ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Brevibacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]_1,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f___0,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f___1,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f___2,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f___3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Listeriaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__EtOH8_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_3,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae_1,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales; f__Synergistaceae_0,k__Bacteria; p__TM7; c__TM7-3; o__CW040; f__F16_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae_0,k__Bacteria; p__[Thermi]; c__Deinococci; o__Deinococcales; f__Deinococcaceae_0
45,0.5957878428779531,-0.2556199557032921,-0.35708884358255416,-0.34641674831636066,-0.061297751366967045,-0.3528744293936671,-0.41346077268168,-0.5900396663492379,-0.21601196083171412,0.052276754674357474,-0.373037045520216,0.12279588643652259,0.20781638937860078,-0.7042681574791779,-0.3729339647966389,-0.482445650989484,0.19710872892094355,-0.2686703436699693,-0.3549270993624407,-0.598049921103862,0.3748622192693582,0.8643803267182172,-0.04473068975310868,0.003027366092448577,5.672962675346204,1.8358483569290829,7.57643592404045,-0.06868813542623341,-0.643697809007157,-0.39211376663379416,-0.42230425533939764,-0.5862911794247054,0.026211289772579013,-0.349387756046506,-0.1608913624151493,-0.5728462005557738,-0.09144564164311152,-0.6563658805011011,-0.11202548007478588,-0.38816354623038957,-0.03074388595669822,0.10100198786922969,3.489393288902366,-0.3005783429615064,8.10878401751283,-1.5750697863693963,0.5267090692580485,1.1995489665583232,-0.041210234150768084,-0.24242171724170386,-0.7216672219407324,0.07142104409718593,-0.11867101307034647,-0.1320297072532648,-0.9677272881272365,-1.4371977008292525,-0.489938772044024,-0.6086926493718023,1.4370811166051045,-0.08437181262845433,-0.15552931797035127,0.14534697537319177,-0.039974884986057,-0.24821525435083955,0.06978444097354214,-0.29957364047035595,0.02211926163327089,0.2590319941578922,-0.18643098734969896,-0.3803697406371078,-0.15057646107759867,-0.45686796027471926,0.2767460867756978,-0.5311911239399849,0.11718779673771493,0.11563472633422307,-0.008869357476635455,-0.3951088249015474,-0.4590588041886338,-0.4455885177788875,1.5262946879873562,0.2899915974017992,-0.5358319391429953,-0.4730908376720436,-0.173288863425304,-0.3786052677997977,-0.16249598232099524,-0.581132556512245,-0.3832174864819276
4,1.321071797130908,-0.11110829119744911,-0.18723277485467518,-0.34641674831636066,-0.33458454113539754,-0.4559190818568775,-0.41346077268168,0.3603678398709622,0.4234469157730538,0.2670593806530441,3.3500209405672368,0.35730641032354143,-0.7023342969993812,-1.0958451869638417,-0.008498592541500628,-0.460948268831377,0.00793419714092307,-0.27164936923093586,-0.20673476652641165,-0.18107793971215908,-0.4473860887568468,-0.4778400933733761,-0.044301796743238524,0.0027591795863739456,0.1649637414692647,-0.48819961704600756,0.7429305205052497,-0.48462369903927527,-0.8223572437041371,-0.37296908246325977,-0.42230425533939764,-0.655307886070352,-0.261063003427872,-0.349387756046506,-0.4405931543292176,-0.5723639137305577,-0.0915733628538569,-0.6062559321395605,-0.11049691250862673,-0.38816354623038957,-0.652980073169715,0.09225753695349602,0.8937868818370426,3.0214288982637347,2.896273809281808,-0.8547647364922729,1.2822723650005992,0.34380473285054497,-0.39432743037868384,1.8151273066860762,-0.0868571048146543,2.5568943160672455,-0.3788572530196276,-0.40022365106264024,-0.4577152135537977,-0.2994618746617146,-0.5862676198558506,0.8994921525926562,-0.01968995829587039,-0.5214019135125745,-0.1500732892631528,0.014602379616816588,1.207478793556656,-0.5166175816664108,-1.0864285035369776,3.885863511792725,-1.1483569177958475,-1.0931027761479866,-0.18315723952042323,-0.3803697406371078,-0.11790905771767732,-0.4758497047323771,-0.6844848985587609,-0.5248209971364743,0.4096724519007302,-0.33530577198749717,0.12265408223060621,-0.3951088249015474,-0.4562007328508495,-0.03681471581614011,-0.36592940955939074,-0.2508595294357521,0.6636027151530526,-0.35581273213219966,-0.01790137294417737,-0.3786052677997977,-0.16249598232099524,-0.5813463388336113,-0.38556404082693185
38,-0.4868702289622385,-0.5354129962306444,-0.4841413361030007,-0.34641674831636066,-0.5727696449299243,-0.4232750298153391,-0.41346077268168,-0.9942298204225449,0.7539867954037539,-1.41815294152301,-0.7533929031146495,-1.1987757576749776,-2.1611017260661227,0.6597250028358791,1.1327888112461035,1.5005210165621012,0.978449154647199,-0.2668449404336309,0.6358965048540958,-0.677082223533671,-0.44941690321382877,0.9036012140307693,-0.044254978124342946,0.002729903935962591,-0.35382068309484804,-0.7594132480627918,-0.4211950669555407,-0.08936062827529286,-0.8304311599411586,-0.39211376663379416,-0.42230425533939764,-0.655307886070352,-0.6597260701596378,-0.349387756046506,-0.5186579835487304,-0.5728462005557738,-0.09144564164311152,-0.6671605421702949,-0.1147020133854231,-0.38816354623038957,-0.6715878516246145,0.08549870599592696,-0.33963940681891996,0.5000357411329802,-0.8462265518680679,-0.627444579079126,-0.48972442145983586,-0.26279206024082286,-0.4253147210396052,-1.6050036024545364,1.079007616877276,0.5052896483492287,-0.3841680015404319,-0.4013537841198134,0.05875948575682006,0.002658396662990129,-0.04218271230060693,2.231571385146995,-0.5410008848956931,0.2208440060064509,-1.6810942286958164,-1.2258909475565596,0.1492568193323909,-0.5001371236011551,-0.09189010641428098,-0.5405833471824838,-0.597783511502663,-0.20782476739516462,-0.18713304323680308,-0.3803697406371078,-0.18688889003476186,1.3685048008565865,0.11898805688409332,-0.5311911239399849,-0.30144011423371647,0.14655156286564658,0.12265408223060621,-0.3951088249015474,-0.4541991554262046,-0.037973689262247284,-0.36896191987800175,-0.2512850321408444,-0.5291656805734019,-0.7186512939623435,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,0.6392416843126968,-0.38556404082693185
44,-0.4907240685764692,0.22123752735870134,-0.33427334300315864,-0.34641674831636066,-0.5727696449299243,-0.08559252411761126,-0.41346077268168,-0.9216635878319472,-0.49156385532801145,-0.07442864221567434,0.4507586977144857,0.9256188610980551,0.8395511109888644,1.8292903224536354,-0.06632391988817361,1.2259085260469762,-0.8651901379387147,-0.24968282406512513,2.0629571201682535,-0.040557237751733505,-0.433675620727515,-0.25086866078021874,-0.044516959032050045,0.002893720418580158,-0.4416868817516111,-0.6666530439256901,-0.27537096021948704,0.040700675440443625,-0.8181285539580004,-0.36467854225701446,-0.26056942897756663,-0.6510926365024362,-0.6597260701596378,-0.349387756046506,-0.44472491323494506,-0.5687169722620967,-0.0925391611206043,-0.6698693652333372,-0.1148890414976093,0.5208719268000797,-0.6296607106430281,0.08578262004977986,-0.20850562785441035,-0.32156693669571296,-0.7095523196031014,-0.3597495086955697,-0.48972442145983586,-0.26279206024082286,-0.46402966821382574,-0.368101114228246,0.2770601359389831,1.0391716653602558,-0.26683040365217264,-0.37638421576173137,0.029683725429390056,-0.03694383170966152,0.45091573567733034,2.2668896242447745,-0.9763021072177757,-0.01604720570193387,-1.0865614274361994,-0.6690694706099075,0.2099345528856148,-0.5228653919215096,-0.7356625183218239,2.1527085676014983,0.3464434123404638,0.23351944399058552,-0.18698954259847106,-0.3803697406371078,0.4910998888556192,-0.5279230029448492,-0.7206686070622672,-0.5311911239399849,0.20098552428244817,0.04628455219065386,-0.09593748168023632,-0.3951088249015474,-0.418828411700918,-0.006174819573340168,-0.36751580934868966,-0.2510821230399888,-0.5358319391429953,0.580308106019177,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,1.14401781304329,-0.37384419321460904
37,-0.47772928786197855,0.337851311544402,1.5904798822400563,-0.34641674831636066,1.2454771849729007,-0.14471182528871165,3.2087963057018576,-0.9666853322328104,-0.49344959188580234,-0.06465143755566778,-1.0217484433784991,0.06523004615307287,-0.04689462942100576,-0.8616285242503101,-0.4000129327129487,1.3897825413834362,-0.309708090211681,-0.2660351454088037,-0.6420004283276983,0.06866224464116387,-0.433880113723916,-0.6250333527144101,-0.0437293508038112,0.0024012295315150624,-0.6559985818500743,1.9731270648390435,-0.0662744163013841,0.41959149429149134,7.474010470424755,3.8964356642300295,3.9628396948323537,5.005500439102378,0.8734180132737674,1.6232103262651492,3.478419547285242,4.365820570058188,0.5556341929783849,0.8917127222864174,-0.007071091393252855,-0.38816354623038957,-0.4021501879565876,-1.61325175663558,-0.34183640973181045,-0.626421504275455,-0.5064609269007373,0.7470498972466927,-0.48972442145983586,-0.26279206024082286,-0.46402966821382574,1.5968144470490604,0.5588278121669893,0.4516728273137543,-0.20420747776892603,-0.363057989072534,0.044666431865520405,-0.016536848186542184,-1.0859986020906314,0.264299008116677,0.08889650900687401,-0.48232895701959705,-0.28842201176412546,0.11110682141468577,-0.5978885840725681,-0.5277698889737558,0.43558835541254415,-0.12993006507658592,0.06457210893805218,-0.46019414988645363,-0.18686545595053905,3.925043182239383,-0.35497668671665256,-0.5280171568431693,-0.3889123344042723,5.764603567938567,0.1494900240411421,0.1315939597212618,0.12265408223060621,3.324047239662566,-0.43717190878502404,-0.04190703376253474,-0.36896191987800175,-0.2512850321408444,6.618360788477179,2.067086187516722,-0.2273096834104557,0.7165625048198994,-0.16249598232099524,-0.5796890882628792,3.493385214986735
36,-0.48764011078042846,-0.14403561411320118,-0.11175393683087066,-0.34641674831636066,0.9140445657205551,-0.3192323802424493,-0.41346077268168,-0.7511215679869787,-0.39722591334772756,-0.01220458548570714,-0.8801370421029712,-0.3445723574474425,-0.018949697927925925,4.180281901130836,-0.5812698316528545,-1.038928268116048,-0.5579544563978291,-0.27089008487285543,3.7052881401363518,-0.6200822478984903,-0.4491267736595986,5.448274016843074,-0.04438304335723382,0.0028099830386017835,0.12986851870981528,-0.07593297024162254,1.5569741710232665,0.018536890975201524,-0.8321740317933405,-0.38070581758635985,-0.42230425533939764,-0.655307886070352,-0.6597260701596378,-0.349387756046506,-0.10746977200094858,-0.5719858747093549,-0.09167347672587753,-0.6516641650555595,-0.11363208076522473,-0.38816354623038957,-0.3193432915300174,0.12425209794874785,-0.2707970079121984,0.9167962926649715,-0.004792911690661327,-0.41127450768155605,-0.11406758185121209,-0.26279206024082286,0.1742469968348319,-0.40405398303516993,2.7557159033248566,-1.6213720108987446,-0.36455063142326705,-0.39717918643789374,-0.6311109996906284,-0.22080567379456206,0.37029391779982884,2.4699564374947425,-2.2482054519954313,0.09139193997087335,-1.4177719992167805,-0.9761383959488712,0.009579982735317105,-0.5050333213268403,0.2823855025225932,-0.1721256215836919,1.7420941662947815,-0.35744841482708234,0.0833340663241919,-0.3803697406371078,-0.35497668671665256,-0.5352347775304274,0.11898805688409332,-0.514138480819144,-1.8100474213273203,0.1579151855323681,0.12265408223060621,-0.3951088249015474,-0.14608263070317656,0.11154567692558025,-0.36715490530976047,-0.25103148326346414,0.8896133389364995,-0.5724072607681089,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,-0.5777262631476461,-0.38069076468495744
40,-0.48989807036913147,-0.3134409254080946,-0.5081897770003383,-0.34641674831636066,-0.08786343962515249,-0.4935300494116595,-0.41346077268168,-0.5992154679327193,-0.04426446893843545,-0.1280916619421974,0.625742877147668,-0.42720406807001465,-3.3803580021152237,0.08202464066432032,-0.9731849700147078,-0.6367688103755497,-0.4226649304150582,-0.26835073402085,0.03450555096376622,0.1349228749484326,-0.45053194074867714,-0.46734804959612675,1.5723189848699692,-1.008112690765859,-0.41036834380795745,-0.1932064956895265,0.0031310477429663114,0.21420571226708301,-0.8321740317933405,-0.38343412316058395,-0.42230425533939764,-0.651290071197115,-0.610508887471646,-0.349387756046506,-0.5291318512294222,-0.5728462005557738,-0.09144564164311152,-0.7086833784845048,-0.111465855174533,-0.38816354623038957,-0.6572146802818306,0.06698576728927529,0.5019869680516064,-0.5841825509617988,-0.8419854385797936,-0.5721530520246608,-0.2918727102274073,-0.26279206024082286,-0.46402966821382574,-1.5241697623499773,0.6929205336504645,0.22683653303147885,-0.34756543917165317,-0.3935647190665255,0.039198953796615976,-0.02398374940834604,-1.1220730658757,-0.23962651525278583,-0.13631560927477027,-0.4688581298017201,0.3794261864363148,1.0330409572118098,-0.5292537744877377,-0.529270739921428,-0.17226781019619347,-0.47502001985123954,-0.609393090378612,0.0035013367325182274,-0.18718061461936222,-0.3803697406371078,-0.35497668671665256,0.012438919113736353,1.3501826854403878,-0.5268682759163386,-0.1706880113590297,0.13589470854820737,0.12265408223060621,-0.3951088249015474,0.03333826034687055,0.4043455662310832,-0.2315005516355332,-0.23199732067819853,-0.5358319391429953,-0.7048344311620208,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,-0.3574959630721657,-0.38556404082693185
9,1.2980760664966382,-0.9443168168805547,5.842713524829786,-0.34641674831636066,-0.5727696449299243,0.08058032115573599,-0.41346077268168,-0.967922834757164,-0.49323836388375736,-0.06292449325620013,-2.2042537155883895,5.836188815275058,1.2709038488290954,2.55731331829603,2.089123668867746,-0.7868984057082781,-0.37815756783261845,-0.2455915414061097,3.499862708872392,3.543304355571057,-0.4398337443543672,-0.5855565668880696,0.0060294788326924805,-0.028712932647568756,-0.6176979890375146,-0.36889591602099575,-0.17530899088698781,-0.21084125974159582,-0.8238279678961548,-0.39211376663379416,-0.42230425533939764,-0.6402310756808217,1.9272188981796863,-0.349387756046506,-0.22799204525440334,-0.5728462005557738,-0.09144564164311152,1.5653865970639012,-0.16789026156070805,0.20033780818952712,0.5472094994645935,1.1601213489496434,-0.31422868569192636,1.1349828606840435,-0.9355345340663178,-0.3897048019940281,0.0055668769243187345,-0.26279206024082286,7.613975553821814,0.3308228739859866,0.7490336734214991,1.628925897538242,4.9004493136327065,0.8192479980841192,5.760473510081901,-0.374057004265807,-1.0790522787016288,1.4900564592173333,-1.403416349465317,-0.5289357050142195,-0.21413248224832104,0.22314186457627574,3.3795534365419644,15.18367777212564,-0.37127381030524237,0.4152806107740405,-1.7998996581509,5.479330270655271,-0.17395905523981214,-0.3803697406371078,-0.35497668671665256,-0.49695045018298695,-0.8788887332328995,-0.5311911239399849,0.15112826051564088,0.13157195432795873,0.12265408223060621,-0.3951088249015474,-0.44611653460788,-0.030707282648269007,-0.36896191987800175,-0.2512850321408444,0.1429113045759216,3.1796879050082674,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,-0.5788389460750707,-0.38556404082693185
21,0.30519576721925307,-0.5500266495158872,-0.5339208573062397,-0.34641674831636066,-0.5727696449299243,-0.5344791113552615,-0.41346077268168,-0.9850499470365924,-0.4149093125439747,-0.16499819889772033,-0.7981435588812177,-0.6016929039234111,0.005333428874754715,-1.0626593204753914,-0.9518358042584806,0.06619013027798488,7.339799258934543,-0.27186154743809393,0.16100901056653907,-0.6928026181308526,-0.44940191433840804,-0.6296538813597887,-0.04505354728405794,0.0032292486859917748,-1.020442109578494,-1.1154093824293336,-0.07668713274438838,-0.6732882202267066,-0.8321740317933405,-0.39211376663379416,-0.42230425533939764,-0.655307886070352,-0.6597260701596378,-0.349387756046506,-0.17688708286836652,-0.5701147159451606,-0.06314434673854102,-0.7465170838459357,0.9165381326108902,-0.38816354623038957,1.4201975639379665,-0.9665210207416305,-0.2982272468403288,1.3127007319661732,-0.9671849895191429,-0.5879950843922371,-0.0458689502384686,0.3169316692542612,-0.3946233305998749,-2.313104455187621,1.2862393644711758,0.3712318518193392,-0.41413016879026443,-0.3367456376203182,0.0610222015856346,0.005740296774492605,-1.3915154678965678,0.7793423519445316,-0.8096398432904105,-1.4657746476907723,0.5764110565431528,3.9934466570343568,5.9329529296686845,3.6136588980404274,-0.4163660688030119,0.2659792670683537,-1.4255497945287923,1.3953136544131692,-0.09442035642027059,-0.3803697406371078,-0.35497668671665256,-0.5352347775304274,0.11898805688409332,-0.5311911239399849,-0.2427550560497289,0.1358524193447074,5.648237051759368,-0.3951088249015474,-0.4561088676529189,-0.042297058522432894,-0.36896191987800175,-0.2512850321408444,-0.5358319391429953,-0.5780902157962221,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,-0.14909842718595684,-0.38556404082693185
54,-0.17685004591119644,-0.274080865880609,0.40605279057605576,-0.34641674831636066,-0.5727696449299243,-0.18892641425022103,2.8788898922015624,-0.4126294769823418,-0.7910722058770088,-0.055581560210362604,-0.678437978100474,-0.6164423714415909,-0.07525636402427963,-1.1503324970072775,0.10363809490060037,-0.3211824631337982,-0.09937577363352217,-0.26429604723100086,-0.5694839945779094,1.0048295590224317,0.02203715624002953,-0.5684087226226747,0.9903917125341407,-0.6442339649164486,-1.6104606588738934,5.947535290291508,-0.7756713719732932,-3.7238660787520104,5.967973187067086,4.0853972295697485,2.939389176882129,4.74595472099839,-0.6076842123703584,-0.349387756046506,-0.14842248001141808,1.3990289208787183,-0.19715414631696718,1.4436531807871884,0.031037112645978557,-0.38816354623038957,-0.7418470954570225,-1.7308483658582936,-0.34543128819161184,0.038534871517894455,-0.46426171780216324,3.5290200830236342,0.020565258559738373,-0.26279206024082286,-0.3077372513188588,-1.3969736455196418,0.49970523800678496,-0.35493846990860195,4.936515080095315,1.0268842862318834,0.0628779772464411,0.008267929782195427,-0.6513214276214317,-0.6198627372955585,0.6912310437863571,-0.42641144048452656,-0.25527360574114966,0.13301436589996857,-0.3484646207789355,-0.5277698889737558,-0.11267616920934206,-0.6082032261364727,-0.6343196222936149,-0.4140018852622179,-0.18718061461936222,3.050144915321072,2.5301753139421304,-0.5088346639320727,-4.509801718866346,2.7482752813707743,0.1289521476072766,0.12277206744950998,0.12265408223060621,1.1918520353865325,-0.44825361442986716,-0.032628551912550395,-0.30949292843649534,-0.2429407186616195,2.6553314240012567,2.6093495983149957,-0.2273096834104557,3.6291969020394355,-0.16249598232099524,-0.5409201712773214,2.579338711869451
20,-0.48917627640690386,-0.47811419346433637,-0.4730888603257641,-0.34641674831636066,2.48566906105975,-0.4909385863684653,-0.41346077268168,-0.422009765613576,-0.10777411955273422,0.11033955944588567,-0.7292163147378194,-0.6239780977669741,0.02876785977317177,0.43033573148558185,-0.5302656710819548,0.13665888841164725,-0.5613986352820244,-0.27073572267251456,1.1112467380591418,2.1103404457368207,4.732048141034695,1.576508614768489,-1.3989459836701748,-0.017093331767472162,-0.6547031183816007,-1.2052327234953328,-0.9236364514301658,-1.3371188218222128,-0.8321740317933405,-0.39211376663379416,-0.42230425533939764,-0.655307886070352,-0.5550622819850696,-0.349387756046506,-0.3021034662819367,-0.556172000236629,-0.09586137299139305,-0.7122543399871734,-0.11781547176964306,-0.3320206556889894,-0.6549008716683429,0.07181200897001257,-0.33856724840447033,-0.5570688064040974,-0.19028746232739618,-0.1661046384469836,-0.20347248234202886,-0.26279206024082286,-0.46402966821382574,-0.753286543826964,-1.318567404550739,-0.5072715596058271,-0.3971090596382567,-0.40410765534791937,0.03310498722146413,-0.032283950444767326,1.6050270737690462,-0.44420319161763566,0.030536806067127446,-0.062272612319357205,-1.1133821388028406,-0.677556267260492,-0.2735465610667077,-0.5277698889737558,-0.0776963895684802,-0.6344833480478548,-0.7099154508700427,-0.4857070690437217,-0.18634334456758878,-0.3803697406371078,1.8080559988644036,1.3761653077226876,0.5249721184887935,-0.5311911239399849,-0.2832548392068189,-0.28749668749211055,0.12265408223060621,-0.3951088249015474,-0.42934394139286536,-0.047529274765921684,-0.2960022358502657,-0.2410477898383338,-0.5222711227495432,-0.4993035845405635,-0.2273096834104557,-0.3786052677997977,-0.16249598232099524,-0.5701406538098416,-0.3829387968840695
