,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,id0,id1
673,-0.5219612717628479,-0.5264034867286682,0.4802784025669098,-0.6878398656845093,0.6163979172706604,0.661074697971344,0.20964699983596802,0.1873420774936676,-0.06132936477661133,0.21231324970722198,0.5415902137756348,0.12095557153224945,0.2790982127189636,0.5988292694091797,0.3989185094833374,-0.20573683083057404,0.7863699197769165,0.40239858627319336,0.35347118973731995,0.2346089780330658,0.2988095283508301,-0.24864907562732697,-0.8538671135902405,-0.07690927386283875,1.1372278928756714,0.7833333015441895,-0.49173831939697266,-0.6735977530479431,-0.28526389598846436,0.11628945916891098,0.6745703816413879,0.22639378905296326,1.2512712478637695,0.3568599820137024,-0.2618679404258728,-0.08682097494602203,0.9390277862548828,-0.40895605087280273,0.14977136254310608,0.5317318439483643,0.8523724675178528,-0.7479509115219116,-0.3733426034450531,1.0358319282531738,-0.6623468399047852,-0.3058401346206665,0.23906341195106506,-0.8117357492446899,0.676142156124115,-0.7943699359893799,-0.6148582696914673,0.5092679858207703,-0.10277950763702393,0.5506523251533508,-0.44051557779312134,0.6665851473808289,-0.29701074957847595,0.9377784729003906,1.2694308757781982,0.06682686507701874,0.3756926953792572,-1.6860281229019165,-0.23248541355133057,0.43330931663513184,0.32083117961883545,-0.43333613872528076,-0.35254567861557007,-0.6574711203575134,-0.515666663646698,-0.1757984459400177,H163YM-SALIVA-T1-rep-1,NO_ID1
674,-0.12136296927928925,-0.3118312656879425,0.0648280531167984,-0.22733041644096375,0.44980186223983765,-0.31091344356536865,0.08271326124668121,-0.5186660289764404,0.882426917552948,0.751262903213501,0.34757086634635925,-0.5366283655166626,0.35429877042770386,-0.4116625487804413,-0.74637371301651,-0.9200698733329773,0.33530154824256897,0.3704133629798889,0.09827622771263123,-0.49690502882003784,0.43478575348854065,-0.09195651113986969,-0.07863681018352509,-0.3449172079563141,0.09919978678226471,-0.03952506184577942,0.1131851002573967,0.04607095196843147,0.7834817171096802,-0.4720139503479004,0.5311665534973145,0.7908384799957275,0.04001268744468689,0.19134271144866943,-0.05889495462179184,-0.19511975347995758,0.5540980696678162,-0.19916383922100067,0.048536792397499084,0.5728429555892944,0.21818453073501587,-0.2661702334880829,-0.06504495441913605,-0.17431356012821198,0.40078264474868774,0.466621071100235,0.3690383732318878,0.042485311627388,0.5095950365066528,0.21988099813461304,0.0982116162776947,-0.28804290294647217,0.43896377086639404,0.0917377918958664,0.20960456132888794,0.31957951188087463,-0.2897769808769226,0.581439733505249,0.9029026031494141,-0.42850461602211,0.4047767221927643,-0.5794919729232788,-0.014943242073059082,-0.503552258014679,0.3370206356048584,0.2558261752128601,-0.39831364154815674,-0.3073033094406128,0.0234757661819458,-0.2604507803916931,H170SH-SALIVA-T1-rep-1,NO_ID1
675,-0.47917649149894714,-0.5836191177368164,-0.05711470544338226,0.4116719365119934,-0.8935405015945435,0.33030036091804504,0.7247601747512817,-0.016294538974761963,-0.3202034831047058,-0.9036468863487244,0.23824109137058258,-0.9083269834518433,1.100101113319397,-0.3789377212524414,1.0276291370391846,-0.1537172943353653,0.4784959852695465,0.7196909785270691,-0.26014840602874756,0.43453726172447205,1.0126370191574097,-0.3029632866382599,-0.19821447134017944,0.7592774629592896,-0.045642971992492676,-0.39491480588912964,-0.018836794421076775,0.5030980110168457,-0.48777008056640625,0.24832934141159058,0.3553802967071533,-0.05182918906211853,-0.5856165885925293,-0.07895602285861969,0.7223201394081116,-0.49345672130584717,-0.06378015875816345,0.01435384713113308,0.8142193555831909,-0.6750161051750183,-0.46162882447242737,-0.8566669225692749,0.3193601071834564,0.1556924432516098,-0.26478680968284607,-0.18046528100967407,-0.1534542739391327,0.10652192682027817,0.6464147567749023,-0.34021297097206116,-1.0251681804656982,-1.46326744556427,0.17229679226875305,0.1734192669391632,-0.8810049891471863,-1.1845216751098633,0.25491809844970703,-0.9046452641487122,0.9838849306106567,-0.018732238560914993,-0.23848086595535278,0.10190272331237793,-0.10136692970991135,0.6849368810653687,0.43281978368759155,0.7709850668907166,0.37157219648361206,-0.11138370633125305,0.18156379461288452,0.034205466508865356,H171SC-SALIVA-T1rep-1,NO_ID1
676,0.794491171836853,-0.17142415046691895,-0.9022974371910095,0.029168039560317993,0.4259085953235626,-0.29275766015052795,-0.2560282349586487,-0.025006141513586044,-0.3292851150035858,-0.07418118417263031,0.42858976125717163,-0.6150213479995728,-1.200619101524353,-0.6173760890960693,0.25512081384658813,-0.1522626429796219,0.9412897825241089,-0.15252742171287537,-0.22018028795719147,1.3567363023757935,0.24140457808971405,0.8896042108535767,0.43327796459198,-0.9561396837234497,-0.17774498462677002,-0.3368974030017853,-0.48258811235427856,-0.7798194289207458,0.44514670968055725,-1.1572120189666748,-0.3912884593009949,0.18354855477809906,0.6380511522293091,-0.07220833003520966,0.36986759305000305,-1.113835096359253,-0.7638307809829712,-0.029673248529434204,0.020334601402282715,-0.14359429478645325,0.11581537127494812,-0.7045637369155884,-0.438717246055603,1.0793347358703613,0.20890986919403076,-0.3317611515522003,-0.14083290100097656,0.4190283715724945,0.1713155061006546,-0.33994412422180176,-0.7317872047424316,-0.20984074473381042,0.4341261684894562,-0.7012625932693481,0.4490564465522766,-0.36257821321487427,-0.17318151891231537,0.941505491733551,0.22836032509803772,1.2413313388824463,0.7657679915428162,0.6930201649665833,1.2666027545928955,-0.5860697031021118,0.6430234909057617,-0.24376022815704346,0.36404794454574585,-0.833903431892395,0.686805784702301,-0.9014154076576233,H173SV-SALIVA-T2-rep-1,NO_ID1
677,-0.22291691601276398,0.00011819601058959961,0.5408051013946533,0.0725911557674408,0.5108163356781006,-0.11520728468894958,0.3958231210708618,-0.9489935040473938,-0.18148374557495117,0.2731507420539856,0.41733625531196594,-0.7152897119522095,0.033946529030799866,-0.635854959487915,-0.5155587196350098,0.05288000404834747,0.22775787115097046,0.8222815990447998,-0.03473474085330963,-0.010832458734512329,-0.15617410838603973,0.33399254083633423,0.10240344703197479,0.8004447221755981,0.17575204372406006,0.04080357030034065,-0.366362988948822,-0.3041200339794159,-0.8806386590003967,-0.39370426535606384,0.7121149897575378,0.6593236923217773,0.9504263401031494,0.18263304233551025,0.35663747787475586,0.1844170242547989,-0.2941252589225769,-0.5385786890983582,-0.33211302757263184,0.3718627095222473,0.6921529769897461,-0.9734606742858887,-0.8617752194404602,0.5400584936141968,-0.4117271304130554,0.18861877918243408,0.5828600525856018,0.5244917273521423,0.33450233936309814,-0.45510655641555786,0.011807262897491455,-0.00282171368598938,-0.1597001701593399,-0.16733305156230927,0.1656208336353302,0.37298017740249634,0.1668161153793335,0.028583161532878876,0.6799578070640564,0.20055881142616272,0.6376354098320007,-0.36326977610588074,0.6292620897293091,-0.3775942027568817,0.20133689045906067,0.15547145903110504,0.17484894394874573,-0.873687744140625,0.44198447465896606,-0.3200347423553467,H178VG-SALIVA-T1-rep-1,NO_ID1
678,0.1835387945175171,-0.29945871233940125,0.332570344209671,0.09779271483421326,0.456955224275589,0.2966722548007965,0.009618755429983139,-0.0034196637570858,0.6241438388824463,0.33191514015197754,0.3111952841281891,-0.224509596824646,0.1502799242734909,0.1699231117963791,0.16305916011333466,-0.12846171855926514,0.4003654718399048,0.3334932327270508,0.2981760501861572,-0.5159822702407837,-0.5030030608177185,-0.10065031051635742,-0.14593356847763062,-0.2792128622531891,0.671005368232727,-0.5121182203292847,-0.7397010326385498,0.38715630769729614,-0.06576652824878693,0.09785348176956177,0.1706695556640625,0.1426280438899994,0.5521137118339539,-0.6597714424133301,0.03742586821317673,-0.040184129029512405,0.09990805387496948,-0.32209572196006775,-0.25335749983787537,0.0730178952217102,0.47850269079208374,-0.7283731698989868,-0.5577583312988281,0.8305274844169617,0.05772462487220764,1.043363332748413,0.9689221382141113,0.27934756875038147,0.4804500341415405,-0.8864027261734009,-0.32838502526283264,1.1176440715789795,0.504037618637085,-0.2628779411315918,0.15607470273971558,0.8278229236602783,-0.2032591551542282,0.11556795239448547,0.41460540890693665,-0.2950909435749054,0.40337935090065,-0.4678677022457123,0.2511778175830841,0.5051782131195068,0.5396591424942017,-0.4604426920413971,-0.129224956035614,-0.13662198185920715,-0.39998507499694824,0.1187913715839386,H179HH-SALIVA-T3-rep-1,NO_ID1
679,-0.13924920558929443,0.23315924406051636,0.30903416872024536,-0.049426037818193436,0.2632761001586914,0.4579578638076782,0.13489598035812378,-0.7576974630355835,0.4636869728565216,0.8246399760246277,-0.12085264921188354,-0.46780097484588623,0.4329768717288971,0.2037946879863739,0.042371973395347595,-0.3405972719192505,-0.041285332292318344,0.8981236815452576,0.0709323137998581,0.5323245525360107,0.6855172514915466,0.10390067100524902,-0.419901967048645,0.201127827167511,0.9810746908187866,-0.4944531321525574,-0.2559872269630432,0.14658118784427643,-0.46599316596984863,-0.5559161901473999,0.9840196371078491,0.07223376631736755,0.0930238664150238,0.8638185262680054,-0.3778371810913086,0.22992856800556183,0.45661190152168274,0.07332751154899597,-0.3346392810344696,0.09751150757074356,0.6218100190162659,-0.07702414691448212,-0.31096193194389343,0.7765602469444275,-0.6119817495346069,-0.01878926157951355,0.6631195545196533,0.098750039935112,0.08377577364444733,-0.10760748386383057,-0.8027185797691345,0.1644473671913147,-0.3078516721725464,0.3096664547920227,-0.20828574895858765,0.4959510564804077,-0.5945896506309509,0.26003342866897583,0.42970186471939087,0.6341489553451538,0.5630149245262146,-0.1891106367111206,0.5317134261131287,-0.16709347069263458,0.4131177067756653,0.38673415780067444,-0.059196293354034424,-0.2486613541841507,-0.0782889649271965,0.13810937106609344,H180HL-SALIVA-T3-rep-1,NO_ID1
680,-2.3490400314331055,-0.6376266479492188,-0.6030733585357666,-0.28395670652389526,-0.35968202352523804,0.3873407244682312,0.3529322147369385,-0.3502298593521118,-0.15555626153945923,0.337787926197052,-0.18889141082763672,-0.6739634275436401,0.6550471186637878,1.2487964630126953,-0.9108858108520508,-0.7877519130706787,-0.4981059432029724,0.02716684341430664,-0.2826862335205078,0.7612001299858093,0.04262186586856842,0.6087045073509216,0.9284778833389282,0.1935536414384842,-1.1269350051879883,-0.05575144290924072,0.6281982064247131,0.22417573630809784,1.363621473312378,-0.20476220548152924,-0.30770280957221985,-1.2540154457092285,0.9597897529602051,0.5344046354293823,0.8127714395523071,0.6110037565231323,0.4040132164955139,-0.5793091058731079,-0.5790886282920837,0.029660135507583618,0.16746312379837036,-0.4670352339744568,0.1639070212841034,-0.6900198459625244,0.7428861856460571,1.1462781429290771,-0.03295058012008667,0.9476817846298218,-1.0217597484588623,-0.3237617611885071,-0.3431990146636963,-1.2887389659881592,-0.6276333332061768,-0.26078617572784424,-0.4066314995288849,-0.7691318988800049,0.06279440224170685,-0.4393388032913208,0.08625476062297821,-0.4121692478656769,-0.28060492873191833,-0.8407192826271057,-0.25381118059158325,1.5512962341308594,0.30988001823425293,-0.5841138958930969,0.9969979524612427,-0.46404534578323364,0.035733699798583984,-0.6117664575576782,H183RC-SALIVA-T1rep-1,NO_ID1
681,-0.4118470549583435,-0.8336625099182129,-0.09393751621246338,-0.48637574911117554,-0.5485489368438721,0.847916841506958,0.36116254329681396,0.2746543884277344,0.24501889944076538,-0.40951433777809143,0.8409281969070435,-0.6105022430419922,0.42974787950515747,0.3469170331954956,0.4138091206550598,-0.026624634861946106,0.7656484842300415,0.7474468946456909,0.027630355209112167,-0.0027502775192260742,0.578632116317749,-0.3325255513191223,-0.4799681305885315,0.6052908301353455,-0.26089268922805786,-0.4174536466598511,0.09657415747642517,-0.13815359771251678,-0.6167013645172119,-0.6897563934326172,0.46263962984085083,0.8839811086654663,1.346311092376709,0.04418337345123291,0.30731648206710815,-0.16063809394836426,-0.5877121090888977,-0.24123428761959076,0.5636273622512817,-0.8250542879104614,0.22299009561538696,0.38405460119247437,0.739622950553894,-0.4124942123889923,0.8945825099945068,0.7711718082427979,-0.1346619874238968,0.6428841948509216,1.0119671821594238,0.019100762903690338,-0.3579367697238922,-0.7510188817977905,0.7580382823944092,0.5789346694946289,-0.3638525605201721,-0.4594854712486267,0.6029727458953857,-0.6708170175552368,0.09329831600189209,-0.37103796005249023,-1.1869373321533203,-0.5065191984176636,0.1520172506570816,1.0229079723358154,-0.25444602966308594,0.45192787051200867,-0.53324955701828,-0.18241770565509796,-0.06471593677997589,0.030476778745651245,H186MV-SALIVA-T2-rep-1,NO_ID1
682,-0.13104408979415894,0.2217310518026352,0.8340890407562256,-0.07078733295202255,0.11981010437011719,0.3475465178489685,0.37006038427352905,-0.3144931197166443,0.34383702278137207,0.2526261806488037,-0.04258511960506439,-0.9872260093688965,0.4491547644138336,-0.5270155072212219,0.12676700949668884,-0.5329396724700928,0.5376150012016296,0.345303475856781,0.17916527390480042,-0.4561493396759033,-0.09634803235530853,0.10089321434497833,-0.2729932367801666,0.17028793692588806,0.052538663148880005,-0.2995750904083252,0.040409039705991745,0.3656732141971588,-0.40147489309310913,-0.8525389432907104,0.48933231830596924,0.9168843030929565,0.26483526825904846,0.5247544050216675,0.13460558652877808,0.10532669723033905,-0.19792211055755615,-0.49508267641067505,-1.0947026014328003,-0.1535482406616211,-0.10332173109054565,0.2019490748643875,-0.5457057952880859,1.472917914390564,0.5213937163352966,0.9081268906593323,0.21240757405757904,0.7095738649368286,0.6790496110916138,-0.34807276725769043,-0.7107402086257935,-0.003834567964076996,0.6409580707550049,0.022803425788879395,0.5798805356025696,0.6053423285484314,0.22549861669540405,-0.2573874890804291,0.49310988187789917,-0.18585753440856934,0.5943619608879089,-0.3597026765346527,0.8092994689941406,0.08493261784315109,0.6484187841415405,-0.17528899013996124,0.21298103034496307,-0.2615485191345215,-0.31941914558410645,-0.6274430751800537,H187SA-SALIVA-T1-rep-1,NO_ID1
683,-0.41834503412246704,-0.02717578411102295,-0.013261862099170685,-0.6224275231361389,0.9123268723487854,-0.12432359158992767,-0.22409164905548096,-0.0921984538435936,0.6693433523178101,-0.1199444830417633,-0.10712230205535889,-0.42095574736595154,0.03203144669532776,-0.1135861873626709,0.12218873202800751,0.4758227467536926,0.3354138731956482,-0.14751137793064117,-0.41638198494911194,-0.687856137752533,0.10174009203910828,-0.05664721131324768,0.08745121210813522,-0.05562634766101837,-0.036876097321510315,-0.539860725402832,0.4712790250778198,0.27735286951065063,0.9153265953063965,0.5146910548210144,0.3506471812725067,-0.24556344747543335,0.5014809966087341,0.7012499570846558,0.11031097173690796,-0.4717009663581848,0.3526259660720825,-0.33248528838157654,0.3903716504573822,-0.3560492694377899,0.2882644832134247,-0.26926395297050476,-0.08273916691541672,0.710999608039856,-0.23516148328781128,-0.5485055446624756,-0.3456820547580719,0.5657510757446289,0.9549062252044678,-0.2737228274345398,-0.07920518517494202,-0.16263176500797272,0.2999292314052582,0.1213996559381485,0.5280913710594177,0.25948500633239746,-0.22145067155361176,0.1092606782913208,0.7441081404685974,-0.933354914188385,0.6578729152679443,-0.8481162786483765,0.7322180271148682,-0.35399359464645386,-0.15838800370693207,0.5223251581192017,-0.12189163267612457,-0.09962783008813858,-0.8157238960266113,-0.5517744421958923,H192KB-SALIVA-T1-rep-1,NO_ID1
684,0.32803261280059814,-0.5083057880401611,-0.48191773891448975,-0.4284764230251312,0.4330691993236542,-0.17566685378551483,0.6281171441078186,0.00438554584980011,0.9479581713676453,-0.07369527965784073,0.43976855278015137,-0.7890527248382568,0.489360511302948,-0.9273242950439453,0.4731702506542206,-0.15715329349040985,0.5507115125656128,-0.04896741732954979,0.00708124041557312,-0.4179900586605072,0.45683830976486206,-0.06883808970451355,-0.2257634699344635,-0.25164228677749634,0.19980737566947937,-0.4858206510543823,0.6321828365325928,0.013175297528505325,0.37572669982910156,0.17052030563354492,0.19523265957832336,1.1013193130493164,-0.6345946788787842,0.6464672088623047,0.35690540075302124,-0.030177652835845947,0.9724403023719788,-0.26055216789245605,0.5530906915664673,0.1883520931005478,0.6382008790969849,-0.16855287551879883,-0.4429709315299988,0.11040359735488892,0.18137118220329285,-0.24808169901371002,0.16920693218708038,0.42544254660606384,0.40841981768608093,0.12922409176826477,-0.4255066215991974,-0.12744417786598206,-0.3297281861305237,0.2795536518096924,0.33497267961502075,0.7475563287734985,0.12891586124897003,0.3675953149795532,0.2537512183189392,-1.037062168121338,0.5286390781402588,-0.18040403723716736,0.1804828941822052,-0.40049776434898376,-0.2674424946308136,-0.5137856602668762,0.7343234419822693,-0.10625618696212769,-0.311955064535141,-0.3515419065952301,H194MK-SALIVA-T1-rep-1,NO_ID1
