ID,0,1,2,3,4,5,6,7
384185,-0.01423643692551375,-0.041888647492373754,0.033062417462493054,0.039304629854671105,-0.005035882440338969,0.05898258991560023,0.030648850470419046,-0.024265826021354558
Con19,0.048555948686106784,-0.047675599159471664,0.0185716619599068,0.048004026830107085,-0.03833018739484072,0.04128609849195767,-0.027174057891892638,-0.06198633540606386
382869,-0.024106088677296914,0.012210718904270989,-0.05136496720344496,-0.012788293599794219,0.03292967370401953,-0.020273640148601006,0.040505627135406896,-0.00033044326381973226
382283,0.04888666381541682,0.029214959210470282,-0.002343052359806626,0.08572320055965406,-0.07916305201948376,-0.015567730812525642,-0.033663029443868994,0.029026999065294535
382763,-0.03044798144503611,0.003681805743550073,-0.011025286189680955,-0.015310100716659664,0.03116517797355044,-0.00270349634939538,-0.04717319747486464,-0.0013360310230505733
386145,0.04226541299213985,-0.01717438100768171,-0.010817706408779956,0.00536075472734904,-0.031393788519404435,-0.025756600163827404,-0.04857953729073199,0.024498671718611666
382278,0.04518126986425619,-0.014391585891681519,-0.010226995730589192,0.032778363384610196,0.0417651330220951,0.055310602593374183,-0.042351142322004036,-0.04180894280926281
386252,-0.03960013594571047,0.008040792278238658,-0.015143161819062462,0.005043594912149004,-0.021193453581216402,-0.01664050831470665,-0.03744965895921834,0.02801031092661644
386077,-0.0225080582022308,-0.03890861966815295,0.0288111391894145,0.002002758581125174,-0.049242007353551706,-0.035475941873061266,-0.013976115266645108,-0.0010025619158900746
382786,0.04701238412335301,0.05008904004624887,-0.002972264259794888,-0.028832763915101676,0.044914074907921646,-0.03986062581225174,0.04552183574226249,-0.04655257179650676
386118,0.0411319675786019,-0.10267185927085935,0.013981163223444074,0.010818285563854108,0.0007895153437581763,-0.0031772343296948917,-0.015018418056537237,-0.045306826094779554
382284,0.03297256400003779,-0.03907509944593459,-0.0035149564340088268,-0.010980143686429114,-0.025020008675207955,-0.02175597407545296,-0.03342789172611891,0.02044327044984682
382310,0.04854332881457315,0.05291637361600176,0.02416158659173339,-0.02355821170450702,0.013297181444382944,0.02322565124038968,-0.01788734335761881,0.0059507447157760695
382723,-0.018748909516170222,0.04691277839097294,-0.008534833557661058,0.036541917850457094,0.022927126163044043,-0.03330172023764448,0.033256097392561565,-0.0525052405357775
384129,-0.017397284806606184,0.036283529513799206,-0.01413942557740505,0.0008939242666642083,0.05580644737310929,-0.0009158270009724811,-0.04363434834707411,0.012420228523651522
386256,0.009320914348837648,0.011742801355630432,-0.012481532115450628,-0.01776408949503423,0.012617062867163303,-0.0009417563404641386,-0.017352308694527536,0.04753858868428342
386081,-0.007182934675622809,-0.03203328119764697,0.04476427322673754,-0.005814567957880716,0.011977647376653439,-0.010331384823360108,0.035349518734486204,0.02998008087527207
382420,-0.06797003890415157,-0.025481859262130188,-0.011288674270629415,-0.03626496549414414,0.007997210264885935,0.0025825833996715683,-0.009618068585473975,0.015408066711510404
382632,-0.01965651951403737,-0.008986817959233092,0.07522387305854387,0.020182131381475267,0.035857702078617174,-0.02250512512185257,0.010639377508586696,-0.027093265339952665
382716,-0.021060358960703112,0.007279379910836841,-0.002372497181447806,-0.007518485383077987,0.008458089078413838,0.010128207469130813,0.030648875880171043,0.07017248674828727
386122,0.04055946701963193,-0.05812821110720886,-0.051597733255066336,0.011802140334425257,0.029358841320462306,-0.00731246886578618,0.02468033902481582,0.02411644036971895
Con12,0.04284627534994069,-0.051086367608412904,-0.015789425474889672,0.009159395795230566,-0.03416160425677318,0.056083810028931674,-0.021589663821402393,-0.021464910402653494
382839,-0.0075434233061577646,-0.029632897195798282,0.031988649663287544,-0.04986013540650058,0.02401228736277805,0.04367379562441562,0.016139564216918548,-0.02088868034521695
382559,-0.03432473141726242,-0.011423858892445248,-0.015332773396645207,-0.02556276332627996,0.023183064507416737,0.02175034242792913,-0.05427169648433235,-0.02944864019317631
386066,-0.009411697646483674,-0.05326953650028236,-0.017753210349614055,0.02769679092970005,0.017416749042372417,0.029896758255158203,-0.029696239676310795,-0.0616463660921438
382421,0.0042263953707330215,0.05484284986188224,0.0378595196858932,0.0682165767703284,0.0043182257460612355,0.01820700622874308,-0.024211592047764855,-0.028814256717750848
382626,-0.0034098684177019133,-0.01986914959603748,-0.008554687060890739,-0.027634705711687753,-0.02814252515576538,0.0103509388896279,0.012836267434136137,0.05840337833184905
382646,0.007926979647767415,0.04434543851826212,-0.005048457668921153,0.05092246628180663,0.0255890366044979,-0.029898966073175843,-0.039140847784484345,0.03639991114453019
382684,-0.03640274772156195,-0.02708150827832808,-0.003692377479502167,-0.023519645240264623,0.023697811960783244,0.02641534173053264,-0.05042189593201929,-0.0550085228808022
382983,0.0224860536759959,0.04033788836178841,-0.08642012802040348,-0.09259703930157583,0.04342245904415533,0.00562811514404658,0.046016796044426614,-0.06885548231359034
382506,-0.055707216706896205,0.006779741983354543,-0.008646796268449415,0.008265429558449595,0.04079098661487972,-0.03632648713448905,-0.006792462412901551,0.05162689426023359
Con54,-0.005902468985166825,0.025381382398484385,0.002203908851365685,0.013667360122673828,0.02268355775436466,-0.006906390638203495,0.007959410579824279,-0.0038588266502078035
382422,-0.06634240148179252,0.02439367290752313,-0.013135622200185383,-0.12142725763026165,0.043472193055938274,0.00845963715985964,-0.037792368248264534,-0.012203230967965717
382907,0.038111773202121134,0.04494196841626828,0.007156495673859757,-0.02914773639289289,-0.03330541249231653,0.007532840731534846,-0.04481345927655314,4.048822292261178e-06
382319,-0.03554873230643146,0.015466236509941207,0.0502076111325979,-0.0024008993733375754,-0.005036756395520991,-0.041660536267195285,-0.0151145032705901,-0.009240313377019981
382621,0.044830216755342496,-0.0213854116108063,0.07015649869938984,0.0036933907157098295,0.01554613101008796,0.0013478408785594612,0.045309110946621586,0.021473875396859084
382891,-0.047435643986794916,0.04364486956633382,0.014147334946389176,-0.01804695587346366,-0.03805023234409974,0.010359430317084238,0.056143413102774826,0.02500199937709372
382400,0.03769613440024727,0.0153408422371103,-0.007009730797619343,-0.04527650275088001,0.03358029850731162,0.04679985536394161,-0.0007917039423904872,-0.03463664957162813
386156,0.03367669975413323,-0.01339670945037069,-0.00036820839757249773,-0.06580420815102597,-0.02016760633962617,0.032521764087446996,0.03388662351989476,0.03108175871412166
382556,-0.02274562700679951,-0.011622478592291855,0.0006937573236766627,-0.04226587351789127,-0.09434339586504568,0.022670336757676452,-0.04064132075365132,-0.03845110213701523
382413,-0.00858574623402847,-0.0040188980695104355,-0.02651056065652004,-0.03186896426026085,-0.02856630924216349,0.010816409382625824,-0.007241348198476352,0.0010994892023078748
382544,-0.020953647320137103,-0.02138270851366647,0.007078283632191078,-0.023678081959972484,0.008061237840211496,-0.010354063853994244,-0.02967331000466508,-0.0018381167023028156
382402,-0.005301248655193739,0.004297458511241115,0.043347844970272456,-0.004189902854020893,-0.036214441834256705,0.03406868406893354,0.03989635319159733,0.013829482920115693
382782,-0.022337082167217484,0.013531886023997783,-0.014801691908806707,-0.0016639189819566082,0.014717449344467195,-0.006439502593713616,-0.05238644404560913,0.00401579047250541
382529,-0.01547398394876698,0.03374910848664861,-0.005776913093001337,-0.011225731201782208,0.06000748276687361,0.05075846024926282,-0.03939897701575626,-0.03910586852378705
382546,-0.0175143219971868,0.009011949695668606,-0.026072962381682493,0.004709272618423484,-0.01671309351065364,-0.02030387308781408,0.02161160342460141,-0.05113753519069701
382329,-0.03618880804436113,-0.0009455187329063421,-0.01532090136497444,0.01902976401909547,0.027367826671566762,0.0011151593481642554,0.00317870402102844,0.041194970894962636
382912,0.0008696189541073517,-0.02445724260669087,0.00546232610507838,0.024344287570552185,-0.013911938604864837,-0.013575816062983472,-0.04621063923356303,-0.015291451990834789
382399,-0.03499901143148318,0.007132329565954613,-0.007011681878771469,0.0027547083015096747,0.021837009070564344,0.04632954307836703,0.017427829563956845,0.028466161198363826
382837,0.0007309436241008871,-0.010243421843113455,-0.0661645593297255,0.008795546183580649,0.013409485146129255,-0.03940744922922139,-0.0016613145508043003,-0.03423962551821945
Con62,0.04595987582257139,0.02012042059773762,-0.023638419315558573,0.05527958448006065,0.027143723037411208,0.06377888865560509,0.047533721217091825,0.011085097060489872
382394,-0.0007616296840795285,0.01797029347213291,0.004360066099193148,0.009905747067598555,0.04049058772344555,-0.044317370486346305,-0.03652583335390257,0.026410497655286483
386045,-0.05547114439915082,-0.00954026629698682,0.00105433959583727,-0.0008932599847069257,-0.03401374894359097,0.021260170427193806,-0.019417389630655875,-0.011393630462806883
382299,0.006178217453824891,-0.04106934115653454,0.0011652509905461829,0.02118962924010533,-0.016832557876500346,-0.027110844152061046,-0.01305613249899978,0.03917541363897138
382379,-0.010560927705513553,-0.023258986550096887,-0.009706387342311643,-0.019267135646140028,-0.023672700230787005,-0.01566224518549235,-0.01618087765579332,-0.0017944222149797774
382935,-0.030775877166074175,0.03815707752115806,-0.002029589081389552,-0.03138084595527617,0.030822471165396614,0.048202643223008136,-0.039180862560842876,-0.04231282993383492
382976,0.03922590776463821,0.04712991277520936,-0.04272505559505101,-0.024700938243076526,-0.054819525864670406,0.006458098606213062,0.019211264422277136,-0.0007522146940137052
382991,0.025063411853631208,0.05359983705773049,0.019645724914698844,0.0024248048404883907,-0.017778612983290188,-0.03194407554254958,0.08037511229825188,-0.029150431234753138
386119,-0.04634752631152873,-0.004436350163452017,0.03380249308967964,0.012005089241885744,-0.023072749471873797,0.001602697260691679,-0.01756292326830408,-0.02216361475828306
384197,0.04711008315047523,0.016079232578809888,-0.030679323744968713,0.009430441938057676,-0.0625623662771099,0.005779096540660766,0.03534173251913456,0.02781352798943031
382609,0.03856138620059634,-0.018149261143288086,0.00987942035627142,0.021748886263459662,-0.06513770419979224,-0.02256825973002249,0.009107064839400872,0.05465248894799425
386061,-0.0267373087308198,0.01738415181309355,0.015898314545814928,0.001699868377198933,0.010574812035565595,-0.027378783732080643,-0.040131432660119065,-0.0012353517707484989
382334,-0.04294092200403883,-0.0035834190753548907,-0.012024701835877057,-0.01437297001048184,-0.018511382198800726,-0.0011206444884095752,-0.018885560511219326,0.027483552834315344
382635,0.041358391314506644,0.06793387397080806,-0.021831394653589683,-0.010215145511986806,-0.06890714830680235,0.011514622411215616,0.03846885219142948,0.012052893096620896
386230,-0.010426004148107747,-0.05560819489170547,-0.011333948992016861,0.03433018751845744,-0.045894447339760794,-0.009478348985750826,-0.02219125261206879,0.017213251289950278
382892,0.04624815283229979,0.03219075727578881,-0.0008367016152499074,0.04556374722364097,-0.0224732086099335,-0.03735999181330206,-0.04242475342497059,0.03958261506287955
386089,0.030076382512402636,0.024239965936089177,-0.06464361479016945,-0.014400139692146789,0.028435308774928548,-0.0031321323651557756,0.057738365441348846,0.04429587221336544
386236,0.0010913573728062065,-0.0022094795565754106,-0.07348849814353477,0.020034085541890293,0.006520906825670695,-0.01757765095301805,0.0014738199126816099,-0.051406118171723615
386184,0.006117705030277335,-0.0004624537716317019,-0.008103339912045048,0.012599011250863813,0.027188528597403335,-0.00327241202128007,-0.050875505130068346,-0.0009447103539776368
382340,0.022863021572866942,-0.020237300368027372,-0.023373417376976027,0.006549154580593992,-0.016789289289757488,0.013765316976339762,-0.0467172165093764,0.009557557909584524
382440,-0.013999803558079518,0.03266025811448297,-0.0016898609686029683,0.03278299041397739,-0.00027383091968992277,0.06341543634854628,-0.003348394081792036,-0.0019479923229009655
382373,-0.0023505322526867793,-0.052752622485018025,-0.011038046758403443,-0.009663955614445116,0.0029516226132226373,-0.01445453826506721,-0.025920997517516742,0.023551807383469587
386151,-0.0339064008309577,-0.06270636900551699,-0.014001545333794498,-0.0019784067496336957,0.03965662355270071,0.00029275120880300126,0.0039648091739669065,0.03204900625929293
382945,0.04862902226686463,0.0340026034534716,0.0513784149967818,0.014097655093329785,0.0528943087425083,-0.015961951754913415,-0.00027365573784945106,0.016109462718631118
382355,-0.021372309925531324,-0.01771858813498332,-0.01308396609315233,-0.05633500095513504,0.0296953633081069,-0.04355819120687983,-0.049188771158767755,0.016895834210782244
386154,0.01998888600156718,-0.010637865789348853,-0.028655368659150093,0.014443699472755986,-0.015588876572273208,0.06573723644430061,0.05860396922846875,0.023071307630855076
Con5,0.0195177913165505,0.0059068102656357115,-0.0013514572147993063,0.002094301040961747,-0.027207583338947836,-0.05153374147990531,-0.04166746827836331,0.03819510097504456
384173,0.03650645576235692,-0.029278040178187106,0.03492297885616581,-0.030425188360539937,-0.0529111220976486,0.04308680714019394,0.027216393284391974,-0.0027736290516066388
386109,-0.029279005250636057,-0.006837180180685705,-0.06553412031474962,-0.010111211831232488,-0.011648714246759553,0.008659329355869702,0.07397000622162866,-0.028664830640477094
384128,-0.01780747607197037,0.009533853070569807,0.008902171003386661,0.03458984384217575,-0.02847349023360493,0.0013260501475228744,-0.037759560051506505,-0.007725306938718542
386159,0.008103857100850128,-0.052686137662104136,-0.014318042160016003,0.0223181285833894,-0.02166749702979204,0.028521038597864645,-0.0019496722557769122,0.025203130579662475
382930,0.03870134822187404,0.01669541571234508,-0.01819992900471315,-0.027949988899948604,0.006393222330057613,-0.025653449251048194,0.032447246107159426,0.04714595741334553
384204,-0.02235129576114839,0.039337207430793525,-0.00229617211540351,-0.0054930512699850964,-0.012764278978699412,0.03238370721964513,0.001295646830536418,0.0312982533206357
382964,0.03736286053995855,-0.04510728871786403,-0.004914172898299025,0.04500119232809626,0.017154336600088103,-0.04120843115818826,-0.037764073509580706,0.018376263669622014
382758,-0.030636335913374543,0.02769275243268066,-0.0673078456417706,0.01726517834993846,0.02894355497597085,0.011547347174979135,0.0012601166883934554,-0.06342899759541284
384163,0.03609679355155903,-0.05738248969273442,0.0012978200001467792,-0.02453738778470145,-0.0316417943772147,0.044326971112121125,-0.028472895301626427,-0.04379902150682116
386140,-0.026687769070487425,-0.014726073770996427,-0.016228936135783422,-0.03311975523107041,0.043449088012856185,-0.011605488112561664,-0.0428569519800214,0.0053114763982811675
382372,-0.01709259151980398,0.020062248645515573,-0.00886081981048464,-0.006607655304061573,-0.028188229629906345,-0.02774829188031106,0.048847800399485754,-0.020953744479514966
382441,0.003021904166604599,0.050551002178876765,0.03404014167583606,-0.03424024503916456,-0.033127683926759334,0.04213702060181911,0.03280931726132348,0.025072441696491272
382884,-0.047581385408468575,0.03473677895936051,0.01783504186860102,0.019533835676744535,0.011505453965932586,0.0024369413557048893,0.0023663623934876317,0.02561195112732151
382589,0.04087801512323555,0.019152447374008962,-0.0031794362055164106,0.010347404353690488,-0.010820913882481959,-0.0027360446138909905,-0.005866921603648156,0.06412800786920078
382752,-0.002799588322993702,-0.0020996647359114553,-0.028020964569622046,0.02622318974917713,0.003583132773350652,-0.023843591935027372,0.029185065054345143,-0.07604964201212841
382354,-0.009065486214054317,0.030715731372669114,0.021161192193615733,-0.0031502168115832402,0.021209759078782243,-0.03489154533434312,-0.03499585554144678,0.011411766122389387
382432,-0.0406522387120452,-0.024848367380907895,-0.00220155515200525,0.046773434743380894,0.011816123287652986,0.02557575449976482,0.031056104341122073,0.0430222668713131
386180,0.033212069670032936,-0.046418291358397805,-0.010814619464065643,-0.040510146666279404,0.020769809633078392,0.029286504658734044,-0.044785476205357826,-0.030865983012229897
382269,-0.020618411564930498,0.027957529868141314,-0.025040393000694574,-0.004711393397766795,-0.019050307671777227,-0.018297691669599162,0.05044011604178864,-0.018457958590641938
382868,0.04949300984897925,0.0764541705228637,-0.00864838710067784,0.044645156173303245,0.004698815534461933,0.05408643094491557,-0.03342528292608655,-0.003668243214202338
386249,0.04471358547343531,-0.08787620385464602,-0.007095041981331534,0.016123995068647753,-0.030708284841138057,-0.007266976102849945,-0.035883409252507846,-0.019040921549257867
386229,-0.004397595486537498,-0.066765527374623,0.027069303928121947,0.02357114695306934,0.01938437714219799,-0.03265417402991356,-0.02038671411134566,-0.015321662641045878
384202,0.04235881636816845,-0.005919692386060338,-0.00029940263073859654,-0.012146734634714218,-0.011929471315475178,-0.013183184015829727,0.04012089873071856,0.06530689928760122
382347,-0.03862113245841963,0.01330358023149695,0.023151836287638273,-0.011844121660182774,0.00821620953931214,0.01195462873490561,-0.011520536252499,-0.006665189468854336
386245,0.014494663850188546,-0.0414456309452351,0.01424978379697039,0.010785758527920969,0.0021469628793707985,-0.04633768518654162,0.07597688152665551,-0.06259070775063136
386103,-0.026856704812727443,0.0016944181076418707,-0.040633874921099676,-0.005027844057864475,-0.01201735100630545,-0.021450701371410016,0.05415125096907562,-0.010457550218580587
382370,-0.0004037831189323683,-0.002699015880735019,0.0013293015063399769,-0.012095997539771152,-0.005757900878417371,-0.0086733130336624,-0.021265511283304273,0.02729715304024373
382944,-0.0016058000754054851,0.041858229722369696,0.008609544739612703,-0.014861419245404548,-0.008696671938666075,-0.017347850372052914,0.03244524394359422,-0.06548490012325595
382855,-0.025822229099358062,-0.00846064036123255,-0.0005400871324991426,-0.02407948528820083,0.016556347220225552,-0.024713262793622303,-0.05246351382505855,-0.0057931693314839765
382879,0.037084272516996857,0.03126603089250437,0.0014742246053728956,-0.024942564720164685,0.048686347778679334,-0.023652939439074306,-0.004162811449431827,0.03361158982368644
382778,-0.006811276497581225,0.003050176367157901,-0.04540801509950587,0.009050871522851629,-0.03494289555564971,0.009770270574762051,0.033150414875051444,0.01947364406456844
382586,-0.024011659798702588,0.030277150559196435,0.10875676447768536,-0.04338361505514738,0.0012492174747071613,-0.026523341479077787,0.016260539455653384,-0.049573112403347795
382978,-0.029397996114801307,0.05974866353559415,0.01264046080536631,-0.007135215058659679,0.06006524404430141,0.025341500387130757,-0.027276034901888135,-0.01955948694432423
386076,-0.04292147328188178,0.011754184802317507,-0.04501223084565966,0.01545327211511519,0.02621567899241326,-0.010024985006137884,0.0162523224328056,0.007833136255872314
386106,-0.07135336881962585,-0.0054988831450498415,-0.008893326390380957,-0.009738879443653424,-0.0019318789082947369,-0.017310974053019672,-0.02956005736188001,0.015528249494053636
384168,0.020300076772540598,-0.01673208991135246,0.09637008823277927,0.04229313625281605,-0.03229979348838181,-0.03283664461099205,0.025388069043061994,-0.01524922727921155
382722,0.0412452337507663,-0.0070026793726928735,-0.019450178998066094,0.024686138617072566,-0.004924555132477257,0.03778465753968139,0.08447969982673041,0.06138525589213105
384144,0.00901568569698921,0.033465612189362864,-0.004789150477066984,-0.0035864304178627906,0.004370416146323884,-0.032045213036385946,0.02284242940043186,-0.04764396275446222
382401,-0.023119681280198565,0.03922939741124316,-0.014671691769314214,0.052634957866632956,-0.013708952785758484,0.0024124404594770307,-0.04515032134489215,0.012589308776430667
382806,0.0428518525729324,0.033209258444721224,0.002187647609269879,-0.01603747896357388,0.007010502515395219,0.059926799504587534,-0.01376743761748878,-0.006281677342854661
382789,0.037067447774158074,-0.0048819200510683575,-0.009818787072740327,0.008272218476354039,0.04669915282336203,-0.01065694147001182,-0.04920102541088055,0.011748603551926664
382797,-0.03088908551252656,0.0007800751514799339,-0.008839125119990368,0.01545095194122213,-0.01358380563929118,0.024496799282917987,-0.04732777626913072,-0.03355335794935148
382642,0.026877807034625292,0.009370243194060917,0.029482857793543003,0.018243628156779032,-0.0019612608390366776,-0.0568352919246755,0.06029212302411944,-0.030053223961273863
Con21,-0.026277984420149655,0.013318861397684146,-0.03583807983895483,-0.02425338766038885,-0.022576937553174314,0.0510370117873521,0.05687555635544278,-0.004673976692842131
382657,-0.042441067736665956,-0.05355983653112422,-0.019323654059269453,-0.017988151065363184,-0.027654427884910553,0.04457224388122913,-0.04586662189587273,-0.05882214262719017
386225,0.04655721865802257,-0.016499688408372824,0.023191977205127903,-0.0005997553481961623,0.03376809843939174,0.028864413752555253,0.03388807452907547,0.044386491039723974
382885,0.035656796911824024,0.01369746297860576,-0.006447674737452145,-0.026203287281172934,0.06774119677241684,0.03702786936058819,-0.0041149730253806915,0.028228139424596076
382883,-0.025281288213184254,-0.0014280867202739935,0.017290370508051413,0.06443594382053128,-0.04839023352859201,0.018269171170019294,0.026782953170973085,0.028113152761805517
382323,-0.03318677407549748,-0.042532034131405466,0.008977579241852223,0.014742560590164542,-0.058588623026996085,0.054915503069784356,0.04351254941226375,0.004764370602722695
386097,0.04257054864361121,-0.008679649620859424,-0.06508271310843755,0.030516977085780897,-0.027823334381165788,-0.0022544797699459566,-0.0028415004115770375,-0.062399998032693194
382940,0.0147562987434397,0.0006019193177862062,-0.07554910155863821,-0.012700976843943073,0.008829691640793459,0.025095736625976656,-0.0005259223535607014,-0.07326458863161878
386242,0.014823614768863942,-0.028509147762056444,-0.008045182102483983,0.02700838374202437,0.0172233149143301,0.016281456657821422,-0.04069159215366549,-0.01437052363288705
382616,-0.044129893567967,0.0011519645378868563,-0.01487928816660422,0.0007740737550305418,0.04142365098126074,0.02179406584697816,-0.007988761218040596,0.02824160008163949
382849,-0.038518683404663044,0.03091897017265462,-0.009182983821216377,-0.02954497507370276,0.01006441896549064,-0.010176104041252687,-0.05023336307759127,0.0038139013801112183
382366,-0.02821498508611456,-0.013651648685552287,-0.021304343068762423,-0.004362897878063471,0.009300043128505705,-0.030592657534494156,0.046453673153934796,0.0028999963573436566
382349,-0.018302211957813563,0.00734943225139294,0.0498068074156338,0.009697244850083607,-0.05830508574896877,-0.025760918107216434,-0.023791185238324287,-0.02291792099360073
386261,0.040631370700377215,-0.024710760060469017,-0.001791923333055657,0.022560314185555264,-0.03416640829561866,-0.052966995193380835,-0.04170917833879051,0.03335841592584456
386209,-0.023141408713744926,-0.02821178605448913,-0.025620810310955214,-0.00677617328482872,0.039465853292148474,0.06846843070507513,-0.0034053201349043914,-0.0012651292901038197
384194,0.011137719199974014,0.04638672299053965,-0.024688393777926598,0.006572987881323038,0.008146074737585675,-0.030226462987079133,0.036226150964280605,-0.053336806230068964
382755,0.0416526644769317,-0.01795735748238143,-0.0024518225229009094,0.03180995543488952,-0.010002537540142742,-0.031292028239759864,-0.04901308172919669,0.01703423016943884
384147,0.01962992860825376,0.07164565572793824,-0.03440941564230145,0.01957719382259067,-0.05557218361767236,0.04472371671106916,0.03973323586082264,0.0010781402730745335
382380,0.04221520428233424,0.040112101229212216,0.001714508996616783,0.0048853947825801824,-0.03243725025235508,-0.05005174388457115,-0.039075620772197485,0.05022458221889513
382958,0.04739243774322665,0.017836781545775213,-0.03723432806642083,0.007414986710329276,-0.0036501977130147904,0.020916362339527254,0.03631959100117401,-0.07526450497435913
386026,0.04026315982726544,-0.02151879418756349,-0.07185819221819541,0.01477071772010521,0.02476803380889842,-0.042774583664716814,0.008502062018404876,-0.031974291149704584
382415,-0.006131169741926296,0.002071593309359295,-0.048046339210605034,0.04122603003527335,0.006077382022388762,0.012303432936010326,0.07159037146279991,0.024874899944855953
386215,-0.03067600618842898,-0.028339145586528565,0.011649253131893397,0.025024218846581632,-0.043881746461348035,-0.01872841835797817,-0.040495957640552714,-0.017042561090894623
Con51,0.045384604750541374,-0.0005591625288962716,-0.006713874328674002,0.030803986203184613,-0.012730841776206715,0.021201435156036487,-0.047689841342091935,-0.011039079451432985
386078,-0.04844310450218705,-0.0066216784347812715,-0.019458375106688235,-0.008136054299525497,-0.023263951602657325,0.0030120217208530766,-0.01780271621512361,-0.0007635317340199823
382275,-0.0168730767946511,0.004931793852274634,-0.026068015978518495,-0.028711400182109312,-0.045964946084996745,0.05215898577309004,0.04387087400227367,-0.001588945369078991
382690,-0.049496226050682865,-0.026804775829042823,-0.010915210540775981,-0.016818722658996168,0.012561714426492596,-0.02899506305857041,-0.05309437163337138,-0.0037425018989886323
382613,-0.05064449569132097,-0.03392841271372269,0.023309010153822547,-0.007997095173890929,-0.022543631440430385,-0.025519515729001924,-0.009326327962986047,0.004224701359810909
386062,-0.006772753607180404,0.036725734065189794,0.022776100318333846,0.014276526467732815,0.010555799457669976,-0.029296129105264242,0.07329294098078909,-0.05529445037553004
382908,-0.03189740515764155,0.03883598796787723,-0.011645758280433287,0.015947021233282396,0.024342715351406544,0.051355454771936634,-0.03802359608907969,-0.03096002929429698
386262,-0.01738990556315137,0.03392171623251648,-0.006874710926408991,-0.10969434101162728,-0.027870251714389258,0.04828308402326798,-0.03182479721818071,-0.026717040304092235
382693,-0.0362735736029932,0.06933034077110921,-0.005058918389944008,0.002786349823735207,-0.013916860369528637,0.05717533217212695,-0.002225718483378155,0.00754133504690898
386111,0.004043866411892641,-0.0017624676784793924,0.03732465186543193,0.04349393193018373,0.028200688703545546,-0.04937636628671788,-0.02393487367279139,0.0021556286157141114
382504,-0.01840812851895403,0.01712510963464961,0.02273458959509144,-0.014973910268731612,0.0030611529932641204,-0.038769169264447546,-0.03609166867558839,0.003166416701202608
382296,-0.011073821634207467,0.012065408402629464,0.012073025319397123,-0.00527451722776343,0.04361091663904451,-0.03430659442946026,-0.03600739523501224,0.00930678535222687
384166,-0.03287650707159032,-0.033920097041589735,0.0426230364062382,-0.02224574740401203,-0.0013512674294182561,-0.01321646784731421,0.013316234935608316,0.002984933923228194
382989,-0.03536807777861543,-0.0008945380639809018,0.07436928106156097,-0.03972041410452577,0.038701535048685454,-0.04702670272515559,0.01902078745807303,-0.009120182170439608
382814,-0.04193208783073156,-0.0054124069263529005,0.028196205119417676,0.04054159318520037,0.03871894871336674,-0.008338880901700183,0.01856114078389602,-0.02316920282761826
382298,-0.025480713444393028,0.0004722122715489144,-0.0116229096842872,-0.009908731431886642,0.025902110392065907,-0.017974499330253486,-0.050373710837187016,0.008106465157870208
382573,0.04039786860075438,0.0026618049986084466,0.06533678694275209,-0.017709505884861143,-0.01914678767140599,-0.0033833678727020707,0.009126047307461048,-0.0013940090174643328
382737,0.03226160813174277,0.015115330041770573,-0.007529836840753834,-0.03310201928955604,0.05281559028790185,-0.017963902885890837,-0.042751980926181606,0.024258504431789164
382712,0.04502393320830724,-0.02886092524073071,0.03842189715291195,-0.029714872003060264,-0.024694445947266584,0.02779792991901391,-0.026081827033649016,-0.06070286694311412
386116,-0.008599461537168049,-0.069009758274043,0.05333347497003038,0.05595167416176661,-0.009042008039094544,0.005628049217990514,0.01746976900552926,-0.026986691784858335
Con3,-0.03580624948432173,-0.07127985951572849,-0.014418138017442069,-0.00949463949706356,0.020208436691059928,0.0446273702002393,0.007731082558428695,0.0023104340862568767
382393,0.03858298340461354,0.038409081218609704,-0.040469590729183026,-0.024895066079109976,-0.03456912592257417,-0.02567855101322653,0.04045998219281812,0.002297590351043311
384189,0.03869927337234173,-0.038945581849771066,0.047918340421994395,-0.006656058456672978,0.03172234320705577,-0.007295702883874382,-0.020468451458228468,-0.03756436594391024
386021,0.045118482847867195,-0.027080417677529157,-0.05657871460804854,0.02542399972643414,0.004826454211330027,-0.026234074334645825,-0.0004189472604203396,-0.01683565389727145
382574,0.04957254073643651,-0.0016971326862475883,-0.05923467471532948,0.04653485024412258,0.00273864672174887,0.0032283814523314156,-0.021889524710350296,-0.03146444413812946
382631,-0.04458101018217977,0.006102736219667095,-0.004602036128639758,0.029790440232142196,0.03818203041543551,0.06760882632656966,0.025166281135879598,0.008281204911486297
382746,-0.0035378820228250695,0.047058908249568085,0.027575924485748388,0.012240481780361018,0.057016745281599224,0.006006967136029901,-0.025644075684058375,-0.012563558394048662
Con28,0.03883592495403383,-0.07496379651177336,0.006171834564825673,0.015430207682961654,-0.035856501166897085,0.009726567890098344,0.01726689024633268,0.0086176958487331
382391,-0.016567978876561574,0.034060704731138904,-0.000753141745811747,-0.010863956694979419,-0.03888367468389301,0.04650891939956475,-0.04126684112975531,-0.03839972559814521
386165,0.008567261572992422,0.008978783462832485,0.0452487930511918,-0.02360408288368036,0.03348971635348813,-0.011350401857043784,-0.0014779761281575507,0.0033649811587863777
Con68,0.02287414656356064,-0.056726393880110915,-0.007527878128578446,-0.07787519499092124,0.046082834860715356,-0.01216745645093442,0.0508915665604809,0.08959641782799888
