ID,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_0,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_2,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales_3,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_1,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_2,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_2,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_3,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_4,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_5,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_6,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_7,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_8,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_9,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_10,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales_11,k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales_0,k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]_0,k__Bacteria; p__Bacteroidetes;c__;o___0,k__Bacteria; p__Bacteroidetes;c__;o___1,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_3,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_4,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_5,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_6,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales_7,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_4,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_5,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_6,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_7,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_8,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_9,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_10,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_11,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_12,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_13,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_14,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_15,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_16,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_17,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_18,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_19,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_20,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_21,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_22,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_23,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales_24,k__Bacteria; p__Firmicutes; c__Clostridia; o__SHA-98_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_1,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_2,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_3,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales_4,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales_1,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales_1,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales_1,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cardiobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_0,k__Bacteria; p__Spirochaetes; c__Spirochaetes; o__Spirochaetales_0,k__Bacteria; p__Synergistetes; c__Synergistia; o__Synergistales_0,k__Bacteria; p__TM7; c__TM7-3; o___0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39_0,k__Bacteria; p__Tenericutes; c__RF3; o__ML615J-28_0,k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__HA64_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales_0
382992,-0.3079503164045211,-0.09987227285288924,0.43209415030941206,-0.658452236841808,-0.2944762661248902,-0.6264814462739109,-1.392144689443662,-0.03931393741672109,0.7355713843877215,-0.6395954865256265,-0.32745059066026494,-0.053988960970703145,-1.212126888767057,-0.20487618212398892,-1.0004616290504964,-0.8164202551955841,-0.08056849649934984,0.35160421745150827,0.9197500139239052,-0.023863737841397354,0.8267990322134035,-0.1896703429546351,-0.7814188449282177,0.6331913335674083,-0.07355890655396272,-0.08048003210052902,-0.6058571414641506,-0.06754417233130952,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,3.382997938166658,-0.25906344053287095,-0.5163231084809727,0.015772156654687175,-0.09007729053618489,0.005548337149244676,-0.07716084407093783,-0.1306307374776329,-0.03903108057984566,-0.4870178687623321,1.2878221883165302,-2.2424942827009775,0.8717056663827707,-1.9915019727022198,0.6601290865448711,0.2737301014983144,0.15392119125060982,-0.2264627191092514,-0.14676376873688882,0.294292247253545,-1.2997514787449258,0.1062861664404136,0.9565561862622677,-0.8577787867961846,0.13506109773307093,1.1055800382077658,-0.17938144328468072,-0.7290670973024558,-1.6392888666759784,-1.0139044916849673,0.2140516943746451,-0.5412907926275848,0.2153149173123281,-0.5631090540937557,-1.2004520969401986,-0.16330231961474403,0.33690745105897024,-0.2617370158373752,-0.17040845686214018,0.012993790926140034,-0.29776069022118634,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,0.8018750012568705,-0.0961166688740938,2.7697812959775527,0.15313152158573562,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.4841890052792034
382956,5.801111788164083,0.3369822637539314,-0.5295523580238057,0.02666127946702105,-0.002373913016322359,-0.04147746710710692,-0.6625344041973124,-0.10426759361271509,-0.9531467483434637,-0.038443574887761206,-0.011092953959778636,-0.09681736577585484,-1.612888172743309,-0.10748179234525564,-0.09678275730720494,-0.37835299003290246,0.034277392512599286,-0.12438443306578542,0.30466345518152166,-0.17644548975551783,-0.18462510497536655,-0.07389784000095846,0.16767864598803026,-0.0053865035370058946,-0.07355890655396272,3.568391409681579,-0.4607295337471004,-0.12924097627512926,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.09855004460292803,-0.3044682425195276,-0.11855976350631833,-0.09003178530551129,0.5114017104046098,0.16491985539440213,-0.4231300093659709,2.936993394222131,-0.35786392180903165,-0.83178795934555,-0.58019005289931,1.6669594785356103,0.3156917459853421,-0.003477067518226312,-0.44921587948727437,-0.20878290864009852,-0.3783909237759204,-0.09894640591656279,-0.4206320479776554,-0.04443223320543564,-0.36105745341749984,-0.3379568151440296,0.13112302569682885,-0.10017451054125,0.08297613382404595,-0.02504945985936081,-0.07241488333102536,-0.1790993372037635,0.26867579490671734,0.29236144127262237,0.02346728458288482,0.03079590186252648,-0.19812615691890692,-0.05589559766803559,-0.16330231961474403,-0.18823495540738944,-0.5212470789907556,-0.24261213445604324,-0.02722103224870248,-0.154454581567906,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,0.13969269992740507,1.035797744897379,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3603639556906612,-0.07518186961041573,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,0.5885882451726764,-0.16212696720928488,-0.05755504489677696,-0.45436936987896964
Con67,-0.3079503164045211,-0.09987227285288924,-0.8681945717081833,0.028795162063306644,-0.03421521088766671,-0.09401246501951896,-1.1604762571119924,-0.03770628404741169,-1.0308708992163464,-0.2738797630937947,0.18662242359906314,-0.1620811506993203,-0.6186279268432483,-0.25573725919118717,-0.009655738192722127,-0.40292362689192174,-0.15812156134939226,-1.038148501786106,-0.5502975405727458,0.824407295044193,1.1330087367482422,0.3447012871804145,0.13382994230556705,-1.610785435479458,-0.07355890655396272,-0.08048003210052902,-0.5405548393920584,-0.0953055568907315,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2609846457053769,-0.5983208337105063,0.019385814364705323,-0.06124278086863416,0.051967564310657854,-0.06848323148705232,-0.14122359063753645,-0.04231750106317073,-0.42724272981390027,-2.7291165590294946,-1.165113947275316,0.39575931406541176,0.7206574488230113,-0.15415593806433114,-0.2568023833137459,-0.4028825450047969,0.06834420794766737,-0.10724034518756345,-0.12245708419844689,-0.0486454698299729,-0.36358619152257254,-0.22630953327646783,-0.04438962423592673,-0.37465993722879243,-0.31247337611009807,-0.075486747975153,0.2918236786657101,0.08496214029112859,-0.1634011579148929,0.20958021599303903,0.23874054999922878,0.051179226022358755,0.4432518276087666,-0.07841874161664562,-0.16330231961474403,-0.4248869989034311,-0.6381936176759121,-0.2751502567636748,-0.045343583324318454,-0.08987460661127086,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3708271607974713,-0.08073754844137485,-0.0364146183035145,0.02317402325661939,-0.512361999609321,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.35691626778551555,-0.07219130887659243,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.48291545293498883
382584,-0.3079503164045211,-0.09987227285288924,-0.2102752196390519,0.024649421814725878,0.027646557131839743,0.008053344825740211,-0.8921619894981696,-0.03284046270564046,-0.35873041455296184,-0.3613643472710948,-0.03186034575845764,-0.15439398397550172,-0.1438500050245323,-0.301136522077414,-0.9185925401520045,0.2586003686513269,-0.1919318286434503,-0.49830210847889583,-0.7277227469325099,-0.107011028050947,0.46437058396872016,-0.14745768716566027,0.4305802073636462,-0.2764704758872305,-0.07355890655396272,-0.08048003210052902,-0.6058571414641506,-0.06754417233130952,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2587786077093565,-0.5041663415030783,0.015236405271394693,-0.0943522190658364,-0.0013336553245172223,-0.07844736407879709,-0.12906026894163966,-0.03854384452670728,-0.15245481012021753,-0.0009165051852595428,-1.4959193268946858,0.5686785859882714,2.2958130817115205,2.184834503933164,-0.5734097429862762,-1.8582035669969532,-2.4021858344407647,1.5388318827652188,0.5745612046109434,0.7293020159560043,1.4995108189179196,0.7259836307337947,-4.309890428156106,-2.854759697903943,0.7359958648658484,3.1580074941406133,-0.35965736705978574,-2.4882834329252312,-6.468337112283062,-1.6005340170619367,-3.635379363830062,2.71099574337062,5.885344774514093,-1.320516730504118,-0.16330231961474403,-0.578980836178133,-0.29812838636672695,0.0025351202268151306,-0.03219226982437638,-0.3051698789182535,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,1.4046661109323073,-0.1909952223791323,-0.061503676183254676,0.4108473964379841,-0.05639457744866426,-0.0364146183035145,0.02317402325661939,-0.2433995193615791,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.19264718090779867,0.0702974240114142,-0.35902105680024393,-0.029225751128310492,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.448839414977056
384189,-0.3079503164045211,-0.09987227285288924,-0.3854655319189117,0.02575334667496275,0.011174048117721524,-0.019124668776767235,-0.7088742944104239,-0.05853837231754857,0.1546463590054403,-0.28006657112169336,-0.280193235463652,-0.06271065510566942,1.2118216366753385,0.20784335257508288,0.8702454133733145,-0.6561867912614574,-0.20572205898130186,0.10805372933255551,0.6299675350261444,-0.1869692508314976,0.05802074568389168,-0.05460312653933319,-0.6009347276584012,0.45838005608852794,-0.07355890655396272,-0.08048003210052902,-0.11328733584235838,-0.2996225092280988,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2597211677133567,-0.5443951402417034,0.01700929724272267,-0.0802057572841742,0.02144002213850606,-0.07419005170590262,-0.13425721503550614,-0.040156191062225115,-0.4870178687623321,-0.6924777712034972,2.535155803424229,0.9851420596147638,0.08937702776212125,-0.15036986018229884,-0.5135546349331702,-0.8675964221682346,0.35348214919969945,-0.16549098560615788,-0.7239789712201734,-0.04484797108723659,0.16056322995437386,0.202676151745036,0.01443018074872575,-0.4920837177509159,-0.801392929784625,0.24226424342078162,1.0424730976351946,0.22443799765000522,-0.5321326579725636,0.9668135314630556,-0.4960497115775429,-0.07229029462146232,-0.711156047299771,0.990363460172972,-0.16330231961474403,-0.2473313660987463,-0.5504508017939616,-0.25073750793945276,-0.031746569849469566,-0.13832776235225575,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,2.6841716144328593,0.00035508873930453386,-0.0364146183035145,0.02317402325661939,1.059430891688901,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3603639556906612,-0.07518186961041573,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.014794927130026,-0.16212696720928488,-0.05755504489677696,-0.4131031644044731
Con61,-0.3079503164045211,-0.09987227285288924,-0.8681945717081833,0.028795162063306644,-0.03421521088766671,-0.09401246501951896,-1.0507718146089688,-0.050485793752530615,-0.761499522545436,0.16080020493979538,0.024137043535130548,-0.08353131445357008,1.7296861538331898,-0.3078413469533407,1.9823045150778325,0.9388185121193202,-1.702500381468462,0.7192819415909522,0.45538129091364926,-0.008785776831093516,-0.30963347502544564,-0.06264578820419595,-1.2638363986432941,0.7949497759081199,-0.07355890655396272,-0.08048003210052902,-0.6058571414641506,-0.06754417233130952,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2614114980835025,-0.6165390461721522,0.020188694978045423,-0.05483634432566524,0.0622809643515095,-0.06655524398166067,-0.14357710531007048,-0.043047676277616326,-0.4870178687623321,-0.3075100254175962,1.7402929076495433,-1.6291477093286073,0.0014534888063654635,-0.9416595604515766,0.22331254606406264,0.048861658961751056,0.45177685942255297,-0.7482343968199219,-1.387844091494785,-0.6948663566887705,0.9012033461908473,-0.4977095185130443,0.7770694949501954,-0.04165749744682973,1.0425377933837388,1.3359259213146397,1.589590872938997,-2.9007813964847835,-0.7337740050448543,-0.9782603588866907,-0.6010095887813606,0.9894900775325043,-0.5319733254085177,0.7366664526163649,-0.16330231961474403,-0.26755847290439516,-0.5604464481175275,-0.2535186040392323,-0.03329553925950321,-0.13280798727803025,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.3799851777352698,-0.08102274813043217,-0.0364146183035145,0.02317402325661939,-0.04802690570496873,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.35179753083960147,-0.06775126263737975,-0.15634644080959467,0.027950733932742652,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.37343574794367396
386087,-0.3079503164045211,-0.09987227285288924,0.11312569823344763,-0.20471129779781216,0.0353143082250267,0.4752215862532176,-1.2444799779400533,-0.03880250499582985,-0.5720402839484352,-0.04751495112770692,-0.09830378941271098,-0.07444527342678403,4.348597209582374,-0.3477140635571423,3.40139142155238,-0.20928829386639106,-1.1486676237434603,0.3002221082398803,-1.8125571353851138,-0.2861752848860654,0.10247031864106984,-0.08675305529264142,-0.953284745132564,-1.6835067591163382,-0.07355890655396272,-0.08048003210052902,-0.22082742374112446,-0.23122841808292582,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2058211755097531,-0.03352941834787833,-0.03920770424923213,0.009565431744791693,0.44434091484032195,0.0034789946230571822,-0.2612461663909503,-0.11110027735646483,1.7801460875063664,-1.6776131111901287,2.243341989020941,-2.649452506643993,-0.006010017733243789,-0.3037123769976392,-0.6585136642843394,0.7358469930350132,-1.4475506623355783,0.17001884996572936,-0.5531790169036535,-0.12958987006351758,0.012197374918593554,-1.1675054650785868,0.7237540988762411,0.8535594252674928,-0.6357854285278673,-0.4886392273549102,-1.155972714073926,-0.7587365065700676,0.664944937042692,0.40534143044230286,0.4774007215086411,-0.40816383406658896,0.2186955839193368,0.22756367085046159,-0.16330231961474403,0.03469348403766079,-0.36927737944433364,-0.16213471903918403,0.14927903610600798,-0.2895125532214194,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,1.6482535049721128,-0.027067245885269587,-0.0364146183035145,0.02317402325661939,-0.30938816941705344,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.35210613038618965,-0.07516837348538062,-0.3099773741006913,-0.015390050108211503,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.1393712951023928,-0.16212696720928488,-0.05755504489677696,-0.4562419459470408
382273,-0.2885046761083049,-0.09848172942163594,-0.8681945717081833,0.028795162063306644,-0.03421521088766671,-0.09401246501951896,-1.3452815211891131,-0.032386313949420854,-0.9806960482141852,0.3792988769019141,-0.29896123488386006,0.01775934487792065,1.8452042227508691,32.68123452068837,-0.7710113383674814,0.21777590842660782,0.1071737820084977,-0.87550065976184,0.4885568691101844,-0.2502182344062303,-1.5174462287037667,0.8382739838501019,0.4011974995319274,-0.8357874734258874,-0.07355890655396272,-0.08048003210052902,15.895947257338129,-9.06967355783095,0.8785650017268304,21.66347141442368,-0.1059586369031264,-0.2640575888398624,29.350003184109717,-4.204608198079505,-11.953339115437894,-4.296635425585564,-0.29332713457381915,-2.781908227037753,1.156514913417575,0.25281394908870175,-0.4870178687623321,1.1534891249312271,3.447894180817593,0.20602014038927785,5.712833597615985,8.58963265005469,-0.622226094208126,-6.540864202662077,6.197913044849584,-3.0769634660021787,10.029688966399853,0.011918724184440078,3.933501707673794,-2.244335130720859,3.87480311694811,-0.07038739324408375,2.971974495921213,-1.1052555363502132,0.08675009391153878,-1.629455120598318,-0.7382260175340757,-0.4753786797982029,0.8079809275290496,-1.654288407494322,5.108895672834645,2.4634189674964264,-0.16330231961474403,-0.44248773398775754,-0.6468913876846498,-0.277570243772524,-0.04669142810022643,-0.08507154210283707,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.2761449786787,-0.07778894842425861,-0.0364146183035145,0.02317402325661939,0.25445883600793173,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.3384722277717638,-0.05619275466991125,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-15.672030319963925,-0.12798718083295438,-0.16212696720928488,-0.05755504489677696,-0.4553080958355056
382590,-0.08981688967750201,-0.08427371199032639,-0.46288003662752136,-0.11073907901467797,-0.07326822763439764,-0.1792363691652966,-0.5106996235349045,0.0773592745851777,-0.8708736744915074,-0.24547088565798345,0.08231245674984407,-0.12857053663849133,2.686691439310346,0.2534909879626426,0.7591838513115128,-0.028385400079261283,-0.4388734893930131,-0.34931993303743186,-1.317454174847396,-0.05866520508254857,0.03761509123113141,-0.2597525306961511,-0.5062534144132051,-1.0452768312480103,-0.07355890655396272,-0.08048003210052902,0.4993419378917823,0.7052933711566349,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.2608954350736156,-0.607887599825751,0.02012619928474116,-0.05373278403672503,0.058261142957337024,-0.0688845701578061,-0.13347811073001078,-0.043666999075982545,-0.37094162714656903,-2.887382959227145,0.2867035871011936,1.6390041089119782,0.6998021913196637,0.12813259797448592,-1.1636512200450564,-0.07812211511839771,0.053753163547220095,6.06484523316129e-05,-0.46906709817760023,0.634087212909753,-0.196346816464809,0.25846314950658994,0.38455379108448584,0.3862875429517725,-0.4284441237108491,-0.13950295313034525,0.04238461891548842,-0.16550043489294458,0.08291041665399614,-0.0014207329122499454,0.49403106073856295,0.06608838068492782,0.1739095519038141,-0.12102560235020997,4.499230422043908,-0.3997645547905952,-0.6257788384122098,-0.27169608350941443,-0.04341973441157161,-0.09673027025857656,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,0.15437730305257266,-0.1909952223791323,-0.061503676183254676,0.8480967974710164,-0.04814241461078891,0.8635785246027515,-0.211102861569062,3.790021134163355,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.09872329094407771,0.15176799357028473,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,2.094722275001735,-0.08526638295695113,-0.0038727586841671847,-0.11792508257266372,-0.16212696720928488,-0.05755504489677696,-0.007412998425648751
382801,0.6417767409368212,-0.031957989704983716,-0.1846779892235425,-0.1546109165229834,0.18600107857415749,0.30576627805911666,1.351875228942367,0.21550633811307224,0.04340738809815585,-0.2667197180277431,-0.17924525272899425,-0.1276282248839403,-0.8487930568899827,-0.17534186216402045,-0.019497290895666722,-0.3431284545267108,-0.020769994917821364,-0.0026000306978477923,0.019156626753518428,-0.3018634164165289,-0.28293326907376476,-0.13095936697146154,-0.12079440027994284,0.009160300652340735,-0.07355890655396272,-0.08048003210052902,-0.03540374948831542,-0.32451218804193693,-0.14344640715134596,-0.0769110571267613,-0.1059586369031264,-0.2640575888398624,-0.22919364052717903,0.024417856697749173,0.009439097471352126,-0.052664540327402254,-0.2523851929383407,-0.21198736877666174,0.4322095936810671,-0.0703857423241847,-0.4870178687623321,-0.8169857648714453,-0.20691361633422126,0.27944841780397356,0.4822985292967157,-0.17809081354307166,-0.6907766717647392,-0.33968635137763376,0.09517325871727977,0.048781820471559434,-0.018268626904449706,0.05178221503511608,-0.4958495683504965,0.5188864692760249,0.1230443539456521,-0.47075603407333044,0.062457756872546025,-0.19833305595003842,0.3786133071070784,0.08385333932805702,-0.15118659802483667,0.1210787603757084,-0.16096546614414942,-0.05863620337090285,-0.3768801278051437,0.14345215015395468,-0.16330231961474403,-0.009360659494097139,-0.35727793440011396,-0.12794267135743737,0.2746904541301393,-0.33744739088499887,-0.18897146003628443,-0.09457105750622799,-0.06765668901226575,-0.16287161319661292,-0.1909952223791323,-0.061503676183254676,-0.344664033008709,-0.07992277424289905,-0.0364146183035145,0.02317402325661939,0.1690877342400371,0.02923181167702555,-0.004329541904826636,-0.08169556404989976,-0.29784139620532685,-0.039043695646845414,-0.39100292438722145,-0.038248147768231974,-0.09126319253222204,-0.07064084400418194,-0.109209494094503,-0.08526638295695113,-0.0038727586841671847,-0.09853617768478853,-0.16212696720928488,-0.05755504489677696,-0.23770058586030765
