,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
R001CS,-0.6149032711982727,-1.0220907926559448,0.3687635660171509,1.5763278007507324,1.8736528158187864,-0.974132001399994,0.1104031428694725,3.080825090408325,-0.6196815371513367,-0.06449355185031891,0.9063149094581604,-0.9004521369934082,0.8348793387413025,0.5686573386192322,0.0931578204035759,-0.3817317485809326,-1.6004471778869631,1.4087468385696411,-0.8234412670135498,0.9543575048446656,-1.5947602987289429,1.1597697734832764,-1.0916175842285156,-0.2303510308265686,0.4005511403083801,-1.0198620557785034,-0.019110091030597687,0.9736936688423156,-1.73493230342865,-1.2563135623931885
R001CS,-1.0933294296264648,0.6380742788314819,0.6864036917686462,-1.851855754852295,0.4949868023395538,1.5827276706695557,1.0292816162109375,-0.6722859740257263,2.2281365394592285,-1.0235533714294434,-1.704811453819275,0.18954506516456604,-0.17140458524227142,0.8923229575157166,-0.2584664523601532,0.23564115166664126,-0.9748640060424804,1.5071676969528198,-0.4684373736381531,0.4593018889427185,-0.4299168586730957,0.507872998714447,-1.7483961582183838,0.6017122268676758,0.12373647838830948,-0.4563101530075073,0.25891488790512085,-2.0575590133666988,0.310360848903656,-1.0720444917678833
R002PZ,1.8200552463531492,-0.8427589535713196,-2.0697274208068848,-0.9556657671928406,-0.2300473153591156,0.5308712124824524,0.37867534160614014,0.056306794285774224,0.0571521557867527,-1.4446704387664795,-0.1278403401374817,0.17932119965553284,0.741288959980011,0.6900860071182251,-1.96229887008667,2.595902919769287,-0.9706509113311768,-0.2709855139255524,-0.3883631229400635,-0.2277040779590607,0.28493234515190125,-0.5256409645080566,0.7118110656738281,0.853946328163147,1.6271886825561523,1.1976262331008911,0.4535941183567047,-0.6181392669677734,-0.550313413143158,0.5435466766357422
R002PZ,-0.060974087566137314,-2.240352153778076,-1.2383768558502195,-0.9822208881378174,0.17102521657943726,-0.4277445077896118,2.5319392681121826,-0.4120105803012848,-0.5697097182273865,-0.23123307526111606,1.4135417938232422,-0.4458834230899811,-0.08335752785205841,-0.3625770211219788,-0.3641537129878998,-1.0892269611358645,0.1856839805841446,1.0054140090942385,-0.6368879079818726,1.2390086650848389,0.5174384713172913,-1.3362756967544556,1.433460354804993,1.5154051780700684,-0.0026101693511009216,1.0452643632888794,0.7167487144470215,-0.041498955339193344,0.4067094922065735,1.39139723777771
R002PZ,-0.18173417448997495,0.8675591349601746,-0.1311335265636444,-1.198399543762207,-1.663899064064026,0.1188550516963005,-0.801222562789917,0.8364739418029785,0.7932868599891663,1.2351093292236328,0.7047632336616516,-1.4000002145767212,-0.9420422911643982,-0.9925565719604492,0.06234442442655564,-0.25193315744400024,0.247481033205986,-0.3422810733318329,-0.8423979878425598,-0.9122564196586608,-0.7785902619361877,-0.1460796296596527,-0.14876985549926758,0.022674892097711563,0.20215418934822085,0.16829432547092438,-1.7543234825134275,-0.6666093468666077,0.21949695050716397,0.3876412510871887
R003AS,-0.542668879032135,-0.04782027006149292,-1.2419817447662354,0.09096677601337433,-0.5158491134643555,-0.2410332709550857,-0.6297139525413513,0.06974880397319794,-0.2225036323070526,-0.7520149350166321,0.6624705195426941,-1.4783334732055664,-1.2058800458908079,0.1761048436164856,0.7328582406044006,-0.9701693058013916,-0.1305570900440216,0.8145379424095154,-0.8600540161132812,-0.9076046347618104,1.0621654987335205,1.3681758642196655,1.293670654296875,-0.019820049405097958,-0.6844767928123474,1.7480777502059937,-0.4519848525524139,0.42855942249298096,-0.8492075204849243,0.4059438407421112
R003AS,-0.02312464639544487,0.03856420889496803,1.946093201637268,0.06468822062015532,-0.007932605221867561,0.3669080436229706,1.2798218727111816,-0.0655556321144104,-0.10714485496282578,0.8626745939254761,1.1124730110168457,1.3852170705795288,-0.2968167066574097,0.18776054680347445,0.021292297169566158,-0.4265281558036804,0.966813027858734,0.06929849833250046,-1.3435114622116089,0.3738172054290772,0.5915484428405762,-0.5404103398323059,-0.6945217847824097,0.12168417125940326,-1.07073974609375,-0.5500926971435547,-0.8531287312507629,0.3839064836502075,-0.4809127449989319,0.1071169376373291
R003AS,2.0721080303192143,0.22318872809410092,0.04141422361135483,0.38683170080184937,0.2459346801042557,1.1230802536010742,-1.562843680381775,0.0598931759595871,-0.5621252059936523,-0.1498262882232666,-1.292175054550171,0.06837785243988037,0.2274988740682602,-0.557201623916626,-0.4987280368804932,0.18216651678085327,-0.7855043411254883,1.1080511808395386,-0.36970800161361694,2.031409740447998,-1.4787580966949463,1.402476787567139,1.365754246711731,-1.2356148958206177,1.6825709342956543,-0.2065469026565552,0.3155251443386078,-0.11377538740634917,-0.5066266059875488,-1.1032090187072754
R004NC,0.3532736003398895,2.562199115753174,-0.499428540468216,-0.15697595477104187,1.4705288410186768,-0.2357059568166733,0.20691153407096866,-0.6493064761161804,0.760661244392395,-0.6297942399978638,1.102026104927063,0.15760454535484314,1.0892115831375122,-0.1349225640296936,0.585369348526001,-0.6953734159469604,-1.4147640466690063,0.04642002284526825,-1.51201331615448,0.026632338762283325,-0.01041884534060955,-0.3778784275054932,-0.42216604948043823,-0.5248197913169861,0.3921849131584168,-1.1657778024673462,-0.09261026978492737,1.7906632423400881,-1.7019577026367188,-0.9577842950820924
R004NC,-0.7817150950431824,1.684107542037964,1.4127954244613647,0.12960860133171082,-0.02413264289498329,1.0384013652801514,1.429687738418579,-0.8433755040168762,1.3765180110931396,-0.2966735064983368,-0.9773038625717164,-0.4017228782176971,-0.19539934396743772,1.3336061239242554,0.24666722118854525,-0.3175094425678253,1.071218729019165,1.0412273406982422,-0.6165826320648193,0.7044731974601746,-0.5575408339500427,0.2010612189769745,-0.4954140186309815,0.6033103466033936,-0.2979829907417297,-0.19860689342021945,-0.879510760307312,1.1889177560806274,0.09420687705278397,-1.5287331342697144
R004NC,1.7653014659881592,1.8815155029296875,-0.6321029663085938,1.858969449996948,-0.3083755970001221,-0.9412437677383424,0.02841639146208763,1.4447586536407468,-0.8109009265899658,-0.6659775972366333,-1.1211063861846924,1.4341892004013062,0.7992230653762817,-0.4568053781986237,1.3816323280334473,1.5933833122253418,-0.9761511087417604,0.07849504053592682,0.8532885313034058,-1.7884078025817869,-0.4998363256454468,0.5090986490249634,1.3690191507339478,-0.06899331510066986,-1.2518253326416016,0.6981412768363953,0.7754585742950441,0.13742578029632568,0.10804632306098938,0.9027853608131408
R005MB,0.8048847317695618,0.8367613554000854,0.09952357411384584,0.8701514005661011,-0.8956208825111389,0.17338719964027405,0.4141846299171448,-0.696381688117981,1.045158624649048,1.0221595764160156,-0.7724633812904358,0.8365811705589294,0.6156370043754578,-0.9855967164039612,1.0332287549972534,-0.2265876531600952,0.2414022982120514,0.3972265124320984,1.1978380680084229,-1.5805476903915403,0.3971887230873108,1.3659257888793943,-0.43149664998054493,-0.4830394387245178,0.4632227420806885,-1.4057985544204712,1.7473540306091309,-0.4836395382881165,0.12247082591056825,0.7976952195167542
R005MB,0.06669439375400542,1.318257451057434,-1.4516047239303589,-0.7210169434547424,-0.7662145495414734,-0.7026072144508362,-0.6966108083724976,0.8095227479934692,0.27776265144348145,-1.2847881317138672,-0.5215438604354858,-0.6405749917030334,-0.06670364737510681,-3.463151454925537,1.2909835577011108,-0.5375393033027649,0.6863678693771362,0.972140908241272,1.4050809144973757,-1.1646440029144287,0.1851179003715515,1.4334123134613037,0.3983734846115112,-1.0695978403091428,-1.058313250541687,-0.4626902639865875,1.4942969083786009,-2.012366771697998,1.4508532285690308,1.603095531463623
R005MB,-1.2865869998931885,0.39105066657066345,1.1817649602890017,-1.0777437686920166,0.4081063568592072,-0.5039687752723694,-1.2419027090072632,0.09077416360378264,-0.4807415902614594,0.07537513971328735,0.1281154304742813,-0.8043150901794434,0.2889363169670105,1.7379586696624756,-1.418099045753479,0.4607677459716797,-0.7918295860290527,0.3335333466529846,0.18608546257019046,0.04783838614821434,-0.2392760217189789,-0.22169037163257602,0.6457520127296448,0.061565250158309937,0.2539626955986023,-0.2958749532699585,1.3945696353912354,1.3809424638748171,0.5948049426078796,-0.880977213382721
R006AD,0.30397307872772217,1.1012297868728638,1.2831815481185913,0.0795770138502121,-2.292628765106201,-1.1761705875396729,-0.21655598282814026,0.037983231246471405,-1.0805742740631104,-0.8575270771980286,0.8830100297927856,-1.7147961854934692,0.8209658265113831,-1.5279330015182495,-0.992653787136078,-1.356501817703247,-0.7969274520874023,-2.840617418289185,-0.7678544521331787,-1.1995582580566406,0.8640403747558594,-0.03795487433671951,-0.5730868577957153,1.0110030174255369,1.490378499031067,-0.4849155247211456,2.709689855575561,0.6449370980262756,0.08067905902862549,0.8669220805168152
R007NG,0.15362295508384705,-0.4345437288284302,0.2037726789712906,-0.08122922480106354,0.08442562818527223,0.09593427926301956,-0.2897247076034546,-0.9866836071014404,1.0331283807754517,1.0240435600280762,1.1288164854049685,1.5792592763900757,1.5799472332000732,-1.382049322128296,-0.6516426205635071,-0.9244330525398254,-0.5325194597244263,-0.4836564660072327,-1.6752258539199831,0.8213406801223755,0.8409589529037476,-0.6290311813354492,0.3854692280292511,0.032563697546720505,0.33628135919570923,-0.2175438404083252,-1.232542872428894,-0.05865973606705665,-1.4524374008178709,-1.5812222957611084
R007NG,0.5621631145477295,-0.18791772425174716,-0.9208197593688964,-0.3851035833358765,1.2784193754196167,-0.3410375118255615,0.9348983764648438,0.3304923176765442,0.973556637763977,1.0034254789352417,-1.0627923011779783,-0.06467436254024506,-0.3999734818935394,0.1256549060344696,-0.3027644455432892,-1.0010966062545776,0.3776123821735382,2.0401265621185303,-0.4052717685699463,-0.018326159566640854,-0.5901992917060852,-0.13963495194911954,-1.835685968399048,-2.0615708827972408,1.279627561569214,1.5526453256607056,0.6413734555244446,-0.3781396746635437,-0.2902601361274719,-0.26122990250587463
R008TG,-0.6739369034767151,0.8628638386726379,-0.11658431589603425,1.8566685914993288,-0.14059263467788696,0.4395781755447388,-0.7837848067283629,0.3210679888725281,-0.23806464672088626,-0.4200606644153595,0.4704364836215973,1.23895525932312,1.3976802825927734,-1.3122975826263428,1.9911446571350095,1.6197241544723509,-0.313321053981781,-1.0136314630508425,0.4936628341674805,-0.7132326364517212,-0.4053998589515686,-0.286252498626709,-0.6756817102432251,1.6657512187957764,0.4992834329605103,-0.4342776238918304,-0.07531163841485977,0.2310192435979843,-1.1203351020812988,-0.92184579372406
R009HS,0.9219283461570741,0.09913073480129242,1.4727945327758791,-0.188885897397995,1.117717146873474,0.3985323011875153,0.6771842241287231,-1.4822908639907837,1.6783825159072876,-0.6271083950996399,-0.6000316143035889,0.43929189443588257,-1.2627631425857544,0.0989493578672409,-0.4515442550182343,0.3440817892551422,-1.1224191188812256,1.840159893035889,-0.9846333265304564,-0.4256531894207001,1.5692784786224363,0.14104633033275604,-0.361914336681366,0.7071198821067809,0.2842355668544769,-1.1168361902236938,0.2068619430065155,-0.7932741045951843,-0.5958763360977173,-0.5131551623344421
R009HS,-0.028182119131088257,-0.5350552797317505,0.3261895179748535,-1.1590027809143066,-1.0001106262207031,1.8064656257629397,0.07500124722719193,0.5044084191322327,0.43039146065711975,-1.6157605648040771,-0.3960703611373901,-0.2915599346160889,-0.40173572301864624,-0.6943236589431763,-0.2401411831378937,-0.26788192987442017,-1.2701334953308103,0.21612967550754547,1.900642991065979,0.4094934165477753,-0.08455052226781845,0.9490369558334352,-0.6301952600479126,0.4843484461307526,-1.0212403535842896,-1.1257389783859253,-1.4797781705856323,-0.7337331771850586,-1.0366196632385254,-0.10065796971321106
R010DG,0.11591365933418275,0.007287949323654175,0.15609300136566162,0.4028207659721375,0.2929460406303406,-0.11422397196292874,0.5701966881752014,1.8755844831466677,-0.30376651883125305,-0.5458773970603943,-1.159483790397644,-1.212565779685974,0.7145159244537354,-0.1140219420194626,-0.7606877684593201,0.09136395156383514,-0.06213989853858948,-1.0631494522094729,-1.4146854877471924,1.4225525856018066,0.24803127348423004,1.8022507429122925,-0.9086822867393494,-0.3096789121627808,-0.9571818113327026,-0.4177926480770111,0.2618912160396576,1.4235774278640747,0.7247368097305298,-0.4197298884391785
R011MS,0.5460899472236633,-1.0013649463653564,0.1849757730960846,0.914837121963501,-0.23051734268665314,0.5685087442398071,-1.091652512550354,0.4922432899475098,0.31911349296569824,0.5480985641479492,1.0172178745269775,0.27483317255973816,-0.7018623948097229,0.060379371047019965,1.6713789701461792,0.429699033498764,0.8551589846611023,-0.4214149713516235,-0.09056426584720613,-0.5951372981071472,-0.5520331263542175,0.7624382376670837,-1.629686713218689,0.3167509138584137,-0.03778228908777237,-2.1206712722778316,-1.9239033460617063,-0.5518149733543396,0.698972225189209,-0.6416569948196411
R011MS,-0.20232124626636505,1.2157589197158811,-1.0968835353851318,-0.841922402381897,0.9070016145706176,-0.6833852529525757,0.3447793424129486,1.303943753242493,0.2552856802940369,0.6499089598655701,-0.8349690437316895,0.7511824369430542,-1.9544533491134644,-0.5540484189987183,0.3973127603530884,-1.1745355129241943,-0.40846139192581177,1.372834324836731,-0.4711559116840362,1.6401491165161133,0.8961130380630493,1.1448843479156494,-1.5891385078430176,-0.7496116757392883,-0.714903712272644,-0.9422227144241332,1.1591912508010864,-0.30504557490348816,-0.050590172410011285,0.6006792187690735
R011MS,0.029701828956604007,0.5563009977340698,0.4853455722332001,1.594714879989624,-1.2242116928100586,0.1123136579990387,0.009808870032429695,1.6138963699340818,0.18285109102725985,-0.5035092234611511,-0.2273737192153931,2.5352025032043457,-0.5584758520126343,0.6694412231445312,-2.9705958366394043,1.1802903413772583,0.8421027660369873,-1.0135062932968142,1.1237813234329224,-0.611555278301239,-1.4582526683807373,-0.8540578484535217,0.9943124651908876,0.3426979184150696,1.3583998680114746,0.12590980529785156,1.1009984016418457,-0.4639410972595215,-0.2498684674501419,0.9456204771995544
R012FS,-0.3348989486694336,0.6136505603790283,-0.6870107054710388,-0.4153319895267487,0.655195415019989,-0.15076971054077148,-0.2358309626579285,-1.274948000907898,-2.0314388275146484,-0.1792241334915161,-0.08407896012067795,0.9561452865600586,1.3835607767105105,1.5794426202774048,1.2530500888824463,-0.2292072176933289,0.3675966560840607,0.858778715133667,-0.8709914684295654,-0.16629281640052795,-0.6602523326873779,-1.7267910242080688,-0.9716773033142091,0.5189313888549805,-0.0859823226928711,-0.9568473100662231,-0.5043802857398987,0.13843634724617004,0.049646351486444466,-0.9569418430328368
R013GO,-0.04983827471733093,0.2273083329200745,1.540172815322876,1.199880838394165,0.3974054455757141,1.0596718788146973,-1.0206565856933594,-0.5597248077392578,-3.1630125045776367,-0.2855929434299469,-1.2277063131332395,0.17559459805488584,0.1329704225063324,-0.2610268592834473,0.3530178666114807,-1.0532742738723757,0.040806427597999566,0.2418675571680069,0.1768123060464859,-0.6090282797813416,-0.14300957322120667,-0.11630702763795853,-1.4029314517974854,0.06517209112644196,-0.22607268393039706,1.5731238126754759,1.229809284210205,0.5158184170722961,-1.0348529815673828,-0.8322604894638062
R014SL,-0.2208522707223892,0.2557283639907837,-0.4556362628936768,-1.019375562667847,-0.7292373180389404,0.8974147439002991,1.5408436059951782,0.9064334630966188,1.0394405126571655,-1.013886332511902,0.8029632568359375,0.4464525282382965,-0.013346575200557707,-1.1347782611846924,-0.9333081245422364,0.4211033880710602,1.1867446899414062,0.8654018640518188,-0.735548734664917,-0.8955544829368591,0.5216046571731567,-0.5862409472465515,1.042874097824097,-1.0000796318054201,-1.9613054990768437,1.2884036302566528,0.18366922438144684,1.602449893951416,-0.5300971865653992,-1.891775369644165
R015NK,-0.3379973769187927,0.5872131586074829,-0.2515136003494263,0.6345035433769226,0.009711440652608871,-0.20588436722755432,-0.0026551932096481323,0.6928223371505737,-0.6967199444770813,-1.20099937915802,0.02425513789057732,-1.7013500928878784,0.9118515849113464,-0.7683684825897217,1.6679593324661257,-0.2202320247888565,0.023050408810377118,-1.0748665332794192,-1.3159130811691284,-1.6428505182266235,-1.0884470939636228,-0.6057620644569397,0.7874619960784912,1.0933350324630735,0.3395656645298004,0.21866919100284574,-0.8573746085166931,-0.630440890789032,-0.6238166093826294,-0.9743354320526124
R015NK,0.5360040664672852,-0.3712943196296692,0.21919871866703036,0.899077296257019,-1.6693241596221924,-1.2434123754501345,0.7840090394020081,1.5788065195083618,1.5688934326171875,-0.77344810962677,0.20009738206863406,0.8316227793693542,-0.8087032437324524,1.7906734943389893,1.3590754270553589,0.4525242149829865,-1.3910282850265503,1.7063305377960205,-1.0259665250778198,-0.07533090561628343,0.417822003364563,0.05213559791445732,-0.07482881098985672,-0.3286556601524353,0.9763894081115724,-1.9409887790679927,0.6022784113883972,-0.7999812960624695,-0.00017324648797512054,0.05395125597715378
R016SM,-0.3945101499557495,0.44596314430236816,-0.155122771859169,1.2611299753189087,-1.2121202945709229,-1.4697250127792358,1.5928374528884888,1.3606835603713991,0.36348041892051697,-0.29653680324554443,0.8300666213035583,-1.4881210327148438,0.03324195742607117,-0.05136456340551376,0.18896245956420896,0.5690345764160156,0.9586045742034912,-0.1879812479019165,-0.4217249751091003,0.5832927227020264,-0.8970741033554077,0.21808061003685,-0.2967815101146698,1.2996244430541992,0.3574574589729309,0.8301470875740051,-1.0140155553817751,0.7583808302879333,0.9654592871665956,0.09768079221248628
R017SM,0.30154216289520264,2.095975399017334,1.7171678543090818,-0.07244977355003357,-0.5594548583030701,-0.5175255537033081,0.4600000977516174,-0.8519128561019897,-1.159229397773743,0.41836753487586975,0.27073758840560913,-0.2985920608043671,1.0300370454788208,0.23341155052185056,1.1103171110153198,-0.3319382667541504,0.4721527695655823,0.6256296634674072,-1.442259669303894,0.9326937794685364,0.06982450187206267,0.6865534782409668,-0.9024041295051576,1.9796438217163088,1.3205220699310305,0.8046385645866394,0.8543000817298889,-1.2298096418380735,0.3733080327510834,0.16778068244457245
R017SM,-0.5421618819236755,0.4820524454116821,1.011074781417847,0.3670932352542877,0.1594962328672409,-0.1590076982975006,1.1040880680084229,0.12141111493110655,0.2011253535747528,-0.3388659060001373,-0.9786013960838318,1.719318985939026,-1.3949995040893557,-1.1534782648086548,0.7585073113441467,1.20286226272583,-0.09071864187717438,0.29321032762527466,-0.08129586279392242,0.12249452620744705,-0.5022792220115662,-1.18485689163208,-0.13293705880641934,0.4124785661697388,-0.26123863458633423,1.7147756814956665,0.1439250260591507,-0.1380760222673416,-0.9150999188423156,-0.986159086227417
R018SK,0.3529694080352783,-1.7519258260726929,-0.297863632440567,-0.7054663896560669,-0.8740445375442505,0.7507331371307373,-1.5024195909500122,-1.0438679456710815,0.4248399138450623,-0.20404300093650815,-1.0994191169738772,-0.5843728184700012,0.5548924803733826,-0.1814410984516144,-1.1528079509735107,-1.143784999847412,0.9139900207519532,0.8848642706871033,-1.5272704362869265,0.17422784864902496,-1.4712809324264526,0.5613117218017578,0.29249390959739685,-0.4653947949409485,0.4357640743255615,0.9180864095687866,0.6982259750366211,0.12552638351917267,-0.3218199908733368,0.1389717012643814
R018SK,-0.8592607378959656,0.791580080986023,-0.2899003028869629,0.9199711680412292,1.4342058897018433,-0.7436407804489136,0.09828835725784303,0.13922323286533356,-1.4483193159103394,0.4177609086036682,-0.23186826705932614,-1.17694354057312,0.770733118057251,-0.35502076148986816,-0.6333922147750854,-0.2471747547388077,-1.4210169315338137,-0.9665777087211608,-1.391159176826477,0.441002368927002,1.4261486530303955,1.0737588405609129,-0.11161477863788603,-0.5041061043739319,-0.220453679561615,-1.1793229579925537,-1.0134984254837036,-0.1834181845188141,0.18104267120361328,0.9961954951286316
R020YS,3.0031423568725586,1.127467155456543,0.021578975021839145,-0.15494191646575928,0.5503926277160645,0.1709427535533905,-1.0590150356292725,-0.9897152185440063,0.032517291605472565,0.1402156800031662,-1.527184009552002,-0.55174720287323,0.6303459405899048,0.08503679931163788,0.6481764912605286,1.697886347770691,0.9302287101745604,0.636829137802124,-0.5088269114494324,1.1408119201660156,-0.3783562481403351,-1.0239418745040894,0.29924431443214417,-0.9508661031723022,-2.6251823902130127,-1.2667406797409058,-0.5355938076972961,0.6830634474754333,-0.5331123471260071,1.0774620771408079
R020YS,-0.02539559081196785,-0.3479688465595245,0.4992488026618958,0.2993144989013672,-1.0183849334716797,1.1369481086730957,0.8033652901649475,-0.12115167081356047,0.21213677525520325,-0.2800039649009705,0.6765241622924805,-0.5309978127479553,-1.2657535076141355,0.002407036721706391,0.1735229194164276,1.6567206382751465,0.8188199400901794,0.21696871519088745,-0.2344791740179062,1.2169928550720217,0.13719387352466586,0.9740690588951112,-0.3792684078216553,0.08500730246305466,0.7003857493400574,-1.140675663948059,-0.9594545960426332,0.0561237595975399,-1.4195756912231443,-0.058860011398792274
R021SM,-0.3860715329647064,1.374299168586731,1.5773707628250122,-1.0839707851409912,0.579985499382019,-1.2186613082885742,-0.8750171065330505,0.25665077567100525,0.2848508059978485,0.5598726868629456,-1.1356340646743774,0.9368063807487488,0.37588885426521296,1.159764289855957,-0.9577071666717528,-0.045109495520591736,-1.696483135223389,-0.7171424627304077,0.09673979878425598,0.4643249213695526,1.5191504955291748,-1.2788383960723877,-1.9771915674209597,-0.23118218779563904,0.7778433561325073,0.3103184103965759,-0.8346875905990601,0.2746584415435791,-1.9364696741104128,-0.20815056562423706
R021SM,0.6391684412956238,0.26313993334770197,0.6606267094612122,0.2876741290092468,-0.39177262783050537,-1.2140510082244873,0.2846804261207581,-2.3104043006896973,-0.24962881207466125,-0.7752963304519653,-0.032643690705299384,0.11087363213300704,-0.22134491801261905,2.651357412338257,-1.057883620262146,-0.6165502071380615,-1.1178803443908691,1.4300812482833862,0.7185973525047302,-2.4181156158447266,0.5306174755096436,-0.7506126761436462,-0.10700500011444093,-0.6866723299026489,0.8978250622749329,-0.582647442817688,1.3096917867660522,-0.18357092142105105,0.8635126948356628,0.3905117511749268
R022HY,-0.6150612831115723,0.5157418847084045,1.3457932472229004,0.4731015264987946,-1.6558401584625244,-0.7676063179969788,-1.0946694612503052,0.06934470683336258,-1.4982748031616209,-0.2604399919509888,-0.3078758120536804,-1.3913412094116209,0.0864819809794426,0.44593191146850586,0.8020718693733215,0.5900271534919739,-0.8278260231018066,-0.21845218539237976,-0.454503983259201,1.1034343242645264,1.655939698219299,-0.4645656049251557,2.0616486072540283,-0.18918977677822116,0.9478329420089722,-0.7768025994300842,-1.2731778621673584,-2.435906410217285,-1.1617374420166016,0.26435500383377075
R023PM,0.7209291458129883,-0.02964785508811474,-1.0765372514724731,0.22311891615390775,1.0029507875442505,-0.7960660457611084,0.41311261057853704,-1.407138109207153,-0.7500613927841187,1.2238869667053225,-0.6840197443962097,-0.14583830535411835,-0.3901552557945252,0.6738473176956177,-1.3971836566925049,-0.7363425493240356,-0.5949150323867798,-1.0164264440536501,-0.3849332630634308,0.6393502950668335,1.6267857551574707,-0.7332887649536133,-1.4856091737747192,1.6674857139587402,-0.051361188292503364,-0.3990342319011688,-0.3978007733821869,-0.9329815506935121,-1.131392002105713,1.2064878940582275
R023PM,0.44605422019958496,0.10396835952997208,0.04200002923607826,-0.17188850045204165,2.361455202102661,-0.20607683062553409,0.6143596172332764,-0.6473524570465088,0.576111912727356,-0.25672343373298645,-0.1648586541414261,-0.35321158170700073,0.037621334195137024,-0.4899282455444336,-0.5640869140625,-0.7617893815040588,0.5983843803405762,0.7858138084411621,2.1489975452423096,-0.3839636445045471,0.40929168462753296,-0.17991375923156738,-1.0138967037200928,-0.9292836189270021,0.2180861234664917,-1.4910138845443726,-0.6477551460266113,2.0651562213897705,0.7219471931457521,1.1783303022384644
R023PM,0.03918126970529556,-0.7124455571174622,-1.6540238857269287,0.8714702129364014,0.3511206805706024,-1.0252108573913574,0.5776979923248291,-0.9754794239997864,0.8048421144485474,-0.2001478224992752,0.1810385286808014,-1.1813604831695557,1.959723949432373,-2.6658778190612797,0.9523789882659912,0.2775444984436035,-2.6586272716522217,0.9499090909957886,0.682985782623291,-1.77039897441864,0.4085369408130646,-1.5833406448364258,-0.13520199060440066,-0.1423805207014084,-0.005223222076892853,0.002442425116896629,0.1644713282585144,2.0983514785766597,-1.210870623588562,0.22215715050697327
R025EM,1.0378142595291138,-2.238677978515625,-0.06923851370811462,0.27933481335639954,0.11857059597969055,-0.06934969127178192,-0.14041852951049805,-0.6272786855697632,-1.887084007263184,0.6067866086959839,-0.2631911635398865,0.6850330233573914,-0.7596483826637268,1.3568099737167358,-0.7418010830879211,-0.2299915850162506,0.7919355630874634,-1.0386574268341064,0.9043375253677368,-0.9156734347343444,2.0821573734283447,0.19959069788455966,1.245240330696106,-0.4784321784973145,0.8416545391082764,-0.2752526998519897,0.3230248987674713,-0.1711825281381607,2.146557569503784,-0.09863942861557007
R025EM,0.5334373712539673,1.9218173027038572,-0.7598354816436768,-1.7148375511169434,0.0983474999666214,0.9090420603752136,0.8560205698013306,-1.2164806127548218,-1.2924536466598509,-1.0846011638641355,1.3713401556015017,-0.5527239441871643,1.015342116355896,0.9631900191307068,1.155048370361328,1.254008650779724,1.0667002201080322,-0.05930517241358758,-0.9085988402366638,-0.06534361839294434,-0.0799308717250824,1.3785806894302368,-0.9773215055465698,-1.3493188619613647,-0.30136266350746155,1.0312509536743164,-0.33889177441596985,1.4001110792160034,-0.2396300733089447,1.2396515607833862
R026SG,0.21901120245456696,0.8022447228431702,0.5419878959655762,0.5680182576179504,0.3636068999767304,-0.6667560935020447,0.9075205326080322,0.2971755266189575,1.0004923343658447,0.9585132598876952,0.3873377442359924,0.056749150156974786,-1.4627004861831665,0.5949885845184326,0.18699976801872253,0.6173799633979797,1.8884450197219849,-0.15459893643856049,-0.2831948399543762,-1.4425675868988037,2.0364255905151367,-0.8123816251754761,-0.7687401771545409,0.0406932458281517,1.6662366390228271,0.023659516125917438,2.180420160293579,1.514557719230652,0.6441000699996948,-1.7200258970260618
R026SG,0.3973020315170288,-0.8018290400505066,0.5307643413543701,-0.8842255473136902,-0.17864558100700378,0.3355260491371155,0.9562990665435792,-0.2587604820728302,-0.8481635451316833,0.7807825207710266,0.6398440003395081,-0.1982331275939941,-1.8581753969192505,0.17686426639556885,0.6709449887275696,-0.6618915200233461,-1.0979800224304201,-1.4278182983398438,0.7785184383392334,-1.226659893989563,0.6955577731132507,-0.3889941573143005,-0.962610363960266,0.2853979766368866,1.96852445602417,-0.13677015900611875,0.688922643661499,-0.4242815971374512,-0.5512472987174988,-0.8180762529373169
R027NS,-0.053057491779327386,-0.7330675721168518,0.4571134448051453,-0.6082987785339355,-0.988852083683014,1.0796693563461304,1.252286672592163,0.06555775552988052,1.0129293203353882,0.4179175496101379,-0.0666886419057846,0.4732981324195862,0.5186668038368225,-0.9516170024871826,-0.4719469845294952,1.7686495780944824,-0.1683070957660675,-0.3723580539226532,-0.060311153531074524,1.0550366640090942,1.338083028793335,0.8363976478576659,-0.8089680075645447,-0.5547966957092285,-0.7002448439598083,-0.7356318831443787,-0.27742597460746765,0.0244602058082819,-0.7300812005996704,0.3482933640480041
R028RM,0.019696805626153942,-1.814038872718811,0.27872538566589355,0.6692812442779541,-0.4833898544311523,-0.015584096312522888,-0.5299286246299744,0.7678005695343018,-0.2621582448482513,2.5715343952178955,0.15467101335525513,-0.6383370757102966,-0.12804897129535675,2.370267629623413,0.13744300603866574,0.301116406917572,-0.024042844772338867,0.65687495470047,0.38437461853027344,1.630740523338318,1.2659037113189695,-0.9029068350791932,1.2124974727630615,1.6615177392959597,-2.1378629207611084,-0.267844021320343,0.2341833710670471,-0.1763485074043274,-0.2887765169143677,1.4353913068771362
