,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
C028KK,0.6170070171356201,0.11907397210597992,-1.3733463287353516,-0.24403035640716553,-0.012766407802700996,0.6775050759315491,-1.5017565488815308,1.6004012823104858,-1.3090544939041138,1.3202741146087646,-0.577949047088623,0.5155668258666992,-0.4254629611968994,-1.0811622142791748,-0.343065083026886,0.6036368012428284,0.8500863909721375,-1.230057716369629,0.9907822012901306,-0.9825888276100159,-2.082341432571411,-0.5505013465881348,-1.4184812307357788,0.9633407592773438,1.4759002923965454,0.2294631153345108,0.09679580479860306,2.0494048595428467,-0.3454594910144806,-2.382673501968384
C028KK,0.24207569658756256,-0.3179205060005188,0.7176725268363953,0.20905330777168274,0.4376506209373474,0.1443271040916443,-0.0235246904194355,-1.5913293361663818,-0.5875670909881592,0.460363507270813,-1.9253625869750977,-0.22630754113197327,-0.9823606610298157,0.29092419147491455,-0.10380388051271439,-0.5476747155189514,0.8436283469200134,-2.1447458267211914,0.12944264709949493,-0.5552716255187988,0.04525235295295715,0.10547769069671631,-1.249879240989685,0.8267134428024292,0.8532814383506775,0.16481953859329224,-0.3624207377433777,1.5240287780761719,0.26700907945632935,0.02112453617155552
C029GS,-0.8980255722999573,0.7145498991012573,0.04774971678853035,-0.7492130398750305,0.009180691093206406,0.11056780815124512,0.1536615639925003,-0.26949283480644226,0.9846097230911255,1.1853132247924805,-1.7887616157531738,0.22321398556232452,0.8004604578018188,1.9411718845367432,-0.32529646158218384,1.058563232421875,0.5607234239578247,1.4283912181854248,1.7616517543792725,-0.5252612233161926,-1.6038199663162231,-0.3116595447063446,0.5885472297668457,-0.3895314931869507,-0.40780848264694214,-1.1895781755447388,0.05535707622766495,0.21763528883457184,1.4808717966079712,0.19407208263874054
C029GS,0.22792765498161316,0.6804415583610535,-0.5082131028175354,-0.6282617449760437,0.2900486886501312,0.9951089024543762,-0.83897465467453,1.2662813663482666,1.1270077228546143,-1.1837549209594727,0.7295853495597839,-0.7123144268989563,-1.99666166305542,-0.3755931258201599,-1.3503168821334839,0.813180148601532,1.1393544673919678,-0.9848567843437195,-1.129467248916626,-0.5094423890113831,-3.254077911376953,-0.042385462671518326,0.6350009441375732,1.1935229301452637,-0.6144953370094299,-1.8494956493377686,0.5239322781562805,1.4307739734649658,0.019015956670045853,0.41676703095436096
C030MO,0.2844429612159729,0.2518059015274048,-1.7503085136413574,0.3849475383758545,0.17704690992832184,-0.21100369095802307,0.07973678410053253,0.14432841539382935,1.2825934886932373,-0.21404153108596802,1.494381070137024,0.33816206455230713,-1.2761261463165283,0.3269152045249939,-1.2348257303237915,0.007262200117111206,-0.6724637150764465,-0.8219726085662842,-0.9575014710426331,-0.657029390335083,0.4447063207626343,0.5808514952659607,2.1935813426971436,-2.526369333267212,1.0239026546478271,-1.6622364521026611,-0.7421623468399048,-0.4717179536819458,-1.5778716802597046,1.0295476913452148
C031SG,-0.19140663743019104,0.3828231692314148,-0.5912409424781799,-0.515263557434082,-1.5439136028289795,-0.557655930519104,0.6072072386741638,-0.7165941596031189,0.5161409974098206,-1.8760191202163696,-0.942194938659668,-0.8966505527496338,0.8960527777671814,0.7988978028297424,-1.305780291557312,2.2051162719726562,0.2574368119239807,0.1881682276725769,0.7922122478485107,0.2199345827102661,0.246631920337677,-0.8294130563735962,0.17831991612911224,-1.796228051185608,-1.662914514541626,-0.040608882904052734,0.49434903264045715,-1.1096768379211426,-0.5797032713890076,-3.057727098464966
C032YM,-0.5088298320770264,0.18828994035720825,-1.6746368408203125,-0.7518337965011597,0.0489346981048584,-0.16643652319908142,-1.314977765083313,0.7446330189704895,0.642741322517395,0.19681987166404724,0.004461720585823059,-0.1667775958776474,-0.3432852327823639,0.7191254496574402,0.96947181224823,-2.9230332374572754,-1.3603509664535522,1.7170060873031616,0.3108186721801758,-1.8524609804153442,1.3896369934082031,-0.3668067157268524,0.09981612861156464,-1.3952670097351074,-0.7139191627502441,0.00871005654335022,2.0969948768615723,0.8514775037765503,-0.8175204396247864,-0.3439914584159851
C032YM,0.6171200275421143,0.17364215850830078,1.489500641822815,1.7152292728424072,0.8552127480506897,2.0513150691986084,-0.5481077432632446,0.6671218276023865,1.211234211921692,0.07870818674564362,-0.1454111635684967,-1.7423239946365356,0.36391109228134155,-0.35694101452827454,0.2316882461309433,-0.9699198007583618,-0.8140289783477783,0.9961500763893127,-0.011902563273906708,-1.1856592893600464,1.016611099243164,1.4071404933929443,0.01600445806980133,0.3679439425468445,0.5981569886207581,2.0859897136688232,0.9345300793647766,-1.3326071500778198,-0.16742582619190216,-0.33144840598106384
C032YM,0.4950137734413147,0.3195006251335144,0.3684654235839844,1.165562629699707,-0.25156500935554504,-0.6747456192970276,0.8892256021499634,-1.7598896026611328,-1.525213360786438,0.4231220483779907,0.8904651999473572,-1.05953049659729,-0.1883261799812317,0.6607760190963745,-0.6312569975852966,-0.29360440373420715,1.1428170204162598,1.3357704877853394,0.7821770906448364,-0.14168478548526764,1.4705644845962524,-2.9298863410949707,-0.41893044114112854,1.1511766910552979,-0.4771122634410858,0.2833101749420166,-0.6244403719902039,0.2243921160697937,-1.250197410583496,0.9214614629745483
C033HB,0.7715448141098022,-0.8182755708694458,1.4552950859069824,2.6083498001098633,2.569993734359741,2.2294538021087646,0.5270767211914062,0.48091086745262146,-1.3408945798873901,0.3105195164680481,-0.05905785411596298,-1.1721774339675903,-0.07810409367084503,1.666609764099121,-0.34253188967704773,-0.06389729678630829,3.1732258796691895,1.023813247680664,-0.006533240899443626,-0.2858772575855255,0.6587116718292236,-0.41476285457611084,-0.4596439003944397,0.01932070404291153,1.4628714323043823,-0.8321096897125244,0.5814605951309204,-1.1223969459533691,0.9222311973571777,-0.9299542903900146
C033HB,-0.7660717964172363,0.5242319107055664,0.2528539001941681,-1.0658756494522095,-0.8515884876251221,-1.607328176498413,0.47511252760887146,-0.9762230515480042,-1.7523143291473389,0.4477742612361908,-0.1314047873020172,-0.7707920670509338,-0.8619046807289124,0.7488527894020081,-0.37551364302635193,-1.412160038948059,0.1508835405111313,-0.05696050077676773,0.7307435274124146,-0.41768506169319153,0.8607983589172363,1.5659372806549072,2.435612201690674,0.5420957803726196,0.439913809299469,-0.5440441370010376,-0.5193173885345459,-0.45119062066078186,-0.37675032019615173,-1.8115804195404053
C034SN,0.6990882754325867,-0.4068407416343689,-0.10685080289840698,1.5767103433609009,-0.08571217954158783,0.46164023876190186,-0.6369607448577881,0.7218348979949951,-0.8269515633583069,-0.32085585594177246,1.2097657918930054,0.38417428731918335,1.0516548156738281,-0.44491511583328247,1.2633717060089111,0.18401306867599487,-0.28264397382736206,0.5147035717964172,0.3913124203681946,-0.31366851925849915,-0.8776476979255676,-0.11390620470046997,-0.27948951721191406,-0.7644155025482178,0.5918944478034973,0.34733396768569946,0.5200026035308838,-0.2976785898208618,0.4487484097480774,2.046476364135742
H001EA,0.9463887214660645,1.6660398244857788,-0.1114136278629303,0.48588526248931885,0.1470010131597519,-0.7629629969596863,0.18356013298034668,-0.771562933921814,-1.2392306327819824,-0.39169272780418396,-0.5301694273948669,-0.6628596186637878,-0.15432748198509216,-0.4314911961555481,0.9469857215881348,-0.2716463804244995,0.9582303762435913,0.0782846212387085,0.2544100880622864,-1.2427752017974854,-0.35121819376945496,-0.03593842685222626,-1.9686238765716553,-1.3965421915054321,-0.07292182743549347,-0.9973381757736206,-0.9843292236328125,-0.8320034146308899,1.4274662733078003,-0.3476843237876892
H001EA,-0.40696340799331665,-1.3306922912597656,1.6011826992034912,-0.36577463150024414,-0.2808731496334076,0.37550532817840576,0.5277319550514221,-0.48790961503982544,1.2274491786956787,0.09224054217338562,-1.1527984142303467,0.8530488610267639,-2.015476703643799,-0.4136052131652832,-0.5899717807769775,-0.6484495997428894,-0.9216573238372803,-0.7430299520492554,0.5496164560317993,0.5149126648902893,0.8359518051147461,-0.763850212097168,1.36255943775177,1.324315071105957,-0.6989414691925049,0.20744770765304565,-0.39482539892196655,-1.1279914379119873,0.06670686602592468,-0.5192901492118835
H001EA,0.7462525963783264,-1.2732139825820923,-0.09045828133821487,0.4372425675392151,1.0816254615783691,-0.2873123288154602,0.5126709938049316,-0.6815123558044434,-1.3811668157577515,-0.9201292395591736,-0.8513880372047424,0.2264949381351471,-0.5004289746284485,0.4313105046749115,-0.3106493055820465,0.8643273115158081,-0.22604426741600037,-0.22621367871761322,-0.4205649197101593,-0.6878830194473267,0.5341404676437378,1.0933696031570435,-0.7951498627662659,0.5118876695632935,0.2620159983634949,-0.16927888989448547,1.5710299015045166,-1.1072535514831543,-0.57677161693573,0.5966810584068298
H002KC,0.9078001976013184,-0.2989538609981537,0.43072277307510376,0.18318814039230347,0.22569455206394196,-0.3691309690475464,-0.7250381708145142,-0.8670730590820312,-0.011114625260233879,-0.09666755050420761,-0.19046559929847717,-1.8258816003799438,-0.1609090268611908,1.4780700206756592,-0.439733624458313,0.8281052708625793,0.4492594301700592,1.4841928482055664,-0.52635258436203,-1.0675945281982422,0.5538422465324402,-1.6674659252166748,0.7899754047393799,0.003369532525539398,-0.4899216294288635,0.46959513425827026,1.1415337324142456,0.35400956869125366,-0.577968955039978,1.297088623046875
H003IA,0.44549065828323364,-2.484220266342163,0.7710088491439819,0.06537003070116043,0.116135373711586,-1.150671124458313,-1.4644807577133179,-0.5473712086677551,-1.439087152481079,-0.23427091538906097,-0.9746036529541016,-1.094567894935608,0.01213167980313301,0.3535216450691223,2.0551400184631348,-0.6946737170219421,0.18864251673221588,0.5579851865768433,0.40183553099632263,0.09385193884372711,0.6460052728652954,-0.542243242263794,-1.036759614944458,0.7237897515296936,-0.011160798370838165,1.4970879554748535,1.7941505908966064,0.47737130522727966,-2.83382511138916,2.1085638999938965
H003IA,-0.6242440342903137,-1.4522228240966797,-0.0971706286072731,0.5141851902008057,0.0004513543099164963,-0.006399303674697876,0.32423871755599976,-0.15354005992412567,0.8336078524589539,-0.29651448130607605,0.5883494019508362,-1.8039888143539429,-0.7772208452224731,0.2499508410692215,2.085041046142578,0.4334152340888977,-0.6607411503791809,0.6504585146903992,0.3146854639053345,-1.2886101007461548,-1.1488131284713745,-0.19041457772254944,-0.7199728488922119,-0.05200392007827759,-2.1471266746520996,-1.1598265171051025,-0.44243428111076355,1.1114544868469238,0.16513600945472717,1.0541545152664185
H004RA,-0.6877005100250244,0.14252537488937378,0.604765772819519,-0.8085679411888123,-0.940981924533844,-1.8246432542800903,1.173784852027893,1.104232668876648,-0.1445908546447754,-0.5063369274139404,-0.08607576787471771,1.0015064477920532,-1.3606879711151123,-0.7091840505599976,-0.11933080852031708,-1.115891933441162,0.07831886410713196,-1.8728777170181274,-0.5086490511894226,-0.7609607577323914,-0.3105718493461609,-0.8297507762908936,-3.7842397689819336,0.8648940920829773,0.053143393248319626,0.36047086119651794,0.8415946960449219,-0.9987285137176514,1.3355140686035156,-0.11113524436950684
H004RA,0.06791289150714874,2.3054208755493164,0.00718812458217144,1.3484684228897095,-1.9338347911834717,-0.6032646894454956,1.6726124286651611,0.1886938214302063,-0.1888466775417328,0.45088985562324524,0.09175530076026917,-1.1240904331207275,-0.4953155815601349,0.17596545815467834,0.2686738967895508,-0.07935228943824768,-0.7742805480957031,-0.8246080875396729,-1.628882884979248,-1.4790176153182983,0.06197579950094223,0.25712236762046814,-0.22058770060539246,-0.6916772723197937,-1.034776210784912,0.14025086164474487,-0.715341329574585,-0.8855754137039185,-0.3007845878601074,-0.7483922243118286
H004RA,-0.6205077171325684,-1.921099066734314,0.1212054044008255,0.5216708779335022,-0.5034298300743103,-0.9206321835517883,-0.909858763217926,0.012103233486413956,0.3343636095523834,-0.6852080821990967,-1.7397409677505493,1.1766029596328735,-0.8495121002197266,-0.6129260063171387,0.3726802468299866,0.3281421661376953,-0.640004575252533,1.1195498704910278,0.36574625968933105,-0.40327733755111694,-0.17309536039829254,-1.8592479228973389,-0.3563542664051056,-1.4950449466705322,-1.006911277770996,0.7788909077644348,-0.40963637828826904,-0.5800137519836426,-0.3770678639411926,1.0426034927368164
H005MI,-0.5330973863601685,-0.012724382802844048,0.5392405390739441,0.6008146405220032,-0.5311542749404907,1.4207831621170044,-0.6130800247192383,1.4473143815994263,0.9139138460159302,-0.15564705431461334,1.2102349996566772,1.3236066102981567,-1.9211089611053467,-0.4325542449951172,0.7037987112998962,0.8823132514953613,0.8760109543800354,0.5399845838546753,-1.4585317373275757,0.5675348043441772,-0.6458425521850586,-0.29989197850227356,-0.4423353672027588,0.5917868614196777,0.07511521130800247,-0.07460596412420273,-0.31831926107406616,-1.100049376487732,1.0344263315200806,-1.2423174381256104
H005MI,0.5362037420272827,-0.8710465431213379,1.808442234992981,-1.0893454551696777,-1.3490772247314453,-0.7456585168838501,-0.05574122071266174,-1.2432936429977417,1.8441156148910522,0.25824519991874695,-1.3359750509262085,0.16863146424293518,1.1849641799926758,-1.614229679107666,-0.394965261220932,-0.9422872066497803,1.1234675645828247,0.06281457096338272,0.4466134309768677,0.8076740503311157,-0.43344739079475403,0.6168572902679443,-1.7310150861740112,-0.6231963634490967,-0.3300500214099884,-0.637852668762207,0.7062702775001526,-0.4570853114128113,0.07565449178218842,0.3696504831314087
H005MI,-0.6791446208953857,-1.556742787361145,-0.2637900412082672,-1.3927230834960938,-0.5202419757843018,-1.0796502828598022,-1.995603322982788,-0.681979238986969,-0.5182790160179138,1.0352736711502075,-0.7525821924209595,-1.3639329671859741,1.2897098064422607,-0.4791463017463684,0.839684784412384,-1.9760596752166748,-0.14760060608386993,0.3847239911556244,0.1474045366048813,-0.7681795358657837,0.2475575953722,1.3427234888076782,0.32777875661849976,-0.3056800961494446,1.6564712524414062,-0.23214705288410187,0.915761411190033,0.48901593685150146,-0.6176615953445435,-0.09296055883169174
H006AK,0.4481583833694458,-1.2662403583526611,-0.13285934925079346,-0.8050583004951477,0.5954549908638,0.3833274245262146,-2.167161226272583,0.4999769628047943,1.170127511024475,-1.4538041353225708,0.6614943742752075,0.644831657409668,-0.8880133032798767,-1.1074755191802979,-0.2236560583114624,1.6058834791183472,-0.9849510192871094,-1.6120588779449463,0.46947500109672546,1.201128363609314,0.8386155366897583,0.23052416741847992,-2.1627302169799805,0.7484105229377747,-1.2795149087905884,0.9831876754760742,0.749615490436554,-1.0671082735061646,-0.20980553328990936,-1.145195484161377
H006AK,1.1888257265090942,-2.4058759212493896,-0.7386916279792786,0.7004761099815369,-0.3997219204902649,0.8208126425743103,-1.6442588567733765,0.7896634340286255,-0.6285068988800049,-0.03103015571832657,1.26580011844635,0.010324850678443909,-0.3209674656391144,0.9063575863838196,-0.14943340420722961,-0.6484271287918091,-0.3496202826499939,-0.6612446308135986,-1.959998369216919,-1.7458397150039673,-1.1964075565338135,-0.6546969413757324,-0.21155980229377747,1.7666290998458862,0.48687994480133057,-0.6365723609924316,0.3778837025165558,0.2138228714466095,-0.7359797954559326,1.8941645622253418
H008YP,-1.0597056150436401,-0.11395140737295151,-0.11485924571752548,-0.42219674587249756,0.7897804975509644,0.0838424563407898,-0.6060666441917419,-0.20498132705688477,1.3649110794067383,0.4150901734828949,1.5834767818450928,0.4900357723236084,0.024025531485676765,1.3712918758392334,1.2589834928512573,0.6767708659172058,-0.05111396685242653,-1.7607849836349487,1.3419166803359985,-0.7463613152503967,0.8175789713859558,-0.029164493083953857,0.5693066716194153,-0.07056857645511627,-1.3166857957839966,0.4346592426300049,1.0091006755828857,-1.0833948850631714,-1.8459985256195068,-0.21225285530090332
H008YP,-1.476799488067627,0.47807466983795166,-0.26680994033813477,-0.7388637661933899,0.5914888978004456,-1.1380486488342285,1.858290195465088,-0.12738025188446045,-0.32916855812072754,0.044281426817178726,-1.2680377960205078,-1.0066519975662231,0.8706921339035034,-1.04056978225708,1.4069197177886963,0.43680721521377563,-0.21877266466617584,-0.5092325210571289,-1.7365707159042358,0.6301298141479492,0.9318820834159851,2.17665958404541,1.8091185092926025,0.11293227970600128,-0.26996058225631714,0.2561630308628082,-1.033480167388916,0.9185459613800049,-1.2619348764419556,0.4477306008338928
