#OTU ID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
BS013AB-SALIVA-T3-rep-1,-0.4268395613955254,-1.3399043257137186,1.386307346547748,-2.455254684411159,-0.8797748685226877,-2.835418305045348,-0.8271797815281334,1.573181620548012,1.0159622917794833,-0.4257487461800872,-0.42461223583026975,-0.3268539690696654,-0.21186517419687792,3.292140434719583,-0.8421735026468394,-2.6007256643883787,-0.9944104591794527,-0.6064180834461878,2.097940625148041,-0.2749157080019404,-0.2775268196612263,-0.527336982967539,2.7077514048337195,-0.8126692655602494,1.328966106494626,-1.9713234208906536,1.5914014075073382,2.0341001230285416,-0.44267235468336064,-0.9201842442164179,0.261350664430634,-0.3201929926179778,-0.3042941979457735,-2.4480069562070335
BS014LD-SALIVA-T2-rep-1,-0.3841785612104614,-1.2859902472329852,-0.4874981787210472,-2.8572421101342727,-0.900506708269232,-2.3371317709911565,-0.5266325396292183,1.8015709932049622,-0.17219464195033485,-0.37183466769935336,-0.37069815734953593,-0.27293989058893164,-0.15795109571614407,4.195365042580848,-0.781763279871171,-2.8862895658992134,-0.6067727659271394,-0.403987374429707,1.532823158138226,0.4391801422573089,-0.22361274118049243,-0.461124260958823,2.408731228169486,-0.6579348145958237,0.946842703095426,-2.2723201716579453,0.9611578269691635,1.2952110320032444,1.4613965905717978,-0.9533555327356668,0.38601488691924385,-0.266278914137244,-0.2286532162136119,-2.3940928777262993
BS015CB-SALIVA-T2-rep-1,-0.3751903973214691,-1.2788653941934292,-0.48074859044402607,-3.259769494942797,-1.6094445397716575,-2.0956065529437646,-0.6941977461323104,2.0352826148668903,-0.16506978891077895,-0.36470981465979746,-0.36357330430998,-0.2658150375493757,-0.15082624267658817,3.697791426774559,-0.7973663744612692,-2.6700469814099277,-0.7865956889777816,-1.015056009955227,2.164113549293418,-0.2138767764816507,-0.21648788814093656,-0.4523741176390287,2.5718480130234638,0.007239224719568296,0.8651701775757882,-1.6604357423207743,0.9080215020251725,1.7693234494148709,-0.3781032285640153,-0.9490491500554901,0.39239444787636873,-0.2591540610976881,-0.21865710956028253,-1.2994220762643327
BS016SU-SALIVA-T3-rep-1,-0.3281258385770577,-1.241557656087302,1.2671176144332923,-2.7056264810384865,-1.0181547599899046,-2.465711268735458,-0.8270142528060294,2.3268379691278116,-0.12776205080465167,-0.32740207655367015,0.4048628984469639,-0.22850729944324838,-0.11351850457046087,3.943017235890471,-0.8808184063408264,-2.7141571637971174,-0.7896079630416901,-0.6425311775050495,1.49038265059551,0.4544453249945946,-0.17918015003480925,-0.40655590166270034,2.7645115126046544,-0.6167057873634432,0.9063278915729187,-2.2847006754481525,0.152123386926046,0.608308188756446,-0.33863779253813575,-0.5913657495854115,0.0364802225656034,-0.22184632299156082,-0.1663146784907747,-2.3496602865806167
C009AZ-STOOL-T2-rep-2,-0.15973319112092368,-1.108074012388276,-0.31895276082504015,1.1228679727676953,1.7021999009397621,1.4912058003234514,-1.5246335442969303,-0.6520039236554661,0.005721592894374461,-0.19391843285464405,1.98341377862666,-0.09502365574422228,0.01996513912856523,-1.4433152428494394,0.37311971251151926,3.8982156754823882,-0.14810692931955152,1.0390171815648859,-1.097249001564399,-0.043085394676497246,-0.04569650633578314,-0.16662928787070216,-1.5785505023510242,-0.49284623654183424,-0.6005632701779726,0.40865077261768235,-0.3844277691984113,-0.48734780476500267,-0.19743410482274404,-0.07190641299665004,-0.35372183289737275,-0.08836267929253472,0.020961709033654678,2.005475453072379
H006AK-STOOL-T1-rep-2,0.4530366331271946,2.8258827682161547,-0.28046766788161503,2.5843818602964603,1.0963189103336384,1.2113732021307848,-1.4600767734708298,-0.5947389472892428,0.0463463866123952,-0.15329363913662333,-0.15215712878680587,-0.054398862026201526,0.060589932846585974,-1.4106552536360948,-0.6075244270821681,2.864272851210334,-1.1410478341741024,0.9062546859581393,-1.0398673749368965,-0.0024606009584765,-0.005071712617762403,-0.19273060981084383,-0.4388688554592124,0.03131973941198461,-0.5635656371765665,1.0976635973665287,-0.3447323692697309,-0.4650257347977598,-0.1544597708392055,0.11690217630084204,-0.13543155533520043,-0.04773788557451397,0.07795794018681704,2.837497707504537
H037RM-STOOL-T1-rep-3,-0.09512423700686312,-1.0568589579247214,-0.27043519431594204,2.1126000944635916,1.7460789471183946,0.7988321703480804,-1.4973723156082985,-0.5798108461026985,0.05693664735792864,-0.14270337839108987,-0.14156686804127241,-0.0438086012806681,0.07118019359211941,-1.7429303536458396,1.8134983185207436,1.8824662725154142,-1.0144470138297828,1.329270925168131,-1.0249088648160556,0.008129659787056931,0.005518548127771028,-0.17972454515197375,-0.317061071967032,-0.4453237576419992,-0.5539209216077429,2.3463427827722003,-0.3343843872329267,-0.4592067134637935,-0.14325702097639376,-0.06733654289545336,-0.277212658705494,-0.03714762482898054,0.092815983617495,3.152338337790816
H059DO-STOOL-T3-rep-2,-0.23085806191835873,-1.1644541872657876,-0.3723634017599409,1.3067733108747877,1.1120288166250551,-0.2308880122379659,0.3873674171421108,-0.7314777889086471,-0.05065858198313766,-0.2502986077321562,-0.24916209738233874,-0.1514038306217344,-0.03641503574894689,0.6477385261702918,0.3158177177348489,1.885818529627616,0.6909444479164782,1.0980767126533424,-0.8982651061922494,-0.09946556955400937,-0.10207668121329527,-0.2844599776349884,-0.34546829219969616,-0.2818147943287753,-0.6519095744362017,-1.4354917382396717,-0.4395181065265494,-0.5183269702745359,-0.2570750344986957,0.6993510039304092,0.22271765366744278,-0.14474285417004684,-0.05813918442759487,2.1715214166440733
H087MA-STOOL-T3-rep-2,1.4667177135053269,-1.0387975329627563,-0.25332506144544364,3.4332136286967496,0.6683385334983686,1.766294042921358,-1.3581096712950265,-0.5543513427076464,0.0749980723198937,-0.12464195342912483,-0.12350544307930737,-0.025747176318703047,0.08924161855408447,-0.620623284133878,0.2018910250377518,3.1082614470330316,1.1815215136470216,0.9079678899746353,-0.9993974997437354,0.02619108474902199,0.023579973089736084,-0.15754302700703826,-0.6792323343661839,-0.4285645508883144,-0.5374721003075426,-2.1108372451583337,-0.31673616255212,-0.4492825180449192,-0.12415101113615667,-0.06572493929992408,-0.2502310470867482,-0.019086199867015482,0.11815600526124824,-2.1469001634560714
H091GP-STOOL-T2-rep-2,-0.1730517019713359,-0.13055990277658364,-0.32895418779205543,2.146714320215231,1.4633812247919296,1.430083889242869,-1.3064026998892364,-0.6668858281824106,-0.004835895118403267,-0.20447592086742178,-0.20333941051760435,-0.105581143757,0.009407651115787506,-2.4039491326558675,2.9545964143219012,3.044878287791204,-0.29402342624014227,1.6149522200817434,-1.1121612209218308,-0.05364288268927498,-0.05625399434856087,-0.25558836955580827,-0.723023084790053,-0.18124231910456928,-0.610178139108131,1.970403979627563,-0.3947437282607107,-0.49314881849408937,-0.20860218653750873,-0.07284844750815626,-0.36949345899167074,-0.09892016730531246,0.00614964546110549,-2.2267341308943682
H100OK-STOOL-T3-rep-2,-0.19016965845933176,3.366531115653525,-0.3418087774351564,2.103333681183956,1.2005353873248945,-0.10399531195720862,0.6257704117795554,-0.6860131763530853,-0.018405176433338943,-0.21804520218235746,-0.21690869183254002,-0.1191504250719357,-0.00416163019914817,-1.9885595485245477,-0.2514246487032003,0.8781238059696952,1.5914304896602216,1.8626348169790006,-1.1313275320032283,-0.06721216400421065,-0.06982327566349655,-0.27225301591315937,-1.1387914745702097,-0.5152334798691526,-0.6225358951540436,1.044632277421984,-0.4080025783186302,-0.5006047196617261,-0.2229562490145315,-0.07405922144221459,-0.38976434454782694,-0.11248944862024812,-0.01288793783781695,0.37423994740341837
H101SV-STOOL-T1-rep-3,-0.14585718458616867,-1.0970746015456314,-0.30853268702625775,1.2127507416194858,1.067658597687171,1.721307165631298,-1.2027410432706016,-0.6364990818015367,0.016721003737018847,-0.18291902201199967,-0.18178251166218223,-0.0840242449015779,0.030964549971209617,-0.8692720567756936,0.37003482598433646,2.3220965578532518,-0.22003723590631954,0.7396499291391483,-1.0817125759402821,-0.03208598383385286,-0.03469709549313876,-0.2291140053172704,-1.0262663222174497,-0.03514072030209752,-0.5905459352368396,-0.9682123092241659,-0.3736799973965585,-0.48130396808407827,-0.18579854161336648,-0.07092494613564439,-0.3372900268789531,-0.07736326844989033,0.03639378648092704,3.314512779103928
H103MH-STOOL-T1-rep-2,1.0129980496831321,3.1391963135751935,-0.3650853248816265,1.4412020806427444,1.1312831407807682,0.31754338605725685,0.0752557311731046,-0.7206481697352981,-0.0429758573427147,-0.2426158830917332,-0.24147937274191578,-0.14372110598131146,-0.028732311108523922,-1.0214022577644983,-0.23318770307462594,2.8361386570265643,-0.4897692527647058,1.016940384441088,-1.1660330777768646,-0.09178284491358642,-0.09439395657287229,-0.30242865297238736,-0.49587464404087966,-0.5380326290119367,-0.6449127973283555,0.07787464846724684,-0.43201114343252545,-0.5141055502680018,-0.24894797847244823,-0.07625163969169055,-0.4264700070800472,-0.13706012952962385,-0.047360388785430134,2.533516705280582
H120TB-STOOL-T3-rep-2,0.2371008488952914,3.175854176397586,-0.35645558205371586,1.8169826652097856,1.0185680828971542,-0.16290409123323688,0.19898210056483748,-0.707807301199178,-0.03386631659822936,-0.23350634234724787,-0.23236983199743044,-0.1346115652368261,-0.01962277036403859,-1.8583500157580786,2.2718406944979828,1.9534145581794164,-0.3841343787636727,1.168456430601075,-1.153166052054191,-0.08267330416910107,-0.08528441582838697,-0.1959006725836074,-0.925277505071166,-0.5295798808434259,-0.636616596549708,0.4517653951786173,-0.42311000622235534,-0.5091001388613795,-0.2393115862458827,0.2256751317147817,-0.1565966068637072,-0.12795058878513854,-0.034579782597600535,2.332087689242483
H128SS-STOOL-T1-rep-2,-0.22771820297844622,-1.1619652436074273,-0.370005550328428,1.2557641170816087,1.2631663553806898,2.158804729260694,-0.8868096403391387,-0.7279693575609784,-0.04816963832477716,-0.24780966407379568,-0.24667315372397824,-0.14891488696337393,-0.03392609209058639,-1.431605575803021,2.366135062273839,1.5925769913848162,1.4079258558421892,1.3260573588515074,-0.7956742764134392,-0.09697662589564886,-0.09958773755493476,-0.3088072165318545,-0.6571617100871798,-0.542851941413646,-0.6496428546425613,1.729108535530241,-0.43708610368108636,-0.5169593725736815,-0.25444214245786423,0.11847172216315194,-0.26811399182899825,-0.14225391051168637,-0.05464721818983931,-0.8868807130230887
H131HP-STOOL-T2-rep-2,0.5878348210366673,0.04669791995037131,-0.3672416520328514,2.308274501216899,1.3700433666844034,0.08279139330576506,-0.6887267907502652,-0.72385673736262,-0.0452520723394112,-0.24489209808842974,-0.24375558773861225,-0.14599732097800797,-0.03100852610522042,-1.415113098882054,0.248636375601859,3.3839647735173455,-0.15106952615059713,1.1640913900905443,-1.1692481813407363,-0.09405905991028292,-0.09667017156956881,-0.30522410816805,-0.7751778032085493,-0.5401447302346147,-0.646985781813264,1.6766428074744322,-0.43423528431665365,-0.5153562601366947,-0.2513558386616061,0.5488972441849882,0.10233918759296405,-0.1393363445263204,-0.050553898566833864,-2.267150308115376
H136MO-STOOL-T2-rep-2,0.038109562418448054,-0.9512454808529951,-0.17038436059612178,3.947170755700226,1.3545668077628963,1.5300524096189148,-1.3918681901586167,-0.43093739432725603,0.16255012442965516,-0.03708990131936335,-0.03595339096954592,0.06180487579105842,0.17679367066384594,-1.3304325328623772,2.4465250881440155,2.0411973876763736,-1.1775920493608478,2.880606041069849,-0.8757321539082578,0.11374313685878347,0.11113202519949754,-0.05001898410407349,-0.6093760966744795,-0.3473249506847407,-0.45773708146755665,-0.5565736153747664,-0.23118708266763574,-0.401175368343803,-0.03153537462548914,-0.057912753812168045,-0.11943873853831116,0.06846585224274598,0.24099077051860662,-2.05934811134631
H137TP-STOOL-T2-rep-2,-0.14451656284683623,3.65031057566331,-0.30752595807833555,2.452454969063261,2.0307124917595485,-0.5253518209500058,-1.6049674852539006,-0.6350010911511126,0.017783704973038276,-0.18185632077598024,-0.1807198104261628,-0.08296154366555848,0.032027251207229046,-2.31185631298234,3.2608639309648373,2.4593226726945985,-0.7145605864247597,0.0033929298015710208,-1.080211533843549,-0.031023282597833438,-0.03363439425711934,-0.2278088853281749,-0.3757148419816246,0.1978052578873797,-0.5895781166531123,0.07968216960640077,-0.3726416081099248,-0.4807200465629168,-0.18467437891217447,-0.07083012232542182,-0.3357024781624249,-0.0763005672138709,0.0378847470434676,0.1847583074112888
H146AH-STOOL-T1-rep-2,-0.07366296108467894,0.3105998322543118,-0.2543190244103519,3.3639847099841362,1.021751568777419,0.4577882173082141,-0.6958838972136142,-0.5558303378546257,0.07394884683219355,-0.12569117891682496,0.5944851172537262,-0.026796401806403195,0.08819239306638432,-0.8506410497804023,0.2181537631496581,3.246129031398155,-0.4732234657292037,1.910936832820455,-1.0008795076426837,0.02514185926132184,0.02253074760203594,-0.15883159721910958,-0.11694439363666102,-0.4295381278301466,-0.5384276463171813,1.3881722010184945,-0.31776138438189006,-0.4498590350584067,-0.12526091871736036,-0.06581856068207194,-0.251798464644844,-0.020135425354715634,0.11668395105602973,1.667990265496133
H151ME-STOOL-T1-rep-3,1.9734968097783345,3.3639494781526986,-0.3347624027706342,1.6925099877709477,-0.5662180915286278,2.501969993868449,-0.405941592445035,-0.6755283250049386,-0.010967036225988658,-0.21060706197500723,-0.20947055162518974,-0.1117122848645854,0.0032765100082021155,-1.5774353972262694,-0.8037924096607554,1.9198645136262102,0.4824363557136068,-0.27820076973511465,-1.1208213227374353,-0.059774023796860365,-0.06238513545614626,-0.1760840613399878,-0.9570660285283593,-0.2210366530621911,-0.6157618649025998,0.14282334124980112,-0.40073460417688345,-0.49651769125028133,-0.21508792299407808,-0.07339552333824662,-0.37865265149685584,1.5107896291377987,-0.0024522920213629973,1.933098286560925
H156LB-STOOL-T1-rep-2,-0.13093881852730246,4.289225913499333,-0.29732986185452837,3.171146480106283,0.1841920386086383,0.5044067589538813,-1.6923256859539368,-0.6198295230288168,0.02854668549721612,-0.1710933402518024,-0.16995682990198496,-0.07219856314138062,0.042790231731406884,-1.6337825824198122,-0.8720734195919378,2.357804561516204,0.5419983864448733,-0.8214395355472319,-1.0650090608384124,-0.02026030207365559,-0.02287141373294149,-0.17273487397718543,-0.6735400689692185,0.28700490626721814,-0.5797761024890828,0.3845252286063388,-0.36212485769151426,-0.4748061210428421,-0.17328891999969845,1.6215549157812208,1.1198733120663755,1.9982705945366126,0.05298511481668058,0.5148558868011286
H172LA-STOOL-T1-rep-2,1.380327374103099,3.548377892939133,-0.29738898668708863,2.227047559319331,-0.4935077591768424,3.911810929571585,-0.16308337209381968,-0.6199174994862001,0.028484273432110626,-0.17115575231690788,-0.17001924196709045,-0.07226097520648611,0.0427278196663014,-2.193110931335841,-1.5367280733211093,1.0634262640861647,0.37786080018209917,-0.8215019476123374,-1.0650972165061503,-0.02032271413876108,-0.022933825798046977,-0.16217284459051462,-1.6101763326185543,0.7047986661748761,-0.5798329421298123,-0.6049151175893602,-0.36218584192449116,-1.0278568516078592,-0.1733549416747637,-0.06987532088316778,-0.3197171069710326,-0.06559999875479855,0.052897551233855034,1.7493191108092379
H179HH-STOOL-T1-rep-2,-0.06213300221358456,3.994909247379299,-0.24566069594727363,2.619863178841523,0.9076707246066007,0.3516679415573289,-1.9349588196880079,-0.5429469345187404,0.08308856252087593,-0.11655146322814258,-0.11541495287832514,-0.01765668611772081,0.09733210875506669,-2.296155042463771,-0.771670115953768,1.9921364050072523,-0.42313669422298833,0.1281209020895266,-0.9879698604757408,0.03428157495000422,0.03167046329071832,-0.14760696960445632,-0.6727770749758765,-0.4210573803133205,-0.5301039647464104,-0.5852258876902474,-0.3088307625548617,-0.44483704345151825,-0.11559260637474796,1.8162815809202444,1.1341847096315947,-0.010995709666033249,0.12950689242730487,3.3637118783131474
H186MV-STOOL-T3-rep-1,-0.18643383410520956,1.7693122672822075,-0.33900339064236845,1.9355803095684416,0.3784899875293072,0.3280302450547358,-0.9338400680069324,-0.6818388221785148,-0.015443815266203087,-0.2150838410152216,1.0379784233681295,-0.11618906390479984,-0.001200269032012313,-1.7164684160064725,1.903229713046401,2.4521078045786986,0.24170585853495288,0.7766055935803922,-1.1271446745595388,-0.06425080283707481,-0.0668619144963607,-0.2686161220024707,-0.7513943207988972,0.06833278040783802,-0.6198389373699182,0.37432460332193923,-0.4051089656967752,-0.4989775431244146,-0.2198236171364299,0.34657229366743364,-0.02758431487079407,-0.10952808745311227,-0.008733173956881793,3.1266880770853462
H186MV-STOOL-T3-rep-2,-0.06764052317833653,-1.035072815123156,-0.24979652384251974,2.2081281299627777,0.13920926265165423,-0.9981762091379845,-2.080660856452326,-0.549100955947874,0.0787227901594943,-0.12091723558952425,-0.11978072523970679,-0.02202245847910245,0.09296633639368507,-1.5140413626692963,2.6190838352606747,2.993887701200764,-0.3020361768169362,1.578927612604947,-0.994136417808199,0.02991580258862259,0.027304690929336684,-0.1529686428420096,-0.3336008462779568,-0.4251083830330948,-0.5340799417006622,0.7776871183793702,-0.31309665695140976,-0.44723590058266444,-0.12021087375245751,-0.06539258630588993,-0.24466676351836114,-0.015361482027414886,0.12338175189370466,2.83357737215513
H191IY-STOOL-T3-rep-1,1.2102173687649622,2.5036555597795243,-0.3631818556881654,2.1668615623775263,0.887976925576258,1.9881145911002613,1.4074358701265048,-0.717815849217387,-0.04096655874373145,-0.24060658449275,-0.2394700741429325,-0.14171180738232822,-0.026723012509540674,-1.60391595488551,0.4490260760943114,1.641397529048353,1.4695748545612888,-0.43734071787582474,-1.16319498774765,-0.08977354631460317,-0.09238465797388906,-0.29996100197442915,-0.38197756701944824,-0.0006949863958636703,-0.6430828977682144,1.94897325960371,-0.43004781256575486,-0.5130015027195289,-0.24682247182582476,1.0349427547271561,0.5220677641821013,-0.13505083093064063,-0.044541360381291466,-0.614887527800354
H193EA-STOOL-T3-rep-1,0.44820259565840403,-0.6261676751446728,0.1375716539837105,-1.0358593830169327,-0.9567468207229008,-0.9851694315154839,-1.8455764713673246,0.027294418252091193,0.48762793013797745,0.28798790438895894,0.28912441473877637,0.38688268149938077,0.5018714763721682,-1.4999858614747832,-0.7284516226353953,-0.8059230010974924,-2.205138819168436,-0.3623582909064706,-0.41656691108837257,0.4388209425671058,0.43620983090781984,0.34921414733598544,-0.35000225086913933,-0.04568506521762841,-0.16168365567098972,-0.4393569688713092,0.08645375497200504,-0.22255515000654433,0.3123433485530692,-0.028906373550945205,0.36618867557584994,0.39354365795106827,0.6970720957683989,-1.7342703056379871
H197MG-STOOL-T3-rep-1,-0.1420883072096856,-1.094087039484771,-0.30570247933623174,2.3912925110528223,1.6582039847870171,-0.596637037136947,3.5283207911925345,-0.6322877946748799,0.019708565797879222,2.3554199060447125,-0.17879494960132186,-0.08103668284071754,0.03395211203206999,-2.2919898937126773,-1.305415046325451,1.9709454355078182,-0.14657435296591223,1.327353189280534,-1.0774927103111125,-0.029098421772992496,-0.03170953343227839,-0.22544493367969765,-0.9081621716606366,-0.4798677162289763,-0.5878251158903133,-1.0795647104959547,-0.37076078329197104,-0.479662394964547,-0.18263819350942004,0.9677317923212425,0.5509012545147315,-0.07437570638902996,0.04058530998716657,1.3259926760645426
H205SB-STOOL-T2-rep-1,-0.29374426024969535,0.5940222861906662,-0.4195872788816565,1.483507736813271,1.1467517965328005,3.0354050640656323,0.6013637439088317,-0.8017458849548714,-0.10050802029565731,-0.3001480460446759,2.458935895268532,-0.20125326893425408,-0.08626447406146653,-2.0778127654806813,-0.21561894811455437,1.5636874904422935,0.7588626285503295,1.0846097769209027,-1.2472959911728767,-0.14931500786652901,-0.15192611952581492,-0.2192582586272159,-0.8364034985955915,-0.5914167565625326,-0.6973082350869932,1.0591710964351289,-0.4882271142268833,-0.5457176976604627,-0.30980752160505454,0.14936793948206084,-0.3160323508941829,-0.1945922924825665,-0.1280775114659261,0.6057702795385385
H209LA-SALIVA-T3-rep-1,-0.29196486688713746,-1.230277165889716,-0.4347194956207019,-2.4843961284612974,0.47013830465682027,-2.6820398509790384,0.3138478694310101,0.07522472747825168,-0.11648156060706572,-0.3161215863560843,-0.3149850760062668,-0.21722680924566246,-0.10223801437287496,2.3691174781535107,0.19708745145860654,-2.351631760245692,0.37520477069168184,-0.7418694450072271,2.0830701085820937,-0.16528854817793745,-0.16789965983722333,-0.3472008444823002,2.20480683255667,-0.6062386139315363,1.7476860390654039,-1.990004608013149,0.822466310757572,1.9639254288100068,1.599965988797398,-0.08281048296802125,-0.5362787481632154,-0.21056583279397487,-0.1504882491608115,-1.0920902349569965
H209LA-STOOL-T3-rep-1,0.10300830861143362,2.004798496534591,-0.4292001081485957,1.7813856171584592,1.7140191309356818,-0.3847275377860063,-0.005221165550799183,-0.8160495646054062,-0.11065530528701863,1.253557051220159,-0.3091588206862197,-0.21140055392561535,-0.09641175905282784,-2.2356829895566093,-0.8336136927170666,2.3718488355417957,0.7343509837824793,1.774374035830052,-1.2616288077946352,-0.15946229285789035,-0.16207340451717622,-0.38554684025701125,-1.102047637579848,0.8790468807473785,-0.7065495257302618,1.1434549545008856,-0.4981422546881062,-1.3603937108773327,-0.3205416761529329,1.0584595053013883,0.44326726085546975,1.9775707343174427,-0.14231406377826658,1.622334580776153
H211ND-SALIVA-T3-rep-1,-0.20498467359262248,-1.143944537938855,0.7916083870885415,-2.431309949453737,0.2257302989989872,-2.750479885466598,0.1931250585264914,1.39352305191652,-0.030148932656204996,-0.22978895840522354,-0.22865244805540605,-0.13089418129480174,-0.015905386422014223,3.7378264486875104,-0.6075060203500928,-2.6907835843014154,0.4841734979691709,-0.44144036452748675,1.4736061299643262,-0.07895592022707672,-0.0815670318863626,-0.286675706387237,2.576636872274624,-0.5261305181160435,1.5120933656146245,-1.8860565545925692,-0.055146520730951436,0.2578716768365222,3.0748982994782117,-0.07510710552631353,-0.40730811365895064,-0.12423320484311418,-0.029364325359458588,-2.25204716843217
H212LM-STOOL-T3-rep-2,-0.04413293800532899,-1.0164385209846565,-0.23214369471474605,2.3787885710917576,1.5056990755159485,1.0729058473154052,-1.6653874091987952,-0.5228339323944948,0.09735708429799379,-0.10228294145102475,-0.1011464311012073,-0.0033881643406029616,0.11160063053218455,-1.5069030212486196,-0.03564396124188161,2.5924425254803665,-0.45659406796168045,0.0066576077713313975,-0.9678158876377745,0.04855009672712207,0.04593898506783617,-0.13008357511221408,-1.062338860343354,-0.4078176106364679,-0.5171093995100531,2.6145674169276694,-0.2948886689096568,-0.4369969312370735,-0.10049886277182954,-0.06372986614416418,-0.216829353773933,0.0032728121110846,0.1495255039941075,3.553773331193849
H215AK-SALIVA-T3-rep-1,-0.21644045062299008,-1.1530254502145256,2.1268899869943088,-2.5881557434484113,-0.08901868708099092,-2.865925885831464,0.6986805705786797,1.023907896728114,-0.039229844931875535,-0.23886987068089408,-0.23773336033107662,-0.13997509357047228,-0.024986298697684758,3.3813684487803433,-0.5418708948760831,-2.7475008797054423,0.40432991448196137,-0.5740498471066333,1.9684190655026266,-0.08803683250274724,-0.09064794416203314,-0.29782811661176445,2.3322021315230255,-0.5345567019116481,1.1745127181223618,-2.097120544298902,0.3497585133631308,0.6668986537764107,2.3380901695236824,-0.07591738660352507,-0.4208739119656745,-0.13331411711878471,-0.04210476605531167,-2.2611280807078407
H215AK-STOOL-T3-rep-1,-0.10326450053901981,-1.0633116864337,-0.2765480587437698,2.6578987644724754,1.0193754526131817,3.681188362260269,-0.271491573584287,-0.588906654640931,0.05048391884895004,-0.14915610690006847,-0.14801959655025101,-0.05026132978964671,0.06472746508314081,-1.3958156876759724,-0.020752294658580014,1.892901614584007,0.046097016561632016,1.6328704615541012,-0.6644475547216006,0.0016769312780783308,-0.0009341803812075722,-0.18764924183607623,-0.9871986812092318,0.29546613077475975,-0.559797522062381,2.471238869260842,-0.3406894934341547,-0.4627522885689084,-0.1500829438838359,-0.06791231366038158,-0.28685226437764394,-0.04360035333795914,0.0837628618165786,-0.8123085344136424
H217YA-SALIVA-T3-rep-1,-0.3081176298607455,-1.2392835004686917,-0.443251468133776,-3.467371307482292,-0.29779155331898266,-2.7696738682834376,0.4408297483901574,1.2047326070845177,-0.1254878951860413,-0.3251279209350598,-0.3239914105852424,-0.22623314382463805,-0.11124434895185054,3.1753690036030777,-0.5096627695595851,-2.7311411868588524,-0.27507498534000496,-0.05059459914629145,1.8715168703224923,-0.17429488275691304,-0.17690599441619892,-0.40376297562143604,0.6296154668830393,-0.7035951085461553,1.0859357932754445,-2.2141843431921777,1.0633609046731263,1.5954899468349448,-0.3362321108314653,-1.0516353680989463,0.5748006210622376,-0.2195721673729505,-0.16312405799885868,-2.347386130962006
H217YA-STOOL-T3-rep-1,0.6985067556553124,3.775685810898451,-0.32999743350861926,2.0827205842165437,1.721627382251897,1.0008946989924121,-1.3332413725140666,-0.6684381549857006,-0.005937143388607902,-0.20557716913762644,-0.20444065878780898,-0.10668239202720464,0.008306402845582872,-2.060321334569104,0.3844243496903719,2.228054003024822,-0.7324843206747331,0.6075659913905772,-1.1137167098556005,-0.05474413095947961,-0.05735524261876551,-0.20258071798682506,-1.0775969341171068,-0.5036643847369326,-0.6111810630768597,-0.0047788675766462785,-0.3958197827216876,-0.49375392042050004,-0.20976712564565675,-0.07294671083320228,-0.37113859237317576,-0.10002141557551708,0.004604603745908772,2.6140860350000072
H220SY-SALIVA-T3-rep-1,-0.5605682647411138,1.5490082060728805,-0.6199565862269208,-0.7422960291570911,0.19414140875129904,-0.3354802709029813,-0.2555406591852437,0.9125325756914511,-0.3120174946339469,-0.5116575203829654,-0.510521010033148,-0.41276274327254364,-0.29777394839975607,1.9552460818019517,-0.18213223126695377,0.25196131372884245,0.17250067175588527,-0.16273092009369494,1.0219607654123584,-0.3608244822048186,-0.36343559386410446,-0.6328428906023583,0.8222123200265792,-0.15365381302682884,0.8045628488799852,-0.25480183745515994,-0.03134514225075033,0.7977674488165395,-0.5335496740941719,0.16432222046861714,-0.6032135119188423,-0.4061017668208561,-0.4248234586366421,0.7139586975431397
H220SY-STOOL-T3-rep-1,1.7753324070744818,-1.0760750877823049,-0.28863921397731374,2.340661647372993,0.6325681049065989,2.9105008372769294,1.051494778876234,-0.6068980291117446,0.03772051750034544,-0.1619195082486731,-0.16078299789885564,-0.06302473113825131,0.05196406373453621,-2.137337917346066,-0.4570782359606175,0.47391282371547544,0.8057734164676803,-0.04717916014194523,-1.0520512251285048,-0.011086470070526266,-0.01369758172981217,-0.2033241744176063,-1.514474319551447,-0.46315441574162775,-0.5714213506588535,1.398984222271474,-0.35316090004608236,-0.4697653835744142,-0.16358451822112466,-0.06905117969935197,-0.3059192615192004,-0.05636375468656373,0.06585592107947512,2.588762497702515
H221HL-SALIVA-T3-rep-1,-0.4978021308265433,-0.41353793326795,1.6679615358636461,-1.9723146299291026,-0.7324347294334712,-2.5877001627410317,-0.8211929975944295,2.1944438703390574,-0.26226323052333367,-0.46190325627235224,0.21119007164427359,-0.36300847916193046,-0.24801968428914287,3.5202220374359476,-0.5856916585777635,-2.54862524945215,-0.7795175312540175,-1.1122494515677817,2.0434471826225384,1.0624710911322384,-0.3136813297534913,-0.5717389016047258,2.001870606265327,-0.8159130631049231,1.2921702852965045,-1.6931666877638822,0.9561051235477225,1.6106939051097682,-0.48091786560215205,-1.0201984294291873,0.319777288410134,-0.35634750271024285,-0.355018660173233,-0.9351226141724608
