ID,k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae_0,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae_0,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae]_0,k__Bacteria; p__Acidobacteria; c__Acidobacteria-6;o__;f___0,k__Bacteria; p__Acidobacteria; c__Acidobacteria-6;o__;f___1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermabacteraceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae_0,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_0,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae_1,k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f___0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae_1,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]_0,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]_0,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae_0,k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_1,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae_2,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae_0,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_2,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae_3,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae_1,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae]_0,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]_0,k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae_0,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae_1,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae_0,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae_0,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae_0,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae_0,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae_1,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae_0,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae_0,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales]; f__Brachyspiraceae_0,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae_0,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae_0,Time,Patient
21D,-0.04333660894645707,-0.356850784436407,-0.20871845569775077,0.38877164726147767,-0.5601796517913975,0.5685731772585988,-0.19388407898974905,-0.05170114218384129,-0.05001597515672862,-0.04173684660024012,-0.042929651545098584,-0.27990436805006,-0.056470314759833426,-0.060149575971905185,1.2752174939392293,1.7163920363873713,-1.6501963647059448,-0.050434458734184895,-0.4655964069726386,-0.5568401398764417,-1.211955004471543,-0.5439884089463125,-0.24386934692377654,-0.22580210905155193,0.2027388542487312,-0.9893278314308693,-0.09861602669180175,-0.6303131806895003,-0.06553187792984687,-0.23799812225471242,-0.01911151188516331,-0.20424437496770367,-0.042214272768198065,-0.19038819761998893,1.2993020626121325,-0.1050257359865805,-0.10764223853853469,-2.4903209534609516,-1.6217106775431565,-0.7692450532391472,-1.3427385377585805,1.0185972915235006,-0.40974919632541845,-0.384307671880742,-0.20299776569737207,2.976135902880808,-0.2664813144416442,-0.2927569366774567,-0.5773091125254284,3.544718613917268,0.6540796374896103,1.6206717527354693,1.408975723805795,-0.27970700868726134,1.5078840132646922,-0.23044394654079928,0.09180749194627909,2.2573983296103015,-0.19806363377452116,-0.8913283812681285,-0.09141308460408513,-0.7845831416323074,-0.9181419938026455,-0.059867694659443874,-0.3287637567994891,-0.061956755650835915,-0.08354612689325774,-0.05195188222233521,-0.058966840653367936,-0.6611239832019717,-0.10534858238597422,-0.6146298568009322,-0.507511038189622,-0.3038209650556694,-0.16956231865490948,2.4140246936280936,-0.3933793753948,-0.08566623272525066,-0.0744781609243676,-0.8574893078199319,-0.18441253768385935,0.8505996613157838,-0.10394965416544236,-0.097534166082832,-0.09393590306735916,-0.9183205046754794,4,21
4C,0.06764394121780998,-0.2458702342721399,-0.09773790553348373,-0.7052800576793687,0.05823435793285572,0.28462796531741963,-0.05245433814410679,0.06953753228040538,0.060964575007538435,0.06924370356402691,0.06805089861916845,0.32129581505868715,0.0936247745874737,0.05083097419236188,-3.4730631271496297,-1.8288110897288237,-0.47902327477631834,0.06054609143008216,-0.9669912223938595,2.0393058957961148,-0.9963236517521159,-0.3539903505386213,0.7975146151212492,-0.12561030783592753,-0.13161970034796708,-0.8783472812666023,0.012364523472465305,-0.5352232474836232,0.04544867223442017,-0.1270175720904453,0.06327449135146815,-0.0739129724035032,0.06876627739606901,-0.07286616592178571,-0.522131347524678,0.0059548141776865635,0.015179864966398277,0.28280827376638246,-1.3894056349498234,-0.9686738303687872,0.6218312337153251,-1.0386097315714191,-3.1613464999399916,-0.27332712171647494,-0.07635557239937946,2.8356542032119374,2.43273896313273,-0.18177638651318967,-0.46771682768404516,-1.3714655305367052,0.15075759574360223,0.19719181364308624,-0.7497376386890059,-0.1687264585229943,-0.9731937906454323,-0.5326246727124091,-0.054864411553984825,1.3749526890586146,-0.05290248586450693,0.603899466597945,0.0195674655601819,-0.5797775359148656,-0.7446005967093589,0.0005027908083520464,-0.1670378789146192,0.04902379451343113,0.02743442327100931,0.05902866794193184,0.05201370951089913,2.618298075321313,0.005631967778292835,2.3729331224286168,-0.40600490300773284,-0.18198859829395964,-0.07286489111705621,1.0913081425551279,-0.3528744972131494,0.025314317439016413,0.03650238923989946,1.9653150781662505,0.01623676338032291,-1.207648188493285,0.023624031646366752,0.013446384081435059,0.017044647096907894,-0.8073399545112123,3,4
52C,0.07679499022598174,-0.23671918526396815,-0.08858685652531195,-0.6957161356944169,0.06005783503239791,0.9227800649058953,-0.04079256058240018,0.07953442858400042,0.0701156240157102,0.07839475257219869,0.07720194762734021,1.2460056307909007,0.10600106499574893,0.05998202320053365,0.8457493236054721,0.8940673102651773,-1.7559130028936134,0.06969714043825392,-0.2705216836683389,2.166120100747155,-1.0093959644130146,-0.3423175416542192,1.0193772778622117,-0.1173488594849859,-0.12246865133979533,-0.8691962322584303,0.02151557248063707,-0.5273824804513568,0.05459972124259193,-0.11786652308227358,0.07006773892583958,-0.06316632309960767,0.07791732640424077,-0.06317573034529639,-0.5129802985165062,0.015105863185858328,0.025307325019504685,0.8462101208566765,0.7319192393800671,-0.4288056516391465,2.47515925113989,-1.0263221895821208,-0.1950811289990818,-0.2641760727083032,-0.06591312175683946,-1.9628037602255866,-0.4335988924963478,-0.1726253375050179,-0.4586802499412191,-1.553699691770719,0.23454751513150898,0.0520817542384793,-0.7930113188255353,-0.15957540951482257,-0.9652424238720059,-0.5227364199441187,-1.0491411681625198,-0.7095929377188842,3.282958442068679,-3.0198415624823642,0.028718514568353663,-0.5628900170451668,-0.7350389181273914,0.0054807195566346474,-0.15370255635383273,0.0581748435216029,0.036585472279181075,0.06817971695010361,0.06116475851907088,-0.5409923840295329,0.014783016786464598,-0.5003016884029188,-0.39763507949987775,-0.17194274830161638,-0.064891575999648,1.192705599240272,2.232230433838123,0.03446536644718817,0.045653438248071214,0.7153847832442474,-0.4224214239310575,-1.1018274881695869,0.03414328974419565,0.022597433089606822,0.026195696105079658,-0.7981889055030404,3,52
41D,-0.1955427281095302,-0.5090569035994801,-0.36092457486082385,0.09672863310873026,-0.524982277376152,-0.18238985778388053,0.4879662254650736,-0.34510753674838224,-0.2022220943198017,-0.19394296576331316,-0.19513577070817165,-2.501845278941248,-0.26232071846727484,-0.21235569513497826,1.1547873117455643,1.9241986948458147,-0.8914048056914162,-0.20264057789725798,-0.501122598854967,0.37692542874356494,0.6126097673282065,1.2089901180117892,0.045404670789778494,0.6943369853291315,0.17644827428089202,1.6542314308318855,-0.25082214585487483,-0.7607258492455661,-0.21773799709291994,-0.3902042414177854,-0.13210116464362928,-0.3829895421164987,-0.19442039193127114,-0.35156574030172005,-0.7853180168520181,-0.2572318551496536,-0.2760886527458974,0.9918665642349304,-0.7730343422741192,-1.324711136860752,0.5724562401872161,-1.3920027958524022,-2.2187922267194016,0.5256272517409105,2.305213680631917,0.24330521881761047,-1.4589331693949057,1.5992917429165379,2.2922559448985105,2.511073996742333,-0.8771395087259519,1.9075037367140426,0.3991198898046272,1.8945667810681228,1.1229032862651698,-0.4396960766016291,3.1221413802576117,-0.7642391933334316,-2.4306235597452344,-1.3237368673061676,-0.2436192037671582,-1.0654671918821423,1.8285516543040312,-0.14266379984583227,-0.5505653986607197,-0.21416287481390903,-0.23575224605633086,-0.2041580013854083,-0.21117295981644105,-0.8133301023650448,-0.2575547015490473,-0.7594830589788671,0.978984829394992,-0.4709099883647518,-0.3021796120167144,-0.004627767364147162,1.114451813714915,-0.23787235188832373,1.294390802572331,-2.0371341762304787,-0.3407912605527349,-1.5386934954799638,-0.2789127048621996,-0.24974028524590505,-0.24614202223043224,0.4849026630432136,4,41
65B,-0.3274647521730687,-0.6409789276630186,-0.4928465989243624,0.8972425182553867,-0.14857113017258447,0.006397234363709653,0.8125132120967816,-0.5607373413250804,-0.3341441183833401,-0.32586498982685164,-0.32705779477171015,-0.3062420196964377,-0.44073799932762675,-0.34427771919851674,-0.2160352020551558,-1.7358171798701756,0.7117884041301656,-0.3345626019607964,0.9513481606947904,1.33241680884649,1.1049338895547876,1.357375562028051,-0.6095494401657676,1.1429009945489965,-0.201840195743951,1.951093739704599,-0.3827441699184133,-0.8737587765289359,-0.3496600211564584,-0.522126265481324,-1.3990894804571408,0.9011391229486604,-0.3263424159948097,-0.4912635906974745,0.7798524084966706,0.8843520605284996,-0.42208667194952826,-0.5863103367766526,-1.4588011849311775,2.7830671000342124,1.4570380675539365,-1.5691406746405527,-2.088345280858206,1.0948096428354197,-0.2907364003259456,-0.11487582297271111,0.4012134022302581,1.7637895432101718,0.6490015459242416,1.9797887798254448,-2.3092970157587747,0.28104428708709556,1.5511547787216635,0.2584819643114635,0.9541331231612719,-0.6568051583232749,3.6612495345137446,-0.6814260567287392,-0.9837347551465887,-0.5476880486630258,-0.37554122783069666,-1.2970668455324306,-1.2379423611119695,-0.9319963857189084,0.3935738495943471,-0.34608489887744753,1.7776280675246792,-0.3360800254489468,-0.3430949838799796,-0.9452521264285833,-0.3894767256125858,0.7506179336402131,1.127836101251603,-0.6157315124594395,0.5044074203131746,-1.3646602556583538,2.3029049905783103,-0.36979437595186226,-0.35860630415097916,-0.9790405881096561,-0.6355549111008248,-0.07186942112662519,-0.4305589061526897,-0.38166230930944356,-0.37806404629397067,0.6676267514570979,2,65
61A,-0.16657505447015603,-0.48008922996010595,-0.3319569012214498,0.17183521676749586,1.2307576600173595,0.3989098964610093,0.6342408917011574,-0.3293366834997303,-0.17325442068042757,-0.16497529212393905,-0.1661680970687975,0.16621382697964948,-0.22314353330600134,-0.18338802149560413,0.4017475451784752,-1.3098435901703407,1.088034960816177,-0.17367290425788384,1.4224459443107405,3.332659584958257,2.3728883433216055,4.121118979516125,0.9985532732442457,-0.33706017920670034,-0.36583869603593305,1.1644294447952825,-0.2218544722155007,2.0522415030156824,-0.18877032345354583,-0.3612365677784113,-0.11059711865828545,-0.3489709908581609,-0.16545271829189703,-0.3208906368297079,1.0477925995564703,-0.22826418151027947,-0.24403014695577313,0.46108202826170797,-1.1604318598705592,2.282322007813036,1.6552291031958495,-1.353106544082988,-1.8935687193882313,-0.5075461174044409,-0.3436276960469294,-1.9195750846033304,1.0242980242537494,1.2481163203182184,1.8411945099732596,2.1045942061874054,-1.1008475554709405,0.31451798081201493,0.159462015100615,1.3007503555818782,0.7741310841836935,-0.6795173647287552,1.3555709186737046,0.2180864292315682,-2.113706273326076,0.5810744028474829,-0.21465153012778404,-0.20889897088942982,0.44850563821926387,-0.12690615115970455,-0.5083523942858452,-0.1851952011745349,-0.2067845724169567,-0.17519032774603416,-0.1822052861770669,-0.7843624287256706,-0.22858702790967317,-0.7319147830818052,0.5149809589078784,-0.43910981947171573,-0.2769400586126492,0.5800203159688243,-0.4383580515307977,-0.20890467824894962,-0.19771660644806652,-0.689029973706987,-0.24518155424035962,-1.5022569524090474,-0.2456139611625274,-0.22077261160653094,-0.2171743485910581,0.06000728598547234,1,61
57D,-0.18446209839998068,2.5540377589294003,2.3519756003839096,1.0104020029078435,1.2873650546525492,-1.5451510314991033,-0.37372947866188616,-0.20587110484070487,-0.1911414646102522,-0.1828623360537637,-0.18405514099862216,-0.6929000449227393,-0.247334776301575,-0.20127506542542878,-0.7150653767256321,-0.6031638127871277,-1.4397685836889464,-0.1915599481877085,2.9473303427299835,0.5846129787346603,1.3189512144623854,0.3960048555946076,0.7169348688690776,-0.3532083704627314,-0.3837257399657577,1.851733541856761,-0.23974151614532535,2.4528721659584334,-0.20665736738337045,1.4857143623683204,-1.358226234959803,1.0565122265755056,-0.18333976222172169,-0.33983198953156935,-0.7742373871424686,-0.24615122544010412,-0.2638257269713204,0.3764093069124792,2.728778997263792,1.9441729579179778,0.1689588830086823,0.5534539352178158,-1.901438854796634,-0.5254331613342655,1.2912275459942375,1.4711115861724124,-2.431896509822264,-0.4338824261309803,-0.7166692509972407,0.4984815368336858,-2.0665678634493916,-0.8638199148060564,-0.8369765229878099,-0.420832498140785,-1.192249287453175,-0.8050402440777473,0.7218912072576501,-0.30234135732814754,-0.5421401756239941,-0.7198176235187166,-0.2325385740576087,3.3311915037580686,-1.0080192405441235,0.34516490676999495,-0.3900705492791984,-0.20308224510435952,-0.22467161634678134,-0.1930773716758588,-0.20009233010689154,-0.8022494726554953,-0.24647407183949782,-0.7489377227965778,1.128117397922084,-0.4587458808636953,1.256768102262901,0.14367229707612764,-0.44488633539977285,-0.22679172217877425,-0.21560365037789117,-2.3685318628581644,-0.35386117058053845,-1.5247558957026695,-0.2661753669136065,-0.23865965553635557,-0.23506139252088276,0.7734449304936885,4,57
58D,-0.22786938372475532,0.4346845400767755,-0.39325123047604904,1.47522769605472,1.3142877249213867,-0.1792022425291139,-0.4290462085322014,-0.2532906006629689,-0.23454874993502683,-0.2262696213785384,-0.22746242632339683,-0.5518222274028305,-0.3060407419820718,-0.24468235075020345,-1.7089443334918073,-1.8987831637075618,0.16734452627269536,-0.23496723351248316,2.906618684768762,-1.544388349166884,2.194832887790778,0.5522359025495791,0.6171633676930763,-0.39239590463995877,-0.4271330252905324,1.7883577346765278,-0.2831488014701,2.843815641022614,-0.2500646527081451,-0.42253089703301067,-0.1560987385446724,-0.42095275603376686,-0.22674704754649636,-0.3857978128611567,-0.8176446724672433,-0.28955851076487876,-0.31186454172882916,-0.5353701198495442,1.8437097639776223,1.8330474899519231,0.31104916455820564,0.08245070081005489,-2.4269746691100114,0.6704385421897952,-0.4135719185439548,0.7918647676904402,0.5037264829425376,1.9823761511845261,-0.7769108749267085,1.512274173051023,-2.289854903623621,1.8325512666643555,-0.41449205236266434,1.9214050503123994,0.6491137859482572,-0.5469652566938416,3.4445713254150574,-0.6545489266847055,-1.8286034937041942,-1.8738336157586999,-0.2759458593823834,-0.4399983350349559,-1.0677105494705337,-1.083657064359918,0.8646843818653495,-0.24648953042913418,-0.268078901671556,-0.23648465700063348,-0.2434996154316662,-0.84565675798027,-0.2898813571642725,0.18473242975900694,1.159214925927382,-0.5063975846801796,-0.3303458486614922,0.7904891691351811,1.505142170633003,-0.2701990075035489,1.3414466053808876,-2.199667022089842,-0.36884640077342,-1.579355082403596,-0.3160726450562168,3.0374727136111406,-0.27846867784565743,0.35582532036345166,4,58
22D,0.007959323085401926,-0.305554852404548,-0.15742252366589177,0.7238002561031955,-0.6886393260397983,-1.335821769301706,-0.12851433300305676,0.004336161611694007,0.0012799568751303836,0.009559085431618873,0.008366280486760413,-0.12247436276015286,0.01290461165816735,-0.008853643940046176,0.3497309862262671,-0.27023095102782624,2.5212809100850766,0.0008614732976741091,-0.40311230262023967,1.6001130812794815,-1.194904516878338,-0.4301222934640704,2.864235496869985,-0.17949280694682185,0.9927788530218006,-0.9380318993990102,-0.047320094659942746,-0.586361995158135,-0.014235945897987877,-0.18670219022285336,0.018967834596247884,-0.14400435311112939,0.009081659263660948,-0.13606875028156687,-0.5818159656570862,-0.053729803954721496,-0.05087306354279276,-2.439534607203439,1.4115376210719623,-2.5294567569623454,-1.196529472902509,1.2823530975541106,-0.4925026238024345,-0.333011739848883,-0.14446292035587727,2.813096530503243,-1.568289248714567,-0.2414610046455977,-0.526654845754189,-0.6471944729181835,0.4115577051184052,-0.19261076974587182,-1.2020906732159748,-0.2284110766554024,1.8596774014269084,-0.12891866220789,0.13558020881563454,2.078043120328143,1.734066131455102,-0.45612321632134145,-0.04011715257222614,-0.6899206587461109,-0.8069634071762181,-0.03196406366551976,-0.254013004280278,-0.010660823618976911,-0.03225019486139874,-0.0006559501904762067,-0.007670908621508933,-0.6098280511701126,-0.05405265035411521,-0.5658119771100665,-0.4605942423781037,-0.24750925281925482,-0.12486813878919831,-1.029236180399883,-0.8184420359857228,-0.03437030069339165,-0.02318222889250859,-0.6188615430373726,-0.14102450353240278,0.8717980488492334,-0.0449842669262349,-0.046238234050972986,-0.04263997103550016,-0.8670245726436204,4,22
61B,-0.19049348135542485,0.7408736302163166,-0.3558753281067185,1.7210309821171321,1.4466523015206951,-0.1304564749784793,-0.38141566265598864,-0.21245997895983615,-0.19717284756569634,-0.18889371900920782,-0.19008652395406628,-0.3831624708892372,-0.25549188997820815,-0.20730644838087292,-0.8622336666140689,-1.8078041044305437,0.2622814432170426,-0.19759133114315264,3.5115055449511408,1.2872009186445141,1.6698809007718924,0.6292322895203483,-0.7698514369167695,0.4926449742885397,0.503760640790787,1.9387187624022781,-0.2457728991007695,3.1224998032452875,-0.2126887503388146,-0.38515499466368014,-0.12835287488645525,-0.37705989579215415,-0.18937114517716583,-0.34621887784510313,-0.7802687700979128,-0.25218260839554824,-0.2705006546098569,-0.4411952646452667,-1.4878262730654332,2.802951013012244,0.4729505251978939,-1.3852229358112207,-2.4615924275539136,-0.5314645442897097,-0.37092150596681756,-2.5391295770769293,-0.7004078569221219,1.9630491648057709,0.47277375153821205,1.3506826260322433,-3.080818732554028,0.7689358507985121,0.47886482913491596,2.1204356567335623,0.5986391048634214,-0.5200414657585196,3.8187410044210033,-0.6830704964892367,-1.881552527935257,-0.24014598636193973,-0.23856995701305286,0.7830721254024348,-1.1407850897641596,-0.13991714309074457,-0.5432074078888562,-0.20911362805980366,-0.23070299930222546,-0.19910875463130295,-0.2061237130623357,-0.8082808556109394,-0.25250545479494196,-0.7546777360067002,1.2410935832302328,-0.46536701996618096,-0.29778019994493105,-0.032197661358517204,1.4282016877257424,-0.23282310513421842,-0.2216350333333353,-0.7810197021890322,-0.26428286026409614,-1.5323423780543115,-0.2731085254988688,-0.24469103849179977,-0.24109277547632688,0.947372903264218,2,61
45B,0.031178534146666163,-0.2823356413432837,-0.13420331260462753,0.038781314266015006,-0.33448116856756366,-1.310562313869249,-0.09892458058090488,0.029701564531453818,0.024499167936394617,0.03277829649288311,0.03158549154802465,-2.267542420050689,0.044307317390442115,0.014365567121218059,0.6991476332745563,-0.9041118901211697,1.3029142463464711,0.02408068435893834,-1.1227099441376889,1.840709629795886,-0.21072283201255582,-0.40050455096015597,-1.4309544905125844,-0.15853080436537448,-0.1680851074191109,1.9898804861139423,-0.024100883598678513,-0.5664673989821316,0.008983265163276355,-0.16348297916158916,0.03620453052912915,-0.11673658105945396,0.032300870324925186,-0.11148093868475825,-0.5585967545958216,-0.03051059289345726,-0.02517637759153047,0.41877032760558897,0.3959897148801655,-1.8464887336004192,-1.1758947357959122,-1.0875735410913352,-2.6299557451556654,1.4546804794549364,-0.11796700002483634,2.403627723530789,1.046335930479575,-0.2182417935843335,-0.5037260858169582,-0.8349147514050114,-1.9289623277272445,-0.060441705787456154,0.8055501880921219,-0.20519186559413818,-1.004878663702723,-0.5720277140572952,-0.7365623410460449,0.169883815680557,-0.20996612164977668,-1.3326159469419345,-0.016897941510961908,-0.6470714876197772,-0.7827022942812464,4.151961274165375,2.5513104567650293,0.012558387442287324,-0.009030983800134505,0.02256326087078803,0.015548302439755303,-0.5866088401088485,-0.030833439292850984,1.1579749069051797,-0.43935725649802865,-0.22201963834404825,-0.10463722467172956,-1.0060169693386187,-0.3661833776347619,-0.011151089632127409,3.6982168755639304e-05,2.098874828626578,-0.0795093689528557,-1.253515640325531,-0.018293460903527445,-0.023019022989708756,-0.019420759974235924,-0.8438053615823561,2,45
