,k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae,k__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae,k__Archaea; p__Euryarchaeota; c__Thermoplasmata; o__E2; f__[Methanomassiliicoccaceae],k__Bacteria,k__Bacteria; p__Acidobacteria; c__Acidobacteria-6,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermabacteraceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Kineosporiaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae,k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae,k__Bacteria; p__Actinobacteria; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae,k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__S24-7,k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Barnesiellaceae],k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae],k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae],k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales,k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__,k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__YS2; f__,k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__,k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae,k__Bacteria; p__Elusimicrobia; c__Elusimicrobia; o__Elusimicrobiales; f__Elusimicrobiaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Gemellales; f__Gemellaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae,k__Bacteria; p__Firmicutes; c__Bacilli; o__Turicibacterales; f__Turicibacteraceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Christensenellaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Dehalobacteriaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Eubacteriaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae,k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Mogibacteriaceae],k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae],k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae,k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae,k__Bacteria; p__Lentisphaerae; c__[Lentisphaeria]; o__Victivallales; f__Victivallaceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__RF32; f__,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Aurantimonadaceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae,k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae,k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae,k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae,k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae,k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae,k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales]; f__Brachyspiraceae,k__Bacteria; p__Tenericutes; c__Mollicutes; o__Mycoplasmatales; f__Mycoplasmataceae,k__Bacteria; p__Tenericutes; c__Mollicutes; o__RF39; f__,k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae,-0.0009458587169255334,-0.06974385562977248,-0.0024629348778952495,0.0,0.0002464465937681322,0.03709568790957718,0.0014727511518484778,-0.23138675672332612,-0.0001904468117889145,-0.33076006332152774,0.0,-0.0009458587169255565,0.0011056055527814276,0.0,0.0,0.0002519822518326875,0.0,0.18863218547522478,-0.07824714628850785,0.040400982248408566,0.0,0.21251182944720973,0.0,0.0,-0.1545376076943473,0.06224538196834684,-0.26746700276320573,-0.0009458587169255324,0.0006686560392661748,0.0,-0.0003358361452200185,0.0,-0.0010408739654918981,0.08913877214950913,-0.0009458587169255276,0.0,0.0,0.0,-0.004231014467013607,0.3985304627366718,0.048030509409721894,-0.011155420414254165,0.0,0.0,0.0,0.0,-0.2509361746011349,0.0006748628859522894,0.054694864025481,-0.0007381070007244382,0.0,0.0,-0.0018705735911390062,0.0,0.0,-0.009899380331571348,0.7242398843054589,0.0,0.0,0.0,0.0,0.0,-0.11721610790611141,0.0005522438773490314,-0.00018782261313998714,0.0516731769586817,-1.158965918723522,0.0,0.056637558590178556,-0.06503828694034247,-0.0040738881952822655,-0.02481302320458779,0.0,0.0,0.040229141252676605,0.014699741515290538,0.29004984911956694,0.06570531286022485,0.005388754241876133,-0.00037282390877298573,0.0,-0.0006919778821771769,0.08247547484420269
k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria,-0.00035920713241167923,0.0,-0.0005894746664741545,-0.0006053263222201184,-0.0004271049858200764,-0.029584372934514963,-0.0004636266719608653,-0.02508711405906594,-0.22036459523239085,0.0023066593482146333,0.0,-0.00038258509695392667,0.0008359799100006386,0.0,-0.0006635358989527218,-0.00043531552263654854,-0.14775928263117524,0.5297368451416834,0.0,-0.0006956081389968733,0.0,0.0012200978226776925,0.002639386611040545,0.0,0.001269253224049243,0.08010008472399961,-0.0005221804102735052,-0.0003613501822669731,-0.09168488388138277,-0.00010754677807637329,0.000555770734417529,0.0006477226537178392,-0.00034861319699774885,0.1326321800871382,-0.00034861319699786345,0.0,0.0,0.43557400100553917,0.0,-0.0017498698545255291,0.0,0.0,0.0,0.00030927154570409846,-0.0007833120741088271,0.003229632838220902,0.00037071848532140445,-0.00021306123234646635,0.012491555512050152,0.22853611041821575,0.0,-0.0004710536764100349,0.0,0.18396527673430157,0.0010324809940715912,0.001839897080813404,-0.15404433654302233,-0.05082232923228771,-0.001327633094087359,0.0,0.0022958003428239187,0.0,-0.29074222644967523,0.38444738883055446,-0.00034861319699786345,0.0,-0.0002273212658026834,-0.8164259099580911,0.0011965530827191446,0.0,-0.0010308598477034388,0.10013663368837686,0.000904974904906093,-0.0004872901560123803,-0.3424668396276336,0.07911271541911365,0.74417735174412,-0.0021532952346739204,-0.0008310776319394124,0.00441525080343589,0.5391814264872237,0.0008945014943722295,-0.0017220393517711238
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae,0.0,-0.0018105642186651298,-0.0011727641125691445,-0.0019274269410652818,-9.318027571660192e-05,-0.02481940486090618,0.0,-0.0007773088457479213,0.45591875994645864,-0.00044557699221181975,0.0,-0.0003132592727374812,-0.00014455938820908112,-0.09925054456646168,0.10480338583114504,0.0,0.09391943625761012,0.0004407306086402217,0.0,0.0011688448449821076,0.0,2.3839862347315897e-05,0.0006404172431808731,0.0,0.0007312306197381929,0.0013196242653900749,-0.0016122153401747078,-0.0003076565273693655,0.0003155260788457204,0.06263116211237196,0.00022863047491259914,0.012541566245069533,-0.0005613461777276227,0.0003959056770278305,-0.00014090011406148702,-0.0011388536963276021,0.11031698606289664,6.311622826598238e-05,-0.0006892598208267514,0.0,0.0,0.0,-0.001853186174293123,-0.000974592626826142,0.0,0.0,0.0004019501783513854,0.002026355816260361,0.0,0.06383946590750557,0.0,0.09811418067755802,0.0,0.0,-0.0006512704592401242,0.0,-0.1076150341869539,0.0027739415801836032,5.7275939490194885e-05,-0.006007248981189982,0.0,0.0012017401785611496,0.37946009065485875,-0.00014090011406148707,-0.00014090011406150027,-0.006645996853759638,0.0021380608808102995,0.0,-0.7458716294168964,2.789707018430142e-05,0.00011799220848871328,0.07346690396920112,0.001729798159086583,0.0,-0.0007710499354720241,0.0,-0.001532518960655217,0.0,0.0,-0.0009028269444796946,-0.0004362492416733502,0.0,0.0
k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae,-4.804037530423762e-05,0.0018172320845662388,0.007834528667277461,0.000709747428129456,0.0,0.0,0.0,0.9687018774983941,-0.0014849807836330845,-0.2970073004585162,0.08887763364560497,-6.820437665416832e-05,0.0007485629486695353,0.1276239054398002,-0.04844599225799014,0.0004315938464705583,0.0008690385844757976,0.0,0.0,0.0,-0.0326304038803253,0.09057561579980948,0.0,0.0,0.19162266310494577,0.0,-1.858070107753954e-05,0.0,-6.86358782654695e-05,0.0,-0.05819312302542131,0.0,0.0009076546857970623,0.0,-0.2970073004585125,0.0,0.0,0.0,0.0,0.0016499279142067173,0.004612026857014846,-0.01145953063388558,0.0,0.0,0.0,0.0,0.010007265406036343,0.0006976127462989404,0.0,0.0015169591380258488,0.08749702999220334,0.0,0.0,0.0,0.03151246222569441,0.0,0.0006823203359723087,0.0,-0.007142050736995609,0.10628752110588034,-0.0010704462642437706,0.0,0.07128413875639629,-0.29700730045851403,-0.29930994218529583,0.0,0.15227172447654758,0.0019792826856090836,0.029487638391888844,-0.08020016370242035,-0.0011093139964124179,0.0,-0.06312515031944362,-0.09158047971037629,-0.0011808621721305856,0.0,-0.0009315218265725618,0.0,0.0018079031820670626,0.0,-0.001078819379431826,0.0020176807197783923,0.0
k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae,0.0031522455929370702,0.0876030097416836,0.19655856808461888,-0.06352640965936149,-0.002595271483868708,0.0,0.0,-0.0001676567637470048,-0.0003417030682007548,0.0,-0.008762624672871618,0.5221783004235626,-0.000707705250734842,0.007887156362462863,0.0,-0.4299086940106125,-0.0011835072476182923,0.07027922716373881,0.0,0.0,0.0,0.0,-0.0003193105080368293,0.0,0.0,0.0,0.2986333547645097,0.0044626444271591145,0.2774764081962958,0.0,0.0003102220714690262,0.0,0.0,0.0,0.0,0.02045823851047101,0.11379372423640705,0.0,0.0029961397101785046,-0.0025115112396929843,0.0,0.05824775247246917,0.0,0.0,0.0,0.0,0.0002798343294331209,0.07455671975472268,0.0,-0.0015979221907257344,-0.018112212049951927,0.0,0.0,0.0,0.05532995535721267,0.0,0.00030655753982557866,0.0,0.0,0.0,0.0,-0.0009407882677116979,0.0,0.0,-0.0005345052172956854,0.0,0.0,0.0,0.0399099609545454,0.0,-0.6521504455368066,0.0,0.0,0.0,-0.0011409011882982463,0.03921873852498644,0.0,0.0,-0.07424660649676923,0.0,-0.020370350652094724,-0.33103630309364673,0.0
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Campylobacteraceae,0.1938889059118457,-0.13639555463194117,-0.00010781684753100385,0.0028244912319963056,0.0010216329743825891,0.0,2.5472376686559768e-05,-0.0012543076149012112,-0.03474375979456495,-0.0004560560151777312,0.0,0.008965488561505457,-0.00037536144855926184,-0.12422162366854542,-0.000774057666660224,0.0009225985128124884,-0.000986458629047413,0.0005865924539822712,0.0,0.0,0.11956519164922509,2.9048457568780297e-05,0.0007949983184236536,0.0678798643246263,-0.00034722830428136214,-0.0011313765371966963,0.0,0.16232116135345276,0.0005357407501106238,0.0012563622306460442,-0.0014095263889184302,0.0015077002583946837,0.0018537520443344892,-0.11339016639802227,0.00030744383282748164,-0.0005458303333656343,-0.14213762462689758,-0.011210002056158382,1.4819510761709857e-05,0.0021483291608578713,0.003121917867461195,-0.0017354501570284906,0.0,0.00038833858038640474,-0.06778606713455679,0.0017128049898138512,0.0008109632582630165,0.0013872453934573575,0.0,0.0024103128856379098,0.0,-0.0002735046134060637,0.0005201664223900415,-2.8073381458070074e-05,-0.0015585951914097373,0.0,1.6910002870014043e-05,-0.002873104026413994,-0.0008340752594999488,-0.00029032634233312434,0.3658306014913036,0.0007498300028474126,-0.000934222987103023,-0.00037940601431980505,0.00035252943837781194,0.0,-0.0009726159035334075,-0.0005716936552714827,0.005950459550324408,0.0012826693541416604,0.17838026917847216,-0.577754952032483,0.0,0.002300049024833282,0.0010557201637656638,-0.0012223826192940578,0.004232812563810258,0.00071002837721948,-0.000462162124239262,0.004854544027434227,0.0,0.00044690818536453555,-0.001427213764797744
k__Bacteria; p__Proteobacteria; c__Epsilonproteobacteria; o__Campylobacterales; f__Helicobacteraceae,-0.0004185243181901283,0.0,-0.002151923990601082,0.0,-0.0010245281960097683,0.0,0.005084958536303692,-0.0008812154853841312,0.0010509258347546186,-0.00041852431819014256,0.0,-0.00041852431819015796,-0.0010173033772943975,-0.0013449575539685396,-0.011096822300254388,-0.0010253191963454872,0.0,-0.0017415950437468205,0.23689237802220553,0.0013821608385615166,0.0,0.0,-0.0003389932587515148,0.0,-0.0008104609160481324,0.0,-0.001445044805132058,-0.0004185243181901281,0.0005560687023729527,-0.0017044622420087216,0.7362036089180506,-0.00014974036649576685,-0.001641852206938028,0.22939955346513574,-0.00041852431819008326,0.0061314438188064075,-0.0018539844412429941,-0.22563099341332016,-8.245928972939028e-05,-5.5676098351514894e-05,0.0,0.02488134138938456,0.0,0.0011272852762100637,0.0,0.0,0.0,0.14321783735573757,0.0,0.08165508865026452,0.0,0.09450114190272976,0.00013648617459293216,0.0,-0.0783131411874957,0.004650290213573167,-0.16334720510152267,0.0,-0.10161774977653615,-0.0016661435287256474,-0.00011928816778334592,0.001748038787591959,0.06714038910070683,-0.0025711382193338646,-0.002821749867120446,-0.075874920518486,0.003631870842322856,0.04232201408835408,-0.2966719538619773,0.0,0.0011665406794358598,0.0,-0.3701764723105372,-0.0004645029702156674,0.21374891399037352,0.0,-0.001955754258732983,0.0,0.0005241747541325292,-0.002279805124206122,-0.1650201475563425,-0.0005355949573143175,0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae,-0.00033373965996637273,0.07992702581752893,-0.00034557578667782524,0.17064620524118265,0.0006474327322834747,0.0,-0.0007865483722290454,-0.0003337396599663782,0.0,-0.001020393554007163,0.0,-0.00033373965996639463,-0.00011491627676321,0.0,0.002145513964574066,0.0006377332275063824,-0.0007570941809973386,-0.0013103531660256895,0.0,0.0,0.0,-0.0006762143530925527,0.0,0.0,-0.000784306165107388,0.0,-0.0013418925212099835,-0.0003337396599663838,-5.7583748503252944e-05,0.0,-0.0003646609754044798,-0.0010526156555524838,0.0,0.1331853557456229,-0.0003337396599663881,0.10008557492126355,0.02532933840205454,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026382050117967747,0.0,0.0011143780462248623,-6.201205517021187e-07,-0.0005222561692414485,0.060342683353984,-0.002096694884902943,0.0,0.044193361314348,0.1171967990464085,0.0,0.0,0.03849051875554254,0.001510340079294627,-0.0013675524899522968,0.0,0.06475519291653892,-0.004636319788309887,0.00011753494093020156,0.0,-0.0003337396599663721,-0.00035154540650566044,0.0,7.490691961343793e-05,0.0030523004477211266,0.0,-0.17556576790049,-0.0003292807325606501,0.0,0.0,-0.5855577626168307,-0.0010139870128209212,0.028800479465212765,0.0,0.13050579289636172,-0.0015561721354524485,0.0004526959610121003,4.623467254573401e-05,-0.056413527697718124,0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Succinivibrionaceae,0.0,0.09366546116378935,0.0,0.0,0.0,0.0,0.0,0.0,0.0005392774382918653,-0.0021890297895360658,0.0,0.0,0.0,0.0,0.0,0.0,-0.19798130787426144,-0.03677853846830183,0.0,-0.037580382685642365,0.0,0.1355943145162799,0.0,0.0,0.001710566685636242,0.0,0.0,0.0,0.15921778557423386,0.0,-0.0004588266448186487,-0.042248291257965885,-0.3433054800756106,0.0,-0.3433054800754602,0.03798900047921564,0.0,0.0,0.0,0.0,0.0,-0.008794149344363537,0.0,0.0039714990818198485,0.0,-0.0063290671856618625,-0.09145824227930031,0.004316638432997813,0.020637638948928533,0.0,-0.04177058454152979,0.0,0.27122676753484265,-0.012277918276855988,0.0,0.0,-0.0018316207572199553,0.018050665556032696,0.0,0.0,-4.660021775964305e-05,-0.0005831907950937731,-0.04582411712272209,0.0,-0.0035887893904591834,0.013262380003696637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006394991484386736,-0.41021556717011215,0.0,0.0,0.0,0.0,0.0,-0.1562661532291989,-0.021026086632013198,0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae,-0.0003759298306604266,-0.0019827776884177124,0.0009287524268745129,0.15633657362496994,-0.0003290252126467308,1.9721663521947147e-05,-0.0018276038302968934,0.0015382732204893544,-0.001122778922261246,0.0004951338388071522,0.0,-0.00019962521370659866,-0.0004690886491125397,-0.00145917289421595,-0.06709487003215328,-0.00022098231469691948,-0.0005506557294467508,-0.0012516024401486902,-2.243400232383415e-05,-0.03376640905112483,-0.0015271053096752051,0.0009646911277660698,0.003178893279694932,0.001728460775851962,-0.0030082774302532802,0.000543320530956334,2.9704256625064066e-05,-0.00034661709849849025,0.12353804762459791,-0.07302878615217288,6.134231900679901e-05,0.06750653649806156,0.00048335863479360535,-0.17131565578892818,0.0029072745090597957,0.14926188488216302,0.0018890138525473727,0.002103145014403847,0.0,0.0006094809528698726,0.002215506796606547,0.0,0.10652928874284288,0.10940062050016623,-0.0006520601680997975,0.00017163459154478713,0.0005084993556362352,-0.3728339584368246,0.0029500776539402563,-0.23921548578560492,0.0,0.0007016575291468757,-0.19061797312094575,-0.0016283914356135022,0.0001984668041159412,-0.000392795899845945,0.003828255473201398,0.00011743119168430926,-0.0002640686444026634,0.0006081474742444216,-0.0025342957369202147,0.16829124460813227,0.0005218820629821095,-0.0009914821413855642,0.0014126937833569067,0.06925806085682543,0.0005267595732839626,-0.0003331788438509241,-0.0010360513508939177,-0.0012270257903436183,0.003007393276966474,0.002213534915852941,-0.0020712784257719214,0.0,0.0,-0.5562094036838203,0.00043510313447623326,-0.00038934138267487884,-0.004875687654223898,0.0006443856182139486,0.0,-0.0004095963869873685,0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__,0.0020100460795442606,0.0,0.0,0.0,0.004135942302318953,0.03655885667079389,0.0,0.0,0.00012442014437163694,0.11796621342394419,0.0,0.00231133951017186,0.0006361484315683392,0.0065385102572615905,0.0,0.004425134607958958,0.0,0.0,-0.049638209691775736,0.0,0.0,-0.07315831271268648,0.1615120484267257,0.0,0.0,0.0,0.0,0.002052150564180287,0.0,0.0,0.0001033113097642426,-0.02087531565929827,0.11796621342395064,0.0,0.11796621342394695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02060789589003352,0.0,0.0,0.0,0.0,0.0,0.046167676894247875,-0.0026673664300763487,0.0,-0.007147223062374431,0.018856466087256153,0.02240744177640679,0.12306900766883519,0.0,0.0007139659524607776,0.0,-0.013848810708924228,0.0,0.0,0.0017512254122582249,0.0,0.0,0.0,0.020496057110266936,0.0,0.036459513942950605,0.0,-0.010327932987134344,0.0,0.0,-0.020951811405343784,0.0,-0.1212469234629866,0.0,-1.0508481127759002,-0.016761929254272747,0.0,0.11796621342394419,-0.0019061566685527464,0.0,0.0
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__Pasteurellaceae,-8.756310618501667e-05,0.00036691167563969673,0.0006464431838340804,0.0018704569488361574,0.0008863337391739068,0.06013967412253846,-0.006904595492276506,0.5156258039749793,4.084805565850051e-05,0.0029762259390895118,0.0,5.419404122465256e-05,0.003419059313239348,0.0,-0.0509297188597969,0.0011010774526731479,-0.00022529325277520238,-0.056246329460361996,0.0,0.00746860630089256,0.0,0.0026740093386761424,0.003941524642144173,0.0,-0.0006238513782685145,-0.0004663973340335693,-3.1791233540442994e-05,-5.8796562450994786e-05,0.001104249190285053,0.0,0.0005236129835007979,0.0011329837596652731,0.0029762259390896167,0.0018243923653153504,0.0029762259390894974,-0.09394167350133187,0.0,0.00014449687605753487,0.0003438472543789329,0.0012714300518604457,-0.07962472142191747,-0.16145831573909894,0.0,-0.00011182194269219626,-0.0005784969948553815,0.0033705740575614616,0.1170558131420517,0.002777868357960099,0.003499749008214538,-8.665089761126618e-05,0.07677850416912999,0.00046260785675061064,-0.0012116647326471117,-0.0021947469523540823,-0.23596139197150892,-0.0012745723631328056,0.00021610508939861472,-0.0005042384107136311,0.0,-0.001505530425222462,-0.0008226531317302651,-0.00024608794571195247,0.0,0.002976225939089492,0.0,0.00043990887581878623,0.018349406311277502,0.0,0.0017828676740633705,0.3630454048313326,0.0,0.0,-0.00018325986643037112,0.0,-0.0003487237175292201,-0.0012452586432483768,-0.0002049550846991804,-0.5691807022116863,9.633033281148586e-05,0.00015924333244755827,0.07863465074832318,-0.0007170749427731563,-0.061490641175193636
k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae,0.0007535409119309838,0.0,-0.0018944474004530182,0.21623691101994755,0.0007625667042872023,0.0021667589587479343,0.03065828874082593,-1.2033850564774947e-05,0.00010186548666301329,0.0005293038842010169,0.0,0.0007845234334538779,-9.577765431609167e-05,0.0,0.0,0.0007812388864950418,0.0,0.0010798163562183742,0.0,0.0,0.0,0.0011924279208873011,0.25372862870145824,0.0,0.0,-0.023284013351225426,-0.0005737409456056298,0.0007592390899661352,0.02730837235147476,0.0,6.964020379268447e-05,0.0,0.0,0.0,0.0005293038842010195,-0.0013181096477793684,0.03593130565320663,0.0,0.0,-0.0399761317529892,-0.0071139322419811486,-0.060099897987338675,0.0,0.1391445129147549,0.0,-0.04128079210695267,0.00041934740485856343,0.0016612932245861024,0.0,0.001444637879140912,0.00245592360276366,-0.0027541047288441142,0.0,0.0,0.001344359768792319,0.02212706630846961,0.0008943611924280633,0.0,0.0,0.0,-0.0012359108865152403,0.0,-0.012829182611212932,-0.0005725883708151122,-0.00022568087660692683,0.06715437336944646,-0.0008931774222747171,0.07458774741213124,0.04947931385643805,0.0,0.0,0.0,0.0,-0.01558569911814256,3.731986382683865e-05,0.0,-0.00011699518520049096,0.0,-1.0663296685549208,0.0013009320437797564,-0.001818151090650763,-0.0008333789612786526,0.0
k__Bacteria; p__Spirochaetes; c__[Brachyspirae]; o__[Brachyspirales]; f__Brachyspiraceae,0.0,0.0,0.0,0.0,0.0,0.0,-0.013329491269840819,0.0,0.0,0.0,0.0,0.0,0.001623828088301708,0.0,0.0,0.0,0.0,0.0,0.0,-0.03829613216109938,0.0,0.0,0.07197168879104787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013022457822304694,0.0,0.0,-0.4096949167736184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21628425234820506,0.0,0.0,0.0,-0.044806806026972734,0.0,0.07346319036015747,0.0,0.003779842844930811,0.0,0.4194929484348813,0.011708435966556323,0.004006102879428518,0.0,0.0,0.0,0.0,-0.4096949167735893,-0.4096949167735244,0.0,0.11125813867637709,0.0,0.0,-0.00587825556499358,0.0,0.0,-0.022717946221842013,0.0,-0.10448422641243296,0.0,-0.14038927533139609,0.0,0.0,0.4465914205623927,-0.05154053454546,-0.09496949262876618,0.0
