,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,id0,id1
360,0.37276846170425415,3.943882942199707,0.7217041254043579,-4.911418437957764,-0.8100498914718628,-0.18146026134490967,-4.021361351013184,2.543785333633423,-0.5355263352394104,-0.8295387625694275,-0.7703085541725159,0.7661316394805908,1.39238440990448,2.4506852626800537,1.0532759428024292,-1.294851541519165,2.917499542236328,-2.6799674034118652,-1.0932313203811646,-0.5882329940795898,0.5582561492919922,-1.1159677505493164,-1.0700364112854004,-0.009280234575271606,-0.14661046862602234,-1.6349400281906128,-2.6651155948638916,1.772037148475647,0.42645126581192017,-0.9627559185028076,-0.3334049582481384,-2.061728000640869,-1.0398694276809692,0.18534022569656372,-1.1533870697021484,0.47744059562683105,-0.8666918277740479,-0.9036295413970947,-0.991569459438324,-2.9296815395355225,-0.5322959423065186,0.33694207668304443,1.7643523216247559,-0.9041929244995117,2.324345111846924,-0.9248648881912231,1.1927365064620972,-0.39766836166381836,-1.061627745628357,-0.2167808711528778,-1.133095622062683,-4.830902099609375,0.5388686656951904,0.2796686291694641,-0.31486600637435913,-0.4970036447048187,0.26876580715179443,-0.04554641246795654,1.0856595039367676,1.093329668045044,-1.1472722291946411,-0.9608553051948547,-0.059205591678619385,-0.2576821744441986,-4.8348822593688965,0.9682537317276001,1.0479137897491455,0.3773386478424072,2.124150276184082,0.904304563999176,2.0141196250915527,-2.438178777694702,0.7870025038719177,-1.2455440759658813,-0.8295848369598389,-1.6456555128097534,-0.007059574127197266,0.6033006906509399,1.5918647050857544,-2.7856123447418213,1.2831544876098633,0.383061945438385,3.231736660003662,-0.08347675204277039,-1.2253525257110596,-5.331579685211182,1.902513027191162,-1.225834846496582,2.154895305633545,-0.9605720043182373,-0.2674100697040558,1.5821036100387573,-0.3595309257507324,-0.7177283763885498,0.31289079785346985,-2.9674735069274902,-0.7284756898880005,1.1030406951904297,-3.0213310718536377,-0.3899255096912384,NO_ID0,R109W03
361,-1.080193281173706,-0.22055166959762573,-0.8017961978912354,-0.6950348615646362,-0.7030581831932068,-0.38995176553726196,0.42456623911857605,0.12948426604270935,0.8458716869354248,0.3158162832260132,-0.700183629989624,-1.28354811668396,-0.8902320861816406,1.1110929250717163,-1.173622965812683,-0.07289263606071472,-0.6712602376937866,0.122823566198349,-0.8261113166809082,-0.7480730414390564,0.8307837247848511,-0.21115604043006897,1.421525001525879,-0.20877614617347717,-0.23627988994121552,1.0555373430252075,-0.31114837527275085,0.029775746166706085,-0.5241066813468933,-0.54269939661026,-0.3192249834537506,-0.03842270374298096,-0.2982310652732849,0.2720165252685547,-0.46709465980529785,-1.4509611129760742,0.6636673808097839,0.1867837905883789,1.2146046161651611,0.014432616531848907,0.1292252540588379,-0.8907216787338257,-0.6401864886283875,-0.48539480566978455,0.8010021448135376,-0.5725429654121399,-0.4818934202194214,-0.10027004033327103,1.4017218351364136,0.3617936074733734,-0.620945930480957,-0.752228856086731,0.06282071769237518,-0.8042569160461426,-0.05562812089920044,0.2531995177268982,0.8688695430755615,-1.284016489982605,1.024026870727539,-0.48251432180404663,0.7006597518920898,-0.3396577537059784,0.9715121984481812,1.1608476638793945,-0.5812498927116394,-0.19904544949531555,0.13827836513519287,1.084745168685913,-0.09543222188949585,-0.04367613047361374,0.25061026215553284,-0.8850497007369995,-0.2553881108760834,-0.6118109226226807,-0.16883385181427002,-0.8406283855438232,0.3175603747367859,0.7756462693214417,0.1527079939842224,-2.599414110183716,0.9780166149139404,1.6839646100997925,0.3489648699760437,1.1590967178344727,0.5217856168746948,-0.5828930735588074,-0.605661153793335,0.7061315774917603,2.212571620941162,-1.9682459831237793,-0.6379553079605103,-1.7691372632980347,-0.3887709975242615,0.3252753019332886,0.3716408312320709,-0.5698579549789429,1.2967274188995361,-1.3442903757095337,-0.35430067777633667,0.41668158769607544,NO_ID0,R110W01
362,0.9712637662887573,0.19814158976078033,-0.07339528203010559,0.40030810236930847,-0.10872477293014526,-1.3407074213027954,0.549956202507019,1.0323410034179688,-0.14766833186149597,1.548882007598877,0.24738264083862305,-0.1300460696220398,0.1283976137638092,0.41092127561569214,0.5416855812072754,-0.9959471225738525,0.00985381007194519,-0.49723097681999207,1.1008414030075073,0.36204302310943604,-0.06184035539627075,0.03208240866661072,-0.23348858952522278,0.06612074375152588,-0.8338280916213989,-0.3899730145931244,-1.258125901222229,0.5471309423446655,-0.31195971369743347,0.2525195777416229,0.13703754544258118,-0.09117823839187622,1.2054203748703003,0.3637005090713501,-1.2533389329910278,0.3818121552467346,0.21677429974079132,1.0675346851348877,-0.22755388915538788,-0.11574631929397583,-1.0099297761917114,-0.008289366960525513,1.9414188861846924,0.31502610445022583,-0.5603049397468567,-1.4582809209823608,-0.42769166827201843,-0.7230899333953857,-0.22173531353473663,0.8249814510345459,-0.44443273544311523,1.0769102573394775,0.16610422730445862,0.3541213870048523,0.48323187232017517,0.8007818460464478,0.5480330586433411,-0.6251058578491211,0.5859715342521667,0.28853365778923035,-1.0077331066131592,-0.026199162006378174,1.9118168354034424,2.12849760055542,0.018151670694351196,0.3158157467842102,0.34836745262145996,0.452330619096756,-0.7147378325462341,0.054200686514377594,0.04265190660953522,0.394807904958725,-0.40906527638435364,0.08404755592346191,1.0589234828948975,1.002251148223877,0.6525663733482361,-0.48009225726127625,0.9186620712280273,0.3389327824115753,-0.6588737964630127,-0.25774648785591125,-0.14620213210582733,-0.2791733741760254,0.840363621711731,0.3454764485359192,0.8625431060791016,0.0004466697573661804,-0.07450246810913086,0.817861795425415,0.1533096581697464,-1.0404380559921265,-0.8380664587020874,0.2703208327293396,0.7362051010131836,-0.16225659847259521,-0.008601665496826172,-0.6628113389015198,-0.10445429384708405,-0.8052360415458679,NO_ID0,R111W01
363,-0.7356534004211426,0.02851623296737671,-1.1327357292175293,-0.6350421905517578,0.4429512619972229,-0.3009105920791626,-0.535393238067627,0.7995401620864868,1.6502964496612549,0.46159714460372925,-0.36897629499435425,-1.69166100025177,-1.5026692152023315,0.46386682987213135,-0.4531090557575226,0.5469334125518799,-1.6169044971466064,-0.02407824993133545,-0.30557140707969666,0.9854063987731934,-0.7607380151748657,-0.8423581719398499,0.6728143095970154,-0.18438032269477844,1.6902416944503784,1.6176453828811646,-0.05234640836715698,-1.5015573501586914,1.056178331375122,-0.9126715064048767,0.996976375579834,-0.22863870859146118,1.5386887788772583,-1.0791853666305542,1.7973737716674805,0.45686185359954834,0.11087262630462646,0.2787633240222931,-1.2449491024017334,-0.7287771701812744,-0.38944166898727417,-3.010590076446533,0.4511663615703583,2.036562442779541,-0.3693995177745819,0.7793246507644653,-1.260819911956787,-2.048619031906128,0.6302890777587891,-0.13911312818527222,0.6558498740196228,0.6052370071411133,-0.368371844291687,0.13918572664260864,-2.316287040710449,-0.7928595542907715,-1.5470995903015137,2.2995598316192627,0.16154097020626068,-0.8811980485916138,-1.2045705318450928,-0.9816277027130127,0.08783212304115295,0.19315803050994873,0.40619203448295593,0.0076746344566345215,-0.18001072108745575,1.7813935279846191,1.7874380350112915,0.3374573290348053,0.046914756298065186,-0.02632831037044525,-0.5795273184776306,-0.6040915846824646,-1.162733554840088,1.1332645416259766,-0.5486800670623779,-0.10754433274269104,0.5429335236549377,0.3034541606903076,-2.0298776626586914,2.2364187240600586,0.2755730152130127,-0.05066412687301636,0.04969257116317749,0.05033130943775177,0.46777719259262085,0.5333876609802246,0.9437476396560669,0.7848268151283264,-0.7614028453826904,1.549194097518921,-0.6162275075912476,-1.4465261697769165,-2.2222094535827637,1.478327989578247,-0.4072713851928711,-2.3589601516723633,2.1730213165283203,0.8896381258964539,NO_ID0,R114W00
364,-1.2501448392868042,0.4679478406906128,-1.3564345836639404,1.0541132688522339,-0.26266804337501526,0.31050634384155273,-0.6584519743919373,0.0778496265411377,-0.5150667428970337,0.23444050550460815,-0.3249157667160034,0.27787527441978455,-0.05412689968943596,0.7604922652244568,0.5451505184173584,-0.528363049030304,-0.591507613658905,-1.0322291851043701,-0.427365779876709,-0.25363215804100037,0.053808748722076416,0.9558390974998474,0.09132428467273712,1.4198850393295288,-1.1103227138519287,1.1366493701934814,-0.3256564438343048,-0.024157464504241943,0.21843630075454712,1.0567383766174316,1.0911988019943237,0.33631959557533264,0.832782506942749,0.3057084083557129,2.244342565536499,-0.39070236682891846,-0.3243110179901123,0.1081034243106842,0.42686954140663147,0.8329907655715942,-2.0313515663146973,-0.024529561400413513,-0.6380534172058105,0.0560460090637207,0.5551318526268005,0.07263419032096863,-0.6150336861610413,-0.9274447560310364,-0.3663689196109772,0.17904314398765564,0.5103197693824768,1.1445884704589844,-0.2822039723396301,0.044056594371795654,1.2086598873138428,-0.7752628326416016,0.4240209460258484,1.2250839471817017,-1.0399301052093506,-0.09217292070388794,-0.22715014219284058,-0.5121220350265503,0.43890151381492615,0.3524264097213745,-1.1262704133987427,0.1379242241382599,0.4832100570201874,-0.21402132511138916,-0.30344104766845703,0.39713865518569946,0.8176131844520569,0.7948557138442993,-1.3063569068908691,-1.367028832435608,-0.4258476793766022,0.46773701906204224,-0.18770243227481842,0.8497190475463867,1.258095145225525,0.334137886762619,-0.07828733325004578,0.41294360160827637,0.2848309278488159,0.24497881531715393,0.8142997026443481,-1.5103062391281128,0.6036080718040466,-0.2534419000148773,-0.3715018630027771,0.4510129690170288,-0.7153397798538208,-0.6078760623931885,-0.2517828047275543,-0.5370379686355591,0.08675189316272736,0.11579254269599915,0.5601671934127808,-1.8181780576705933,-1.275227427482605,-0.623981237411499,NO_ID0,R114W01
365,-0.7301915287971497,-0.7787684798240662,0.8268994688987732,-0.3196386694908142,-1.5112254619598389,-0.6721017360687256,0.9211118221282959,-1.0488815307617188,-0.6090496778488159,0.7801885604858398,0.09679144620895386,0.8126205205917358,0.44776609539985657,-1.016034483909607,-0.9598076343536377,-1.7172863483428955,0.6199379563331604,0.2524174749851227,2.2763466835021973,1.4995583295822144,0.7647966742515564,0.23529121279716492,-0.14307625591754913,-0.3042892515659332,-0.8275222182273865,0.3886864185333252,0.013116836547851562,-2.4274275302886963,0.6286583542823792,-1.32893705368042,-1.3519055843353271,0.05986742675304413,1.1987812519073486,-0.6414663195610046,-0.05212102085351944,-0.3405361771583557,-1.0960277318954468,0.39892882108688354,-0.7393124103546143,-0.11183196306228638,0.3535800278186798,0.26308199763298035,2.0853829383850098,-1.2492882013320923,-0.5282610654830933,-0.4193515479564667,-0.30071187019348145,0.831706166267395,-1.3540444374084473,-0.44760948419570923,-0.3708953857421875,-0.5231413841247559,0.3316669762134552,-1.8591601848602295,0.8952146768569946,0.4369368255138397,1.2739107608795166,0.15831725299358368,0.6779360771179199,0.6345316171646118,-0.7078611254692078,0.5008664727210999,0.6714872121810913,0.2741698622703552,0.4948549270629883,2.3501551151275635,-1.0640796422958374,-1.3381437063217163,0.05676344037055969,-1.1229385137557983,1.2986011505126953,-0.5312908887863159,-0.19666236639022827,1.6847928762435913,1.543559193611145,-0.7633253335952759,-0.01147720217704773,0.26776570081710815,0.10927286744117737,-0.5835614204406738,1.219911813735962,0.3379644453525543,-0.4544486999511719,1.7192200422286987,1.4299861192703247,-1.15730881690979,-0.22179225087165833,0.5192049741744995,-0.2366178184747696,1.4467840194702148,0.5367106795310974,-0.49654701352119446,-0.4500764310359955,1.9192650318145752,0.36626479029655457,0.3726755678653717,-1.4254573583602905,0.2873874604701996,-0.29727792739868164,0.4336557388305664,NO_ID0,R116W06
366,-1.5844565629959106,-0.033868566155433655,-0.8858097791671753,0.6442083120346069,-1.6162819862365723,-0.01866745948791504,-0.7771744728088379,-1.6070146560668945,-1.1959707736968994,0.4072517156600952,-1.1862940788269043,-2.4533586502075195,-0.01110050082206726,0.29598188400268555,-1.0953900814056396,-1.601120948791504,0.8319295644760132,-0.6282105445861816,0.0013159513473510742,-1.121896505355835,0.3211023807525635,-0.10392862558364868,-2.834399938583374,-0.794355034828186,-0.02356007508933544,2.0474886894226074,0.36675184965133667,-2.3712687492370605,0.8925304412841797,1.92009437084198,-1.0950579643249512,-0.11338794231414795,-1.9218429327011108,-0.3010477125644684,0.2119402289390564,0.04285331815481186,-0.6307861804962158,0.8033890724182129,2.8335139751434326,-0.14688536524772644,1.2266645431518555,-1.1989991664886475,0.7771310806274414,-1.3173308372497559,2.190244436264038,-0.4084728956222534,-1.2011114358901978,-0.6679670214653015,-0.5443506240844727,0.5861356854438782,-0.8364412784576416,-0.7709010243415833,2.832477331161499,1.3746286630630493,0.6416997909545898,-1.4582231044769287,-0.4507018029689789,-0.9153105616569519,0.6575793027877808,-0.9974775314331055,-0.1603589951992035,-0.17176824808120728,-0.8582704067230225,-1.8167989253997803,0.8904715180397034,-2.563607692718506,0.09674137830734253,-0.5725125670433044,-0.5154094696044922,-0.4781420826911926,0.7717427015304565,-0.3920327425003052,-1.3456902503967285,-0.5363531112670898,0.7404862642288208,-0.4459274411201477,0.1609719693660736,-0.8228616714477539,0.6445761919021606,0.708335280418396,-2.0067853927612305,-1.7502949237823486,0.60529625415802,0.9582310914993286,1.989997386932373,3.331267833709717,-0.9298608303070068,-2.298064947128296,0.006638489663600922,0.9974032640457153,-1.0835752487182617,-0.7844198942184448,-1.3951661586761475,0.08160892128944397,0.05215885490179062,-0.2666090726852417,-1.140033483505249,1.3680857419967651,-0.8713384866714478,-2.81489896774292,NO_ID0,R118W03
367,-0.00262451171875,0.18541677296161652,-0.2294425517320633,-0.25700879096984863,1.0761219263076782,1.7133880853652954,1.0262749195098877,-0.6449681520462036,-0.7892583608627319,-1.0641005039215088,0.008799701929092407,0.7694482207298279,0.010589182376861572,-0.25362685322761536,0.8636910915374756,-2.5300774574279785,2.240973472595215,0.6828889846801758,2.1482458114624023,0.17729312181472778,-1.9261462688446045,0.4679591655731201,1.936180591583252,0.9206551909446716,-3.0346455574035645,3.3846404552459717,0.673851490020752,0.6192443370819092,0.651504635810852,-2.1831045150756836,-1.2357631921768188,-1.4432815313339233,-0.45856544375419617,-0.3016040325164795,0.098406583070755,-0.6013270616531372,-3.752303123474121,0.0011646747589111328,3.047255516052246,0.20998996496200562,1.2314380407333374,1.0757853984832764,0.30376628041267395,-0.7359623312950134,-1.5469591617584229,0.4897869825363159,0.002012312412261963,0.5339706540107727,-1.3569574356079102,2.7802653312683105,1.1341711282730103,-1.864300012588501,0.862261176109314,-1.0185939073562622,-1.1237484216690063,-1.8781194686889648,1.8378117084503174,-2.3812592029571533,1.1281684637069702,1.5923104286193848,0.061012327671051025,-2.104679584503174,0.42045241594314575,-0.5784062147140503,1.5882618427276611,-0.5747767686843872,1.2953871488571167,-0.9478244781494141,-0.8517662882804871,-1.104446291923523,0.20803004503250122,-0.7008543014526367,-1.4920179843902588,0.021884430199861526,-0.3409271240234375,0.9397571682929993,0.5882507562637329,2.640868663787842,0.8829189538955688,-0.9458777904510498,-1.3018805980682373,-2.461167097091675,0.4945477843284607,2.146296739578247,2.928524971008301,3.286137104034424,2.198564052581787,-2.486593723297119,0.6641049385070801,0.3924214541912079,-1.4827061891555786,-0.5370888710021973,0.812781572341919,-0.1229202151298523,-0.04056757688522339,-0.09966844320297241,-0.37617743015289307,-0.0025641024112701416,-1.7188054323196411,-0.6645377278327942,NO_ID0,R118W04
368,-1.4166717529296875,5.248593807220459,3.5028324127197266,4.544751167297363,1.2891714572906494,4.17386531829834,1.1477067470550537,-4.819353103637695,-0.22714585065841675,-2.790315628051758,0.17141374945640564,-3.7923741340637207,-0.035640597343444824,3.7302968502044678,-10.662110328674316,-1.1891223192214966,-4.033200263977051,-5.1954450607299805,-3.2350478172302246,3.581674098968506,-5.491957664489746,-1.5404961109161377,-1.0850294828414917,-3.0442333221435547,-0.08948460221290588,0.03239023685455322,-1.0154787302017212,-0.39825868606567383,0.9227454662322998,-0.09519600868225098,-0.6191353797912598,-2.6490180492401123,4.485165119171143,5.604125022888184,-7.961420059204102,12.48544979095459,7.415403366088867,2.1328787803649902,-0.02034902572631836,-12.341753959655762,2.9420645236968994,-0.7697536945343018,-1.9017452001571655,-4.32214879989624,-7.5656890869140625,-1.3844276666641235,0.30489522218704224,-0.6875349879264832,2.459869861602783,-8.931755065917969,0.20471614599227905,-7.501534461975098,-1.2717095613479614,-7.839611053466797,6.470724105834961,0.044946491718292236,6.022362232208252,-5.508800983428955,3.4273478984832764,4.448159217834473,-1.0894778966903687,5.281928539276123,2.523282289505005,4.262898921966553,1.5425235033035278,2.771430492401123,-0.14336585998535156,1.385966420173645,-6.381482124328613,11.764421463012695,0.5430483222007751,0.911634624004364,-3.8163065910339355,-2.1532480716705322,4.857593059539795,-0.9021444916725159,0.19183385372161865,-1.6934213638305664,-4.850543975830078,-6.978613376617432,1.4203797578811646,-2.220024585723877,5.216619491577148,-16.691484451293945,7.570756435394287,6.99167013168335,-9.051868438720703,11.304234504699707,-0.643043041229248,-2.1448163986206055,-2.7416436672210693,4.77934455871582,4.717227935791016,-1.1996111869812012,-0.762897253036499,-0.3353600800037384,3.119518280029297,-6.645527362823486,0.7972599267959595,2.2682058811187744,NO_ID0,R119W03
369,2.872384548187256,2.4752964973449707,4.111930847167969,-5.177939414978027,6.404801368713379,-1.247726559638977,-0.4773268401622772,-0.7910661697387695,-0.7342248558998108,-1.7631525993347168,4.792828559875488,1.603790283203125,2.909717321395874,5.0959248542785645,0.19381970167160034,-3.7022206783294678,-3.171952724456787,-1.2734835147857666,-11.20507526397705,-7.070662975311279,-4.423992156982422,-0.22302627563476562,-0.916283369064331,-4.619718551635742,0.475177526473999,1.0617475509643555,-2.1101980209350586,0.8259968161582947,-1.7964060306549072,-0.06426572799682617,-3.864264726638794,6.8858771324157715,2.18796443939209,0.626366376876831,-5.289057731628418,0.9386469125747681,1.6328941583633423,1.2246754169464111,0.25770479440689087,-1.0065199136734009,-4.3578200340271,1.7718920707702637,3.300092935562134,-4.490860939025879,-2.8452069759368896,-0.16094011068344116,7.135390281677246,-1.471205711364746,-3.48797345161438,-5.158320903778076,-2.256967067718506,2.2005515098571777,1.7346022129058838,2.9523425102233887,-3.6204354763031006,5.229675769805908,-1.9314823150634766,4.463829517364502,0.8200961351394653,7.855788230895996,-1.6738994121551514,-0.7471210956573486,4.027472019195557,4.659069538116455,2.732395887374878,-0.7824064493179321,-3.2499895095825195,3.9536452293395996,0.7973382472991943,-2.0046842098236084,-6.8340744972229,-6.0839080810546875,-4.815510272979736,4.603787899017334,1.3942992687225342,-8.495518684387207,0.7679804563522339,-1.6612107753753662,0.7440980076789856,0.8836916089057922,4.8375983238220215,7.606802940368652,7.454804420471191,-1.1292459964752197,-3.5908217430114746,1.0827761888504028,5.224015712738037,-0.4939956068992615,-7.689927577972412,-0.2311255782842636,0.5671828389167786,-14.397714614868164,-1.624560832977295,-2.250549077987671,2.3544678688049316,-2.5478806495666504,2.2595810890197754,-0.07421809434890747,-1.5364365577697754,4.164836406707764,NO_ID0,R120W03
370,-0.24378246068954468,-0.7748349905014038,-0.9679495692253113,2.9952802658081055,2.0944983959198,0.9029976725578308,-1.4094289541244507,0.39590775966644287,-0.12703168392181396,0.1424623727798462,-1.1285518407821655,2.4314463138580322,-2.284620761871338,-2.6338725090026855,-1.0558409690856934,4.3189263343811035,3.2829089164733887,1.2181974649429321,-1.79665207862854,2.335826873779297,-3.3056952953338623,-0.4693692922592163,-0.5748470425605774,-1.278361201286316,-2.7351865768432617,-0.25756192207336426,-1.2626062631607056,0.33063578605651855,1.957961916923523,-0.5017579793930054,-0.912726640701294,0.4232645034790039,0.997167706489563,-0.019938364624977112,1.6857030391693115,0.12231606245040894,0.5829672813415527,1.3708864450454712,1.3951542377471924,-1.2314411401748657,1.937300205230713,-0.9408491849899292,-0.3477311134338379,-1.9822988510131836,0.41192805767059326,-1.1159363985061646,1.2557419538497925,-0.39392244815826416,-0.17907416820526123,0.05959954857826233,1.4939082860946655,-2.8008382320404053,-1.911036491394043,-0.1676301658153534,-0.47888249158859253,1.2085378170013428,0.27241581678390503,1.4602714776992798,-0.8794416785240173,0.6029673218727112,-1.8515253067016602,-0.11464422941207886,0.7470318078994751,0.5478472113609314,1.7318085432052612,-0.16009193658828735,-0.22426527738571167,-2.2132203578948975,0.9086068272590637,0.43285512924194336,1.7964421510696411,3.075774669647217,-0.541034460067749,0.4752814769744873,-2.1908864974975586,-0.9694210290908813,0.6844625473022461,1.12716543674469,0.5315085649490356,-1.1286540031433105,0.5963047742843628,3.0949044227600098,1.0894055366516113,-0.5121530890464783,-1.1514592170715332,1.018064260482788,-0.7355209589004517,3.472461700439453,1.341460943222046,-0.07006257772445679,-0.7798485159873962,-1.8528425693511963,0.7994832396507263,-3.851529121398926,1.978468894958496,-1.7353944778442383,0.23789489269256592,-0.03313803672790527,-1.4971023797988892,0.09986449778079987,NO_ID0,R121W02
371,0.0818440169095993,-0.9757694005966187,1.1841280460357666,-3.0147135257720947,0.8445100784301758,-3.298288345336914,4.449409484863281,4.618495464324951,2.2268848419189453,-0.26783108711242676,-2.0301663875579834,-1.5680696964263916,2.440744638442993,-1.1896860599517822,-1.6087859869003296,-4.242435932159424,1.41180419921875,0.06479857861995697,0.8388306498527527,4.571086883544922,0.7961989045143127,0.34141337871551514,1.3786189556121826,3.6957147121429443,-0.5261396169662476,-4.643120288848877,2.167555332183838,0.7237708568572998,0.6881073713302612,3.666640520095825,4.164156436920166,1.3908623456954956,-2.222641706466675,4.044386863708496,-3.015665054321289,1.9126369953155518,0.308479368686676,1.917852759361267,2.645961046218872,-5.116821765899658,-8.943742752075195,-1.057342767715454,5.301740646362305,-3.8960649967193604,2.3008580207824707,0.40109753608703613,-0.3941817581653595,0.23111237585544586,-5.650163173675537,-0.4084570109844208,-4.506789207458496,4.0939788818359375,2.263620138168335,-1.4767476320266724,-6.058007717132568,-7.031367301940918,2.6225266456604004,0.5968430042266846,-1.2040765285491943,-1.5698933601379395,3.7679443359375,-2.034684658050537,0.1483897566795349,0.21096861362457275,2.7551658153533936,3.4710240364074707,2.5939888954162598,1.1552499532699585,2.4611778259277344,1.4196934700012207,2.225257396697998,6.842648983001709,3.5180275440216064,2.2885358333587646,-0.05838160961866379,-1.6590180397033691,-1.142529010772705,1.5409810543060303,-4.630091190338135,-2.2428479194641113,-2.4705843925476074,0.6206498146057129,0.12103725969791412,0.7294518947601318,-0.5324164628982544,-0.197089284658432,3.862823724746704,-1.9381330013275146,0.6548216342926025,-0.0986594706773758,1.1927120685577393,1.2081151008605957,-3.630018711090088,-2.1384856700897217,-0.4571805000305176,-1.2519451379776,-4.6663689613342285,-2.0874810218811035,-2.5919947624206543,0.464338481426239,NO_ID0,R121W03
372,-0.46186479926109314,0.935006856918335,-0.16055336594581604,-0.4716200530529022,0.4049299359321594,-0.33991333842277527,-0.5550813674926758,-0.9537942409515381,0.2689477205276489,0.155048668384552,-1.1364694833755493,-0.3053050637245178,-1.0593926906585693,0.8539482951164246,1.5555545091629028,-1.0160720348358154,0.4011131227016449,0.4589856266975403,-0.4056755304336548,-0.33371108770370483,0.9432591199874878,-0.6334651708602905,0.9877952337265015,0.4521176815032959,-0.25654536485671997,-0.47145983576774597,0.004528232384473085,-1.1418843269348145,-0.3979484736919403,0.26646023988723755,-0.9789262413978577,0.06658962368965149,0.1046072468161583,-0.1947479397058487,0.321277916431427,0.2797974944114685,0.25417596101760864,-0.7436999678611755,-0.5548347234725952,0.4084421396255493,0.7366098761558533,0.14502817392349243,1.3883395195007324,-0.1764075756072998,0.3421282172203064,1.1322919130325317,0.5540339350700378,-0.5529033541679382,-0.1688123643398285,-0.29895901679992676,0.26555073261260986,1.011275291442871,1.068435549736023,0.806455135345459,1.0527597665786743,0.7090794444084167,0.23400036990642548,-0.0793469250202179,-1.632657527923584,1.5656360387802124,-0.004824191331863403,-0.754082441329956,-1.0970357656478882,0.3118290305137634,0.6066858172416687,0.5997631549835205,-0.7254236936569214,-2.320547580718994,0.691987156867981,-0.05716642737388611,0.0955028235912323,0.39278730750083923,-0.3655676543712616,2.6676430702209473,0.5258567929267883,0.11730152368545532,-0.19088590145111084,-0.7280983924865723,0.07313022017478943,-1.2637302875518799,0.14675965905189514,-0.299645334482193,0.24275487661361694,-0.5037644505500793,0.49986356496810913,-0.10721463710069656,-1.338240146636963,0.4796493649482727,2.5326850414276123,-0.3582039475440979,-0.7465851306915283,-0.284114807844162,0.6232487559318542,0.3871777653694153,0.6724758148193359,0.7420380115509033,-0.2525705099105835,0.5031910538673401,-1.0416229963302612,0.23903822898864746,NO_ID0,R122W02
373,0.2521804869174957,-0.04011520743370056,1.49534273147583,-0.4062860608100891,-0.7889912128448486,1.2261385917663574,2.173265218734741,1.9200806617736816,1.1108794212341309,-0.042985111474990845,0.34250062704086304,-1.8017990589141846,-1.5203485488891602,-0.4314022958278656,-0.3866906464099884,3.1183218955993652,0.540886640548706,-0.3754119575023651,-0.4348285496234894,0.13983893394470215,-0.8470386862754822,0.5941238403320312,-1.1134456396102905,-1.86138916015625,0.5715243816375732,-1.181295394897461,1.5195167064666748,0.4164760112762451,1.791154384613037,1.1783673763275146,1.0098800659179688,-0.8605666160583496,-1.5383681058883667,1.0674753189086914,0.6447210311889648,0.26288947463035583,0.23107242584228516,2.0191738605499268,0.009678572416305542,1.8007850646972656,-0.5381184816360474,-1.2270972728729248,0.21975332498550415,0.9866282939910889,1.3765430450439453,0.5315192341804504,-0.19836384057998657,-1.6705865859985352,-2.2693374156951904,-1.4138236045837402,-0.7509755492210388,-1.2396126985549927,0.21320772171020508,-2.2375850677490234,-1.538185477256775,-1.470683217048645,0.2610604763031006,2.606614112854004,-0.894269585609436,1.1860862970352173,0.03687232732772827,1.172067403793335,-0.32276451587677,-0.9267407059669495,-0.41719895601272583,0.6507408022880554,-0.5792646408081055,0.6180887222290039,-2.1977250576019287,-0.6860960721969604,-0.8624758720397949,-0.3530355989933014,-0.8171198964118958,0.8598872423171997,0.20181095600128174,-0.6185276508331299,0.5821740627288818,-1.748293161392212,-0.6296166777610779,-0.6644551753997803,-0.748475193977356,2.522752523422241,-0.16629260778427124,0.7902597188949585,0.22490593791007996,-0.7092553973197937,-1.5674469470977783,-1.8794974088668823,-1.0051870346069336,0.8572938442230225,1.0586060285568237,-0.9010082483291626,1.0704247951507568,0.6232603192329407,1.9518932104110718,-1.8638637065887451,0.13919781148433685,0.31120598316192627,2.557382583618164,-0.08006784319877625,NO_ID0,R122W03
