,y score 0,y score 1,y score 2,y score 3,y pred,y test
616,-0.22294352820004787,-0.4875124223637614,-0.213750614810508,-1.4183319979612834,2,2
617,-0.03133252785311347,-0.7941865710555447,-0.25418940034731274,-1.1026186611991435,0,0
618,-0.7997713918209937,-0.703388092297782,-0.261098295967618,-0.46520141855431124,2,2
619,-0.9899825264919766,-0.3183858412889796,-0.33086771480356747,-0.39052946529200905,1,1
620,-0.7575222188466393,-1.0092707378649257,0.0868865145919055,-0.37068288016839357,2,2
621,-0.5720732677407927,-0.32228171267719563,-0.806084481507441,-0.2750776699212956,3,0
622,-0.25573015422178225,-0.575418375736148,-0.5834768613086554,-0.6330118624847332,0,3
623,-0.4497268812251344,-0.5112859087421618,-0.4814051113223645,-0.5855296718147056,0,3
624,-0.32791000618742344,-1.6566687026345694,0.47067759152659555,-0.9393774052654779,2,2
625,-0.3023108926916853,0.20624685922467012,-1.3507110351017904,-0.46756110982383536,1,1
626,-0.16202139739856297,-0.31359407839916376,-0.75907057397815,-0.8046018739933536,0,2
627,-0.5424589220166653,0.21014689567805334,-0.6358907248684755,-1.0551746980138161,1,1
628,-0.7575901494027275,-0.6556077136086066,-0.6196152347742259,0.07771176209813857,3,3
629,-0.3346035221075491,-1.162506478231264,-0.13203900471736224,-0.42028596781533106,2,3
630,-0.3033926987724319,-0.757985461189406,-0.4343014686614063,-0.6635668121301926,0,0
631,0.10028022241865003,-0.35451331078726034,-0.7839502863009404,-1.15271165409441,0,2
632,-1.0001744877336936,0.13568721169895337,-0.12946738702611899,-1.0630098902397385,1,2
633,-0.5653898770068759,-0.4193960008981118,-0.4441265202648071,-0.49107460427666194,1,0
634,0.1427470898744994,-0.9848501240693562,-0.4851331895747687,-0.9256317375559987,0,0
635,-0.18939092868436808,-0.047367612845804485,-0.9695216359709964,-0.9911918063177103,1,1
636,-0.16748717221124543,-0.6656327476145374,-0.7734869941897635,-0.41788182540576596,0,0
637,-0.05240905848294247,-0.6274027918446592,-0.7433454101419177,-0.7917003006033334,0,0
638,-0.3996997820743927,-0.24742518945082131,-0.6625979748164211,-0.7189767666091179,1,0
639,-0.09131568124377937,-0.3184750051851839,-0.939862493639704,-0.7795154869415323,0,0
640,0.025440735979663676,-0.9865847675685384,-0.9120488055545515,-0.23140718426542084,0,1
641,-0.6128488853566837,0.14031275126329312,-0.8181060302837193,-0.7240338482984294,1,1
642,-0.5418222708373339,0.13116304055834738,-0.8244824985201841,-0.8249913284906433,1,1
643,-0.6114020162195981,-0.20097803095869393,-0.5305828271751256,-0.6738506284377457,1,2
644,-0.49092668389185445,0.18024156090189358,-0.8762651278227058,-0.8687528690968515,1,1
645,0.08231085589544368,-0.8077206307334852,-0.6972345165870519,-0.6594150199793222,0,0
646,-0.4738119409751653,-0.6466551648757106,-0.1576810329160918,-0.7649092680315679,2,3
647,0.23543534894345436,-0.18299329381976098,-0.7296044667764212,-1.744857553800816,0,0
648,-1.2073542038110228,0.7823428515391363,-0.7163240985181424,-0.7990663342463735,1,1
649,0.2774781787251351,-1.134766791582383,-0.18533188465245082,-1.4755514029505041,0,0
650,-0.6114746395234365,-0.676060833842638,-0.28164189469698764,-0.5922682582521029,2,1
651,-0.8246697808109622,-0.7497755114295274,0.05426807942165546,-0.543631990820536,2,1
652,-0.3240832914374405,-0.30565738840613765,-0.40858353395798885,-1.0132842049444712,1,1
653,-0.1538318426236963,-0.7662818943750539,-0.45247887804916714,-0.7425583134223065,0,3
654,-1.4512802063188,0.21696984036304545,-0.8130420192693087,0.24770054674215258,3,2
655,-0.11922905640447928,-0.4888496428625069,-0.1850624647667315,-1.5281343106789018,0,0
656,0.2279368342329417,-1.255559779179651,-0.38268851791387226,-0.8896908973096288,0,0
657,-0.2219723513032264,-0.9318560007294262,-0.4150108175035398,-0.43001602506451747,0,0
658,-0.18749211154934192,-0.3189933186984333,-0.768702484698701,-0.7585207317474765,0,2
659,0.1371377097189857,-1.676944934233148,-0.06130270343544675,-0.6398164765112335,0,0
660,-0.10283195044036658,-0.6414498917995662,-0.34516277999719647,-1.2557163256135961,0,2
661,-0.3465448541607477,-0.5935378015102988,-0.10152527527039146,-1.3870874382936815,2,2
662,-0.9556990367800471,0.20504572415461464,-0.47804759106447003,-0.7888245348157192,1,1
663,-0.4697936227137803,-0.5120425090592424,-0.9076236304211422,-0.09266926909295947,3,1
664,-0.7776725951192174,0.3183553630752537,-0.8498382739829213,-0.6710955809750137,1,1
665,-0.47936715076511516,-0.009460255917622673,-0.5293221730698634,-1.1920216478545136,1,0
666,-1.411497691670164,0.005434293181184713,-0.1072248213515436,-0.5552226503076891,1,0
667,-0.828326062579005,-0.1937504696329923,-0.6221625172325429,-0.27357985813119357,1,0
668,-0.6365004931509424,-0.3614209738028073,0.01407082373820645,-1.1672438451287304,2,2
669,-0.4832364611281325,-0.3975963183849935,-0.5160959936621549,-0.5748417472819569,1,0
670,-0.5884506927166738,-0.5448202708453443,0.05772836408288207,-1.0717166736414747,2,2
671,0.07871550131050725,-0.7983920578916015,-0.7378561615631968,-0.6911637892842624,0,0
672,-0.15551920984336637,-0.27283513862540526,-0.7086672429737654,-0.9394867516572905,0,2
673,0.11371576910385156,-0.8724765098882783,-0.793275184151077,-0.6746507517913791,0,0
674,-0.38991910773648214,-0.6014532867979763,-0.40626785268059556,-0.8314751431255287,0,2
675,-0.14791901977399619,-0.7205855275749983,-0.6026737006931564,-0.5317430295814384,0,0
676,-0.06667945051178065,-1.0923600071764952,-0.5741118155862144,-0.39244369062700035,0,0
677,-0.7291432219314704,-0.3848364767068774,-0.5928524792545876,-0.21896356489472646,3,1
678,-0.31295658367978274,-0.9330089145424912,-0.619640158837355,-0.07029320864716615,3,2
679,-0.1762477505963163,-0.6557489657745819,-0.4246859353958241,-0.886729492003862,0,2
680,-1.4498092577213562,-0.20345572888469948,-0.42570299667945866,0.17828000528203225,3,1
681,-1.1550977599792582,-0.09683431263191034,-0.5375404241920836,-0.051374442212243965,3,2
682,-0.937573453528449,-0.1035219918069809,-0.42765145466948423,-0.541268029500681,1,2
683,-0.3920544775954704,-0.8924079971169616,-0.3050976795981586,-0.5077759893192825,2,2
684,0.18936002237293686,-0.6655415507747822,-1.0014578348920578,-0.7275565143336287,0,3
685,-0.6089589480898557,-0.5870276251063417,-0.3107938145975232,-0.49375204543860435,2,2
686,0.4415946474384073,-0.4697815825851554,-1.1616043282358737,-1.144025122649952,0,0
687,-0.880078788187109,0.04914491547252042,-0.5557344086095963,-0.5837039284668726,1,3
688,0.20582016694451116,-0.9475233171176056,-0.8547371337388776,-0.5449199895583341,0,0
689,-0.21957205070949187,-1.1354297398972895,0.029996231830268894,-0.9400471382032546,2,1
690,-1.0180859326341314,0.3473497635499946,-0.8216320160567026,-0.40115896822183367,1,1
691,-0.42286268687174455,-0.28474197747374086,-0.7743920619609321,-0.5965229507971141,1,3
692,-0.3221871680015595,-0.5430193988973085,-0.7663096175211414,-0.48366651918617937,0,3
693,-0.7874633214236939,-0.5903934476497532,-0.0696566149576846,-0.7050062999430664,2,2
694,0.06281938879746479,-0.8615940318467737,-0.6685438534496038,-0.8128014740128762,0,0
695,-0.1276656785207002,-0.26464909839831957,-0.8863788129452,-0.9104049085920756,0,1
696,-0.18890333314971147,-1.5816597319617642,0.453786548419447,-1.1380471498044993,2,2
697,-0.4434670316936258,-0.4461874297533585,-0.702405339472746,-0.3567330367675125,3,3
698,-0.915377935555179,-1.0730204235520906,-0.1441812532716999,0.12229307452262395,3,3
699,0.6216561697840415,-1.0253420021772857,-0.6416319858756344,-1.7002958635270873,0,2
700,0.6588533651069324,-1.3376366999902638,-0.5853852421665091,-1.3862103666199288,0,2
701,-0.4051430417328462,-0.06108535782109503,-0.8277993538934348,-0.7549905927879157,1,1
702,0.06063421286578624,-1.010386240641092,-0.5074096551533309,-0.6495860248392644,0,0
703,-0.030088323580080678,-0.6701281311909538,-0.7759677498239737,-0.5563097419934925,0,3
704,-0.7333314732772491,-0.48812566712222955,-0.4178703432386862,-0.3618812781938827,3,2
705,-0.38840425587989824,-0.17641809137700493,-0.6725606255811782,-1.0102578241074607,1,1
706,-0.6458072322899442,-0.5549098513300648,-0.744443934339295,0.017685158008918234,3,1
707,-0.6506565234285514,-1.1123795520215807,-0.35188590904130057,0.12744559936920463,3,2
708,-0.23639724600578854,-1.0120248137283312,-0.23113331429394413,-0.5943418638319864,2,2
709,-0.509705684832313,-0.5168191299503123,-0.29634245743382004,-0.7254743877588506,2,3
710,-0.5324731160078667,-0.4221778490376531,-0.7187604097626411,-0.28641395887197485,3,0
711,-0.3090492592759637,-0.18505510885756787,-1.0864677432426033,-0.4947518715095142,1,0
712,-0.09932009386657908,-0.3975303991274013,-0.6270392015608128,-0.925539508186042,0,1
713,-0.4244805801910472,0.5255645605476885,-1.0398799892608444,-1.293172878380655,1,1
714,-0.310676954437995,-0.3808675671980098,-0.7911399384190545,-0.5935419723665042,0,1
715,-0.48647868991887916,0.029541516279260827,-0.9130427320895348,-0.612777832519963,1,1
716,-0.8835308269318212,-0.5862063315818687,0.11618872797959412,-0.7998591021342214,2,0
717,-1.2495519190318491,-0.08363872865597416,-0.4170825918114887,-0.16271646329023798,1,1
718,-0.7974858541429043,0.04476743704983044,-0.69701981951756,-0.5166544197830945,1,1
719,-0.8650263093171812,-0.7029807829197461,-0.10613915845557415,-0.37123530593920356,2,3
720,-0.5840499738228628,-0.7750289863462148,-0.17521421582955155,-0.5005359064905671,2,2
721,-1.3111054562011868,-1.114599111054432,-0.01709569451941584,0.49387363259883654,3,2
722,-0.9674621878432088,-0.9080246583250502,0.23003709804543837,-0.42128551569562345,2,2
723,-0.4554225134076988,-0.5358916613206289,-0.46862145418594764,-0.49193298480267966,0,0
724,-0.40711689309886334,-0.4863461730877894,-0.476664701255846,-0.7380956835276269,0,1
725,0.7748555927151952,-1.831600188636593,-0.7036944270920098,-0.7140319365314305,0,0
726,0.10274580033168274,-0.21395113025353185,-0.845982988077774,-1.4579715148857244,0,0
727,-0.7481354179077142,-0.12962994199014016,-0.39431112615182895,-0.8319813311440136,1,3
728,-1.1778669652352896,0.05358672288909494,-0.5313416396126275,-0.2628865332045533,1,2
729,-1.1900501717121295,-0.21167337748001175,-0.7662883948621069,0.3476570200147343,3,1
730,-0.8001003862385169,0.3106216865971747,-0.6830249605838808,-0.9212173323747419,1,1
731,-0.29884830110676647,-1.2314386525353611,-0.21710219850664952,-0.39440208151966494,2,0
732,-0.41284106946376853,-0.5590783872822317,-0.4410989306354796,-0.5940908398330706,0,2
733,-0.7245661350254964,-0.5336798377933625,-0.005463290195690418,-0.8017007614126572,2,0
734,-1.0901768873490083,0.17800855954045003,-0.7642576887959766,-0.28953970234621845,1,0
735,-0.6036211538312803,-1.0227940732853789,-0.3490164902426285,-0.012148907304502243,3,3
736,-0.14120603639753238,-1.0595452256326947,-0.46047733629535315,-0.428329601295055,0,1
737,-0.09914632241463911,-0.8233743197729111,-0.41695329911408335,-0.8888520249254779,0,2
738,-0.2808525343679625,-0.4810046697614996,-0.4667890889229209,-0.8975415476671809,0,2
739,-0.40252120972261796,-0.5813712000029987,-0.45811154926633985,-0.6874974516786083,0,0
740,-1.1875499638109677,-0.4048445211695975,-0.38129374575662417,0.033338662369660654,3,1
741,-0.20261924878829934,-0.7029493714526203,-0.17699207534875472,-1.2191078078450317,2,0
742,-0.08969882302407989,-1.1622609663419414,-0.6785933978841159,-0.13820059533393902,0,2
743,-0.7773069902479904,-0.2790890699650053,-0.3456663522507438,-0.7186413786451205,1,3
744,-0.39785367204880207,-0.4389187935172166,-0.35633220849494174,-0.911285639963014,2,1
745,-0.658118894647635,-0.4374731531166425,-0.3385976073188761,-0.5493592515918495,2,3
746,-0.19765401404271532,-0.23765589379326812,-0.8709061426473177,-0.7129675670949199,0,1
747,-1.1062318300745158,-0.12976445438075973,-0.46832299010540124,-0.20469854395885634,1,3
748,-1.460686897145411,0.1461198571815303,-0.1195770587423024,-0.5009863801534601,1,1
749,-0.29731205518410336,-0.9451760361766732,-0.5369292330006572,-0.23269182411700073,3,3
750,-0.2211917204387298,-0.6232916608343214,-0.8720210427027815,-0.19211964901473338,3,0
751,-0.4609322192593944,-0.8130754345049533,-0.7337887410167184,0.1353854941102003,3,2
752,0.07782640022064252,-0.7043739300934867,-0.8383909717983757,-0.6985785192667678,0,0
753,-0.35934625252467134,-0.480171662227544,-0.4562183512191356,-0.9063604756691843,0,0
754,-0.48478396578275695,-1.0429738928085168,-0.356265855726004,-0.1451825617431688,3,2
755,-0.243285509812087,-0.9394942001967228,-0.20595155327115272,-0.6924160347343983,2,0
756,-1.0923049404859029,-0.8543516792633986,0.1272643478471407,-0.19647340077457043,2,3
757,-1.254870944000507,-0.5142010934941641,-0.37868066231333314,0.23942220714578,3,3
758,-0.7888947708949337,-0.7964373021061624,-0.09060954663714132,-0.4694271468861577,2,0
759,-0.17693886104708095,-0.6641399968178058,-0.4930891840996765,-0.8123390054492531,0,0
760,0.08489886675911001,-0.9764375262096553,-0.5028287670308511,-0.7021431323399345,0,2
761,0.19790052944722542,-0.4814789535455962,-0.9846575862632496,-0.8587533592973599,0,0
762,-0.6214147486240267,-0.5465164596858785,-0.9189175230630278,0.23881428044507502,3,3
763,-0.6761669920516473,-0.8702036071439092,-0.177106166100039,-0.23886548995380263,2,2
764,-0.998409728162369,0.6373834701090345,-0.9013608563363477,-0.8090152929475081,1,1
765,-0.260506419326137,-0.5435660258604911,-0.4577518495480574,-0.7850196683162686,0,0
766,-0.5467073368427643,0.3855980968619368,-0.6604017751688948,-1.3694233242178888,1,1
767,0.3589055638889694,-0.34224705684906026,-0.8501827703385131,-1.6334723448545279,0,0
768,-0.14701816256741002,-0.15097810555123425,-0.7718982592549656,-1.0172045630720992,0,2
769,-0.8768541996910222,-0.7314770282863445,-0.3307077878636895,-0.10545126003490857,3,3
770,-0.5543802662651732,-0.0473131254746893,-0.567667732824488,-0.8617545690784075,1,0
771,-0.3834730324256377,-1.1825956978867915,-0.0981977384862851,-0.4891983088321134,2,2
772,-0.40772601050462093,-0.7815522598083482,-0.1178848848280637,-0.9909483142076967,2,0
773,-0.3448493488847297,-0.8331846684226205,-0.12594296654974946,-1.1186622468149876,2,2
774,-0.6620420393353788,-0.5101216889201439,-0.27918740913535156,-0.7384512287479971,2,0
775,-0.5354796210891732,-0.1965286614553164,-0.6870293582786497,-0.6783824180968947,1,0
776,-0.7796036981975262,-0.7131058050790586,-0.21192276075182442,-0.2648409124631863,2,2
777,-0.8854573573311927,-0.4882257206381735,-0.2903906509718387,-0.35670180889450753,2,1
778,-0.3810683625843338,-0.9232798395226112,-0.15879565530255868,-0.6400589985426589,2,2
779,-0.12418384360908824,-0.3685166171037799,-0.7849381044208464,-0.7242649201751202,0,1
780,0.030755744739922986,-0.4124039569001955,-1.0462257271781015,-0.674663690663972,0,2
781,-0.1392444934345708,-1.050944046082455,-0.006886556350399364,-0.9703602218767735,2,0
782,-0.5174801663109565,-0.05806588305703053,-1.0070862858542302,-0.3424989143877375,1,2
783,-0.6528339456806712,-0.493349705507809,-0.5942209991563725,-0.19885744562714458,3,2
784,-0.5610246158595067,-0.4226647935327146,-0.4404368235895917,-0.5606157523443844,1,3
785,-1.136380987799578,0.4185418915823259,-0.5420721022250363,-0.8262086407338995,1,1
786,-0.34224877072465903,-0.26367705212174625,-1.1505403153884748,-0.3008591804317734,1,1
787,-0.3457387490639984,-0.022342093828198184,-0.8095096256621064,-0.8681854196652034,1,1
788,-0.8714675838098764,-0.25189822733577777,-1.1889204469148829,0.42443152020486175,3,1
789,-1.476358233791955,-1.3943523336566455,0.38243146974141573,0.2940136616551843,2,2
790,-0.5895620331832968,-0.13304956515716826,-0.6677775418801937,-0.597661231665276,1,1
791,-1.191198914281103,-0.0639831418801961,-0.5107166667996342,-0.14619665712603175,1,2
792,-0.8052512408214567,-1.0371625056315863,-0.16376930389131894,-0.1910189648359037,2,2
793,-0.17388318718192625,-0.6264971534846933,-0.5535105850201181,-0.6021721633273627,0,3
794,-0.5305010463959567,-0.4531075181915949,-0.4605331522175241,-0.5686426358271732,1,3
795,-0.04557487615424288,-0.6209642357911975,-0.895316611202013,-0.5432226891936949,0,0
796,-0.34582034197097156,-0.39716326149078907,-0.7342015111848883,-0.5725212058048031,0,2
797,-0.5432451960546931,0.2381510646802273,-0.6955180660589129,-1.0547141732909002,1,1
798,-0.5002496921604433,-0.1531340156215465,-0.6151734429549436,-0.8853844307408907,1,1
799,-0.5818741876502423,-0.40418368194130244,-0.6781888858122023,-0.4197712230658435,1,3
