,y score 0,y score 1,y score 2,y score 3,y pred,y test
614,-1.182603752702147,0.3123013233976454,-0.6964809055464383,-0.3406107823095261,1,1
615,-0.46058502264992046,-0.46383351060072664,-0.4705959583776316,-0.6505689299336287,0,3
616,-0.7337651591487192,-0.7128298528333185,-0.8002740135699083,0.48167074548473343,3,3
617,-0.2223767671602267,-0.37959247514287053,-0.8698346313929585,-0.6304418438328623,0,0
618,-1.1933570066906554,-0.3802474913021358,-0.08093670235405787,-0.2775731248917236,2,3
619,-0.08001446775850418,-0.4216108192154159,-0.9923065971955589,-0.5814572754105637,0,2
620,-0.22996616823783658,-0.5871567108084723,-0.12401134280175119,-1.448500269625994,2,2
621,-0.5584164354834023,-0.9115962596342846,-0.06845127808927398,-0.5374238578619862,2,2
622,0.23849808680311968,-0.40404120214201855,-1.0942264096831604,-1.0104073851408422,0,0
623,-0.640506878426418,0.21298802121041582,-0.8697165999341002,-0.680207443081152,1,1
624,-0.33668391530483577,-0.3611535728434311,-0.3291199003133787,-1.1242365079373562,2,2
625,-0.6254463769178844,-0.5409791260375102,-0.3476084507754078,-0.4090129738916227,2,2
626,-0.16785666675659672,-0.6007410853841604,-0.6203248190184821,-0.6344792882560734,0,0
627,-0.5211284119261873,0.205401264006276,-0.8817954164950375,-0.8318009225937264,1,1
628,0.20407029686884814,-0.6597883171652463,-0.7789569408004308,-0.9336279160901737,0,0
629,0.14835109257135293,-1.1267824600175582,-0.4955207162610249,-0.8568996059681481,0,0
630,-1.0701266534722078,-0.4454979976259355,-0.11706232503431968,-0.3164644945581288,2,3
631,-0.3599237025758556,-0.5138016608747809,-0.2559315683752535,-1.0259506510199916,2,3
632,-0.8738211792045327,-0.21785792269234783,-0.8201281331354201,0.08007982959477422,3,2
633,-0.2953540138199986,-0.5730110264420822,-0.17781592294061888,-1.2947850729139643,2,2
634,-0.8868129171525678,-0.877557767289582,-0.2821194331379239,0.17881174900828978,3,1
635,-0.42301172968894246,-0.4037940250099047,-0.4050988341542168,-0.7490145989797063,1,0
636,-0.7067193199188025,-0.5045686812237309,-0.3449931070515614,-0.37075836656388905,2,0
637,-0.3102480961753969,-0.0681500507952495,-1.3229840922084375,-0.2386673308371699,1,3
638,-0.5536082583629807,-0.9080489549568322,-0.24155915106461118,-0.20283202824476215,3,2
639,-0.22683945073721906,-0.10252949385649579,-1.1811227776556148,-0.45248509904458867,1,0
640,0.055367282943038665,-0.7037935340155121,-0.4628227306886548,-1.2131688012956787,0,0
641,-0.6345356977520131,-0.5110036342688148,-0.15739387297054258,-0.8550301651446393,2,0
642,0.31009303263220495,-1.222806988535793,-0.4374976521571191,-1.0781105099041834,0,0
643,0.06461899589598924,-0.5292165711834698,-0.9922285890455365,-0.6407064716334728,0,2
644,-0.13375554885073282,-0.8268799738940231,-0.5856077128923598,-0.49691818102330937,0,2
645,-0.2186368660587143,-0.5639846196154366,-0.8868346057870165,-0.286127710245579,0,2
646,-0.10982208750886119,-0.9001213020450107,-0.779432334753148,-0.3518650223227747,0,0
647,-1.1922469733549563,0.14022880234657664,-0.151304101611127,-0.7718953778541462,1,1
648,-0.31532634809124555,-0.7020101844778598,-0.4687475287080733,-0.6570618773255558,0,0
649,-0.664546483186282,-1.1878348548172688,-0.2738932379400773,0.13399775227088062,3,2
650,-0.36868169221222635,-1.6771572142931688,-0.25833808750800563,-0.038115960374475844,3,2
651,-0.013172105007832002,-0.5291509828328442,-0.6678316991718309,-1.0154692074291662,0,0
652,-0.6455295080422263,-0.5558612333849369,-0.30334034326647036,-0.6057506148033445,2,3
653,-0.40738192456459477,-0.7469167649753226,-0.37162389451771793,-0.6139051470868545,2,2
654,-0.4455104442854985,-0.5354551412468043,-0.27884158351919874,-0.8496913223189333,2,2
655,-0.7749560970874982,-0.42445104290843416,-0.47773031625392415,-0.3754304985564132,3,2
656,0.11067064225823758,-1.0705522443229185,-0.6481721048937952,-0.44117845678289136,0,3
657,-0.8685445579709141,-0.7635268951402158,0.32536387401238415,-0.8523804826725687,2,2
658,0.5206221662480286,-1.1615935831749704,-0.6003908545497008,-1.1439484918868796,0,0
659,-0.8525441949786452,-0.8967169802994233,-0.08193414455574188,-0.2915198970809014,2,2
660,-0.9804303275668427,0.6734941052184871,-0.9462047130582141,-0.8048614990242465,1,1
661,-0.5235963541817177,-0.40848631114272255,-0.26973310683410445,-0.7803413112713602,2,2
662,-0.07557156517933755,-1.2693795011239661,-0.31989777127794705,-0.38003641212255496,0,0
663,-0.8900518259981574,0.12611785446392254,-0.891280151113029,-0.1543042668074494,1,2
664,-0.40845384050848055,-0.6294952730127223,-0.47296693029708486,-0.4240814763995815,0,0
665,-0.959844019679441,-0.22427671989889408,-0.22184535017205936,-0.5438618618498657,2,0
666,-0.7443985187223735,-0.7298227192145177,-0.2972706581919268,-0.19092133916602505,3,2
667,-0.3691339437252754,-0.5309356038801958,-0.5563850966848835,-0.6001348668430591,0,2
668,-0.08086805369179179,-0.38472577738388675,-0.9716106543116472,-0.6951538361776293,0,0
669,-0.4870579962134271,-0.8086624454979503,-0.4325095024019751,-0.37124968610062864,3,3
670,0.07728941194748568,-0.5399850693401775,-0.5422352903815825,-1.2370079867747101,0,0
671,-0.2707755044649744,-0.04816121928275591,-0.857386742761249,-1.0759036426120927,1,1
672,-1.1391962669403513,-0.5587615983314532,-0.14375871697015036,-0.10389544673498863,3,2
673,-0.9077816335459665,-0.3208385845625647,-0.2681674791383122,-0.4595737562991496,2,1
674,-0.46268591418148763,-0.21183993253792943,-0.7445185884454604,-0.6919692224089903,1,0
675,-0.4111662564633893,-0.8912841893603144,-0.16492365091765482,-0.7407019572985887,2,2
676,0.14270635000289295,-0.41765345689840866,-1.0665635375419062,-0.9345186284325453,0,0
677,-0.3194693713187691,-0.8441010374079319,-0.6583624692510283,-0.15314600911245424,3,2
678,-0.6554435024337948,-0.55198808381945,-0.48516132585677507,-0.24604165413673768,3,1
679,-0.11086913636613033,-0.7544449884002814,-0.6021392948196985,-0.5469464882274355,0,0
680,-0.39971995861808896,-0.23022543183454997,-0.8170437550730305,-0.5843358563025032,1,0
681,-0.3420682624947152,-0.3691860719050646,-0.4101616835227491,-0.9665425376121854,0,0
682,-1.0897851963019263,-0.07084206798256099,-0.5318478899442584,-0.19314288860209067,1,3
683,-0.916232589591851,-0.13666325985360828,-0.29931734078662287,-0.5975714991185572,1,2
684,-0.6056769553545407,-0.0904897242203857,-0.6878825080060963,-0.6382266499209774,1,1
685,-0.2698210570410407,-0.4226947605104104,-0.40470898593307114,-1.1226844952090218,0,2
686,-0.7386980781113754,0.0891636903724371,-0.9381981471443408,-0.31060718411467436,1,1
687,-0.12091613117483296,-0.7897366386545599,-0.5397847019108065,-0.7382630407612849,0,3
688,-0.4443063007534899,-1.1929739795377672,-0.37194643133180494,0.010889934940195634,3,3
689,-0.7514892943681832,-0.15083323725397846,-0.8390039468582151,-0.18871321797304041,1,0
690,-0.6404640589607038,-0.16197762735632676,-0.5151317659474619,-0.6201364449684396,1,1
691,-0.8355050118833238,-0.1575165355816096,-0.616887444503755,-0.32200098861261556,1,0
692,-0.40301167703288115,-0.5395542847737769,-0.5283030687160135,-0.44062895455438916,0,0
693,-0.779783164280714,-0.45280724469555605,-0.6131319016787331,-0.13251886931419987,3,2
694,-1.0351374505542856,-1.043752861854916,0.2027909213079167,-0.08676401258909572,2,1
695,-0.9425426076194077,-0.8075905586527727,-0.12298881296034009,-0.22681393157495916,2,3
696,-0.4599923728839551,-0.7552852325857685,0.051884329192619705,-0.8500335522382922,2,3
697,-0.33018014197981566,-1.3352056408708601,-0.16010250904974993,-0.23370551624586755,2,1
698,-0.36038793844813044,-0.1765791526018627,-0.6719159172578367,-0.8664786393009614,1,0
699,-1.1042055808058624,-0.5069865499927976,-0.11572561802131243,-0.36131298194317824,2,2
700,-0.8414235015730912,-0.035754562955460756,-0.8652037138774702,-0.15194063310626893,1,0
701,-0.7618525294942562,0.19215505226866436,-0.5300969785022408,-0.9933258907618785,1,1
702,-0.26343452049217747,-1.1726025798896564,-0.15502058290680815,-0.4960276556791789,2,0
703,0.6047724701924957,-1.000650882090235,-0.7232456086240944,-1.5937831036553842,0,2
704,-0.28172618161156404,-0.9587922990675449,-0.2409268306039667,-0.5536545266670687,2,0
705,-0.42914315602502395,0.14023134459974784,-0.4815032895498523,-1.2532306251072476,1,1
706,-0.11814346961341177,-0.5395870326814628,-0.7700146734526747,-0.7093960648270153,0,0
707,0.008704836814471928,-0.8147646437995346,-0.6629700553031266,-0.5877436612292976,0,0
708,-0.5208173047696207,-0.6567581417396483,-0.07386880920390626,-0.7656671766484547,2,0
709,-0.9864487507017008,-0.8438347006043081,0.21533423355863585,-0.41413501083785537,2,1
710,0.2067013195814575,-0.9711881807997691,-0.5768862834010058,-0.7390161421561229,0,2
711,0.003917920133460651,0.18107379547573554,-1.7157199408613806,-0.4136442539385433,1,1
712,-1.0423394016767782,-0.7103597489367361,-0.32649261321688994,0.1366983144360312,3,3
713,0.005873629360897248,-1.5910649804323955,-0.030630186005455307,-0.5587718800482837,0,3
714,-1.1512783444749402,-1.0083319492607412,0.4919736245947974,-0.44460217977590977,2,1
715,-0.7089607692237146,-1.3486109114022657,0.21069370624010514,-0.2583094896833644,2,2
716,-0.40346365743523466,-0.4107998902001179,-0.38713203370649407,-0.9138526148659435,2,0
717,-0.6920359771156384,-0.04470393223415492,-0.16902297375700848,-1.1469962924980321,1,2
718,-0.5325128722976624,-1.0860324076886254,-0.25410702578227246,-0.15972020871050285,3,2
719,-0.6090610039238602,-1.2846476616670324,-0.014063040892710876,-0.17270746917041063,2,3
720,-0.5552833058142539,-0.6603119487666426,-0.4951858594138845,-0.19811598349463222,3,2
721,-0.5658442070773,-1.3615372683975515,0.28142674019221187,-0.7105300160255148,2,2
722,-1.387477676452827,0.0594010141949699,-0.6055629926064585,0.12939200974369558,3,2
723,-0.30285299356833173,-0.36218229094961285,-0.572245209265299,-0.8370264091780171,0,0
724,-0.681840727904157,-1.0552496511702452,0.0674180324862787,-0.5187855579567018,2,0
725,-0.11410674570547169,-0.9920530763340707,-0.635857035490919,-0.3237503125813577,0,1
726,-0.7730730119322073,-0.3453035727759186,-0.34596610533366334,-0.5331516159467122,1,1
727,-0.6044178639705935,-0.2983813488998934,-0.49850133036698674,-0.5644548006220623,1,1
728,-0.6016022196532648,-0.36210226185545286,-0.7050384799840521,-0.20255159300726255,3,0
729,-0.4466571896860805,-0.30068734664885055,-0.6058267116358653,-0.7878925270190676,1,1
730,0.3652658411645627,-1.1261511442709833,-0.805065550041707,-0.7484205388313566,0,0
731,-0.6434984378697264,0.16379160730407316,-0.8103373926309767,-0.7212537255515358,1,3
732,-0.696802608246563,-0.21554370238863596,-0.7760562827962048,-0.24723598308175443,1,0
733,-0.43947505430419276,-1.2828474052009877,0.046535175778471494,-0.3108200310010615,2,3
734,-0.5402825518580381,0.0510081732394847,-0.8624832876040136,-0.5520230427875172,1,1
735,-0.1800547060822339,-0.20381224863785574,-0.5771736362741454,-1.2573965224626917,0,0
736,-0.9782914793141573,-0.4608043696900786,-0.19423398375955309,-0.3470853879894462,2,2
737,-0.583858826534968,-0.11932048997202238,-0.7057119035762558,-0.7021187805755852,1,0
738,-0.6691357806694638,0.3576051986135037,-0.6803271602201897,-1.0667377613443954,1,1
739,-0.001138325423246933,-0.8174106455931562,-0.3779880478054812,-1.0913892143516828,0,0
740,-0.14270313122691403,-0.7257603367312195,-0.6868785485605063,-0.49999938204144756,0,0
741,0.2405902468103776,-0.4447170286045667,-1.2234227473139514,-0.7512003419337925,0,0
742,-1.1713916571223508,0.838912200567123,-0.7820662533606736,-0.7895097193739508,1,1
743,-0.8694894607843511,-0.9500610181305169,-0.253129860466662,0.09946703409030311,3,3
744,-0.7339739847491172,0.4929792975855747,-0.8831421077523345,-1.0838242181108,1,1
745,0.1531956752104076,-0.3892903368015849,-1.1097804988475277,-0.8310391926823033,0,0
746,-0.7026938747050345,-0.8757027851370418,-0.17309324163134537,-0.2633159876593626,2,2
747,-0.45961651629199496,-0.2992380020509515,-1.1699742248846294,0.07072974552696809,3,0
748,-1.2281781687601454,-0.15803140920266157,-0.3780657176830118,-0.12612243473603107,3,1
749,-0.7646323602619929,-0.7198586318911318,-0.1508766580899098,-0.4384689784152188,2,2
750,-1.172569031178001,-0.45679340804367685,-0.11745094675772139,-0.34634344163575104,2,3
751,-0.8381575378842172,0.6383633510129427,-0.6883059456934548,-1.1314368117266966,1,1
752,0.5268862552434015,-1.166673640618651,-0.8323554875431527,-0.7823612588386177,0,0
753,-1.2048876301013831,-0.510631171679205,-0.1762538367120315,-0.017252333414071286,3,1
754,-0.6050765991522276,-1.0495704298723203,0.10504309258623873,-0.5776120577793864,2,1
755,-0.9796054427694063,0.15781079934169862,-0.4411254072746734,-0.7819979540135028,1,1
756,0.03741494521407679,-0.7274476361368911,-0.5465683386829269,-0.9870218587890192,0,0
757,-1.0131019506498609,0.3722406501880625,-0.8044983394607966,-0.4800926788402584,1,1
758,-0.20956795592572058,-1.0977228816116873,-0.2856627496883522,-0.5808702934954701,0,2
759,-0.1409963171519194,-0.5006962748539527,-0.8287180147492951,-0.643635372213953,0,0
760,-1.1067868965415575,-0.48180265223063345,-0.2543130183218352,-0.0527167393029675,3,3
761,-1.342543189420702,-0.3820697664586887,-0.24104704005228578,0.11893584125351242,3,0
762,-1.0923420485992428,-0.12030105248283862,-0.5090485034444097,-0.11429453595463024,3,2
763,-0.5581513663596523,-0.08175254922575181,-0.5382594009130379,-0.9085083415046484,1,1
764,-1.1946059272550833,-0.9535049291960922,-0.07589340777535863,0.34789013195088414,3,3
765,-0.5192645213786506,0.21677724996732062,-0.801324818100452,-0.9377031534615482,1,1
766,-0.9279716970874448,-0.4615520758020443,-0.2948320844965597,-0.3082434638077223,2,3
767,-0.6416911073043225,-0.37339629663734175,-0.34708791104913345,-0.6029327988116042,2,0
768,-0.32149241077432256,-0.8798154575163001,-0.03824709699086376,-0.8216482857957891,2,1
769,-0.48138078268218587,-0.2009185688705717,-0.8428995908078682,-0.4683014259110173,1,2
770,-0.5275693836039275,-0.3745914516331752,-0.6979751638997622,-0.3328882646974791,3,0
771,0.40298837508868496,-0.8405496373080608,-0.631203503918364,-1.0602407707201829,0,0
772,-0.8052485109002876,-0.43341222903838905,-0.6174114902343812,-0.03169319031955409,3,1
773,-0.7191461110430768,-0.5315298291107862,-0.3220850131755832,-0.37365647485000736,2,0
774,-0.6970883476524816,-0.4345656417066577,-0.5329855948346208,-0.26929257313927485,3,2
775,0.23906051345907647,-1.3704065646835337,-0.27968454281901584,-0.913437621962451,0,0
776,-0.5931033076104201,-0.8187568287421875,-0.19368400110813283,-0.5233759792040944,2,1
777,-0.6475755475414738,-0.03851333509846866,-0.5816076910067326,-0.7488091313634957,1,3
778,-0.6824926781766352,-1.3961301717095322,0.491459925893254,-0.5172975309874421,2,0
779,-0.04300694618657247,-0.052998139531728605,-1.0757049657629487,-0.9057641183829342,0,2
780,-0.7696713647630673,-0.6622766514117434,-0.06416150738753257,-0.5609482971976999,2,2
781,-0.499609400664217,-0.6839366256265942,-0.808134146450416,0.06564960544832421,3,1
782,-0.5302600820967746,-1.1863588282580106,-0.02533489644428638,-0.5528199045897497,2,1
783,-0.14890190264137132,-0.40789453793659536,-0.769335077833615,-0.8258918370183878,0,1
784,0.19092601577260232,-0.0327004385087899,-0.8365430702002186,-1.6729342738618598,0,0
785,-0.2663434713126524,-0.573332223721735,-0.09231742103290835,-1.5068512351848458,2,2
786,-1.0302263789574984,-0.212076107044732,-0.1422220215704243,-0.6000202802051158,2,1
787,-1.133270306281075,-0.7199778611677974,-0.04021711962676394,-0.14205850690410565,2,3
788,-1.0870423413480035,0.05343791810036069,-0.5659511589989388,-0.25736087139151187,1,2
789,-0.7706861885730614,-0.43954316169138774,-0.6849574386111971,-0.12296909634474623,3,3
790,-0.5712235792044189,-1.3615058776465667,0.12141632074522374,-0.18042895193478048,2,3
791,-0.00904026156547072,-0.9409655617743642,-0.22232778728897407,-1.0490328859623848,0,0
792,-0.2726179621155583,-0.17957182146370249,-0.684646737368372,-1.1975546249574995,1,1
793,-1.0312702315841396,-0.1016222715570243,-0.22559345323034463,-0.5983354352723803,1,1
794,-0.4525120925704899,-0.5434153414129047,-0.3202337108228482,-0.7534545173706796,2,0
795,-0.7345220573073263,0.0013107928113725853,-0.2728150511378496,-1.0221540181118918,1,1
796,-0.6087054098071152,-0.548599549129034,-0.38768675179996503,-0.4850697458864827,2,3
797,-0.6224696651605792,0.048556197505110754,-1.0524289056584182,-0.24529739904717052,1,2
798,0.029009266615503126,-1.6569332278524207,-0.03132541462193167,-0.5398601740347538,0,2
799,-0.12775135156396938,-0.6853755939300573,-0.5367575322623637,-0.6776774335883587,0,1
